Mt,Mh_calc,Stability,S_exact,S_approx
122.5,272.532,4,-1,-1
122.5,274.032,4,-1,-1
122.5,275.532,4,-1,-1
122.5,277.032,4,-1,-1
122.5,278.532,4,-1,-1
122.5,280.031,4,-1,-1
122.5,281.531,4,-1,-1
122.5,283.031,4,-1,-1
122.5,284.531,4,-1,-1
122.5,286.031,4,-1,-1
122.5,287.531,4,-1,-1
122.5,289.03,4,-1,-1
122.5,290.53,4,-1,-1
122.5,292.03,4,-1,-1
122.5,293.53,4,-1,-1
122.5,295.03,4,-1,-1
122.5,296.53,4,-1,-1
122.5,298.03,4,-1,-1
122.5,299.529,4,-1,-1
124,10.8655,3,-3.04939e+007,1819.12
124,12.26,2,500000,1851.7
124,13.6769,3,-2.93928e+007,1890.33
124,15.1099,3,-2.87339e+007,1935.72
124,16.5547,3,-2.80024e+007,1988.65
124,18.0086,2,500000,2050.27
124,19.4694,3,-2.63214e+007,2122.03
124,20.9358,3,-2.53707e+007,2205.56
124,22.4067,3,-2.43459e+007,2303.21
124,23.8811,3,-2.32464e+007,2417.98
124,25.3586,3,-2.2071e+007,2553.74
124,26.8386,3,-2.08184e+007,2715.86
124,28.3206,3,-1.94872e+007,2911.61
124,29.8045,3,-1.80745e+007,3151.69
124,31.2899,2,500000,3451.48
124,32.7766,3,-1.49916e+007,3835.09
124,34.2645,3,-1.33104e+007,4340.83
124,35.7534,3,-1.15243e+007,5036.46
124,37.2432,3,-9.61788e+006,6049.29
124,38.7338,3,-7.56516e+006,7655.17
124,40.2251,2,500000,10582.6
124,41.717,3,-2.75247e+006,17574.7
124,43.2095,2,157925,56075.6
124,44.7024,1,-1,-1
124,46.1959,1,-1,-1
124,47.6897,1,-1,-1
124,49.1839,1,-1,-1
124,50.6785,1,-1,-1
124,52.1733,1,-1,-1
124,53.6685,1,-1,-1
124,55.1639,1,-1,-1
124,56.6596,1,-1,-1
124,58.1555,1,-1,-1
124,59.6516,1,-1,-1
124,61.1478,1,-1,-1
124,62.6443,1,-1,-1
124,64.1409,1,-1,-1
124,65.6377,1,-1,-1
124,67.1346,1,-1,-1
124,68.6317,1,-1,-1
124,70.1289,1,-1,-1
124,71.6262,1,-1,-1
124,73.1236,1,-1,-1
124,74.6211,1,-1,-1
124,76.1187,1,-1,-1
124,77.6164,1,-1,-1
124,79.1142,1,-1,-1
124,80.6121,1,-1,-1
124,82.11,1,-1,-1
124,83.6081,1,-1,-1
124,85.1062,1,-1,-1
124,86.6043,1,-1,-1
124,88.1025,1,-1,-1
124,89.6008,1,-1,-1
124,91.0992,1,-1,-1
124,92.5976,1,-1,-1
124,94.096,1,-1,-1
124,95.5945,1,-1,-1
124,97.093,1,-1,-1
124,98.5916,1,-1,-1
124,100.09,1,-1,-1
124,101.589,1,-1,-1
124,103.088,1,-1,-1
124,104.586,1,-1,-1
124,106.085,1,-1,-1
124,107.584,1,-1,-1
124,109.083,1,-1,-1
124,110.582,1,-1,-1
124,112.081,1,-1,-1
124,113.58,1,-1,-1
124,115.078,1,-1,-1
124,116.577,1,-1,-1
124,118.076,1,-1,-1
124,119.576,1,-1,-1
124,121.075,1,-1,-1
124,122.574,1,-1,-1
124,124.073,1,-1,-1
124,125.572,1,-1,-1
124,127.071,1,-1,-1
124,128.57,1,-1,-1
124,130.069,1,-1,-1
124,131.569,1,-1,-1
124,133.068,1,-1,-1
124,134.567,1,-1,-1
124,136.066,1,-1,-1
124,137.566,1,-1,-1
124,139.065,1,-1,-1
124,140.564,1,-1,-1
124,142.064,1,-1,-1
124,143.563,1,-1,-1
124,145.062,1,-1,-1
124,146.562,1,-1,-1
124,148.061,1,-1,-1
124,149.56,1,-1,-1
124,151.06,1,-1,-1
124,152.559,1,-1,-1
124,154.059,1,-1,-1
124,155.558,1,-1,-1
124,157.057,1,-1,-1
124,158.557,1,-1,-1
124,160.056,1,-1,-1
124,161.556,4,-1,-1
124,163.055,4,-1,-1
124,164.555,4,-1,-1
124,166.054,4,-1,-1
124,167.554,4,-1,-1
124,169.053,4,-1,-1
124,170.553,4,-1,-1
124,172.052,4,-1,-1
124,173.552,4,-1,-1
124,175.052,4,-1,-1
124,176.551,4,-1,-1
124,178.051,4,-1,-1
124,179.55,4,-1,-1
124,181.05,4,-1,-1
124,182.549,4,-1,-1
124,184.049,4,-1,-1
124,185.549,4,-1,-1
124,187.048,4,-1,-1
124,188.548,4,-1,-1
124,190.048,4,-1,-1
124,191.547,4,-1,-1
124,193.047,4,-1,-1
124,194.546,4,-1,-1
124,196.046,4,-1,-1
124,197.546,4,-1,-1
124,199.045,4,-1,-1
124,200.545,4,-1,-1
124,202.045,4,-1,-1
124,203.544,4,-1,-1
124,205.044,4,-1,-1
124,206.544,4,-1,-1
124,208.043,4,-1,-1
124,209.543,4,-1,-1
124,211.043,4,-1,-1
124,212.542,4,-1,-1
124,214.042,4,-1,-1
124,215.542,4,-1,-1
124,217.042,4,-1,-1
124,218.541,4,-1,-1
124,220.041,4,-1,-1
124,221.541,4,-1,-1
124,223.04,4,-1,-1
124,224.54,4,-1,-1
124,226.04,4,-1,-1
124,227.54,4,-1,-1
124,229.039,4,-1,-1
124,230.539,4,-1,-1
124,232.039,4,-1,-1
124,233.539,4,-1,-1
124,235.038,4,-1,-1
124,236.538,4,-1,-1
124,238.038,4,-1,-1
124,239.538,4,-1,-1
124,241.037,4,-1,-1
124,242.537,4,-1,-1
124,244.037,4,-1,-1
124,245.537,4,-1,-1
124,247.037,4,-1,-1
124,248.536,4,-1,-1
124,250.036,4,-1,-1
124,251.536,4,-1,-1
124,253.036,4,-1,-1
124,254.535,4,-1,-1
124,256.035,4,-1,-1
124,257.535,4,-1,-1
124,259.035,4,-1,-1
124,260.535,4,-1,-1
124,262.034,4,-1,-1
124,263.534,4,-1,-1
124,265.034,4,-1,-1
124,266.534,4,-1,-1
124,268.034,4,-1,-1
124,269.534,4,-1,-1
124,271.033,4,-1,-1
124,272.533,4,-1,-1
124,274.033,4,-1,-1
124,275.533,4,-1,-1
124,277.033,4,-1,-1
124,278.532,4,-1,-1
124,280.032,4,-1,-1
124,281.532,4,-1,-1
124,283.032,4,-1,-1
124,284.532,4,-1,-1
124,286.032,4,-1,-1
124,287.531,4,-1,-1
124,289.031,4,-1,-1
124,290.531,4,-1,-1
124,292.031,4,-1,-1
124,293.531,4,-1,-1
124,295.031,4,-1,-1
124,296.53,4,-1,-1
124,298.03,4,-1,-1
124,299.53,4,-1,-1
125.5,10.8858,2,1648.54,1647.75
125.5,12.278,2,1675.07,1674.43
125.5,13.6931,3,-98059,1705.82
125.5,15.1245,3,-170062,1742.59
125.5,16.568,3,-115415,1785.38
125.5,18.0208,3,-247700,1834.77
125.5,19.4808,3,-394077,1891.92
125.5,20.9464,3,-2.84069e+006,1957.88
125.5,22.4165,3,-2.71613e+007,2034.33
125.5,23.8904,2,500000,2123.25
125.5,25.3673,2,500000,2226.91
125.5,26.8468,3,-2.36935e+007,2348.98
125.5,28.3284,3,-2.23882e+007,2493.9
125.5,29.8119,3,-2.10054e+007,2667.6
125.5,31.297,3,-1.95439e+007,2878.96
125.5,32.7834,3,-1.80004e+007,3140.52
125.5,34.271,3,-1.63712e+007,3471.23
125.5,35.7596,3,-1.46506e+007,3901.57
125.5,37.2492,3,-1.28306e+007,4482.08
125.5,38.7395,2,500000,5305.9
125.5,40.2306,3,-8.83293e+006,6562.59
125.5,41.7223,3,-6.59641e+006,8709.28
125.5,43.2146,2,500000,13192.1
125.5,44.7074,2,500000,28333.2
125.5,46.2007,1,-1,-1
125.5,47.6943,1,-1,-1
125.5,49.1884,1,-1,-1
125.5,50.6828,1,-1,-1
125.5,52.1776,1,-1,-1
125.5,53.6726,1,-1,-1
125.5,55.1679,1,-1,-1
125.5,56.6635,1,-1,-1
125.5,58.1593,1,-1,-1
125.5,59.6553,1,-1,-1
125.5,61.1515,1,-1,-1
125.5,62.6478,1,-1,-1
125.5,64.1444,1,-1,-1
125.5,65.6411,1,-1,-1
125.5,67.1379,1,-1,-1
125.5,68.6349,1,-1,-1
125.5,70.132,1,-1,-1
125.5,71.6293,1,-1,-1
125.5,73.1266,1,-1,-1
125.5,74.6241,1,-1,-1
125.5,76.1216,1,-1,-1
125.5,77.6193,1,-1,-1
125.5,79.117,1,-1,-1
125.5,80.6148,1,-1,-1
125.5,82.1127,1,-1,-1
125.5,83.6107,1,-1,-1
125.5,85.1088,1,-1,-1
125.5,86.6069,1,-1,-1
125.5,88.1051,1,-1,-1
125.5,89.6033,1,-1,-1
125.5,91.1016,1,-1,-1
125.5,92.5999,1,-1,-1
125.5,94.0984,1,-1,-1
125.5,95.5968,1,-1,-1
125.5,97.0953,1,-1,-1
125.5,98.5939,1,-1,-1
125.5,100.092,1,-1,-1
125.5,101.591,1,-1,-1
125.5,103.09,1,-1,-1
125.5,104.588,1,-1,-1
125.5,106.087,1,-1,-1
125.5,107.586,1,-1,-1
125.5,109.085,1,-1,-1
125.5,110.584,1,-1,-1
125.5,112.083,1,-1,-1
125.5,113.581,1,-1,-1
125.5,115.08,1,-1,-1
125.5,116.579,1,-1,-1
125.5,118.078,1,-1,-1
125.5,119.577,1,-1,-1
125.5,121.076,1,-1,-1
125.5,122.575,1,-1,-1
125.5,124.075,1,-1,-1
125.5,125.574,1,-1,-1
125.5,127.073,1,-1,-1
125.5,128.572,1,-1,-1
125.5,130.071,1,-1,-1
125.5,131.57,1,-1,-1
125.5,133.07,1,-1,-1
125.5,134.569,1,-1,-1
125.5,136.068,1,-1,-1
125.5,137.567,1,-1,-1
125.5,139.067,1,-1,-1
125.5,140.566,1,-1,-1
125.5,142.065,1,-1,-1
125.5,143.564,1,-1,-1
125.5,145.064,1,-1,-1
125.5,146.563,1,-1,-1
125.5,148.062,1,-1,-1
125.5,149.562,1,-1,-1
125.5,151.061,1,-1,-1
125.5,152.561,1,-1,-1
125.5,154.06,1,-1,-1
125.5,155.559,1,-1,-1
125.5,157.059,1,-1,-1
125.5,158.558,1,-1,-1
125.5,160.058,1,-1,-1
125.5,161.557,4,-1,-1
125.5,163.057,4,-1,-1
125.5,164.556,4,-1,-1
125.5,166.056,4,-1,-1
125.5,167.555,4,-1,-1
125.5,169.055,4,-1,-1
125.5,170.554,4,-1,-1
125.5,172.054,4,-1,-1
125.5,173.553,4,-1,-1
125.5,175.053,4,-1,-1
125.5,176.552,4,-1,-1
125.5,178.052,4,-1,-1
125.5,179.552,4,-1,-1
125.5,181.051,4,-1,-1
125.5,182.551,4,-1,-1
125.5,184.05,4,-1,-1
125.5,185.55,4,-1,-1
125.5,187.049,4,-1,-1
125.5,188.549,4,-1,-1
125.5,190.049,4,-1,-1
125.5,191.548,4,-1,-1
125.5,193.048,4,-1,-1
125.5,194.548,4,-1,-1
125.5,196.047,4,-1,-1
125.5,197.547,4,-1,-1
125.5,199.046,4,-1,-1
125.5,200.546,4,-1,-1
125.5,202.046,4,-1,-1
125.5,203.545,4,-1,-1
125.5,205.045,4,-1,-1
125.5,206.545,4,-1,-1
125.5,208.044,4,-1,-1
125.5,209.544,4,-1,-1
125.5,211.044,4,-1,-1
125.5,212.544,4,-1,-1
125.5,214.043,4,-1,-1
125.5,215.543,4,-1,-1
125.5,217.043,4,-1,-1
125.5,218.542,4,-1,-1
125.5,220.042,4,-1,-1
125.5,221.542,4,-1,-1
125.5,223.041,4,-1,-1
125.5,224.541,4,-1,-1
125.5,226.041,4,-1,-1
125.5,227.541,4,-1,-1
125.5,229.04,4,-1,-1
125.5,230.54,4,-1,-1
125.5,232.04,4,-1,-1
125.5,233.54,4,-1,-1
125.5,235.039,4,-1,-1
125.5,236.539,4,-1,-1
125.5,238.039,4,-1,-1
125.5,239.539,4,-1,-1
125.5,241.038,4,-1,-1
125.5,242.538,4,-1,-1
125.5,244.038,4,-1,-1
125.5,245.538,4,-1,-1
125.5,247.037,4,-1,-1
125.5,248.537,4,-1,-1
125.5,250.037,4,-1,-1
125.5,251.537,4,-1,-1
125.5,253.037,4,-1,-1
125.5,254.536,4,-1,-1
125.5,256.036,4,-1,-1
125.5,257.536,4,-1,-1
125.5,259.036,4,-1,-1
125.5,260.536,4,-1,-1
125.5,262.035,4,-1,-1
125.5,263.535,4,-1,-1
125.5,265.035,4,-1,-1
125.5,266.535,4,-1,-1
125.5,268.035,4,-1,-1
125.5,269.534,4,-1,-1
125.5,271.034,4,-1,-1
125.5,272.534,4,-1,-1
125.5,274.034,4,-1,-1
125.5,275.534,4,-1,-1
125.5,277.033,4,-1,-1
125.5,278.533,4,-1,-1
125.5,280.033,4,-1,-1
125.5,281.533,4,-1,-1
125.5,283.033,4,-1,-1
125.5,284.533,4,-1,-1
125.5,286.032,4,-1,-1
125.5,287.532,4,-1,-1
125.5,289.032,4,-1,-1
125.5,290.532,4,-1,-1
125.5,292.032,4,-1,-1
125.5,293.532,4,-1,-1
125.5,295.031,4,-1,-1
125.5,296.531,4,-1,-1
125.5,298.031,4,-1,-1
125.5,299.531,4,-1,-1
127,10.9046,2,1499.04,1497.64
127,12.2947,2,1520.95,1519.58
127,13.708,2,1546.72,1545.4
127,15.138,2,1576.71,1575.47
127,16.5804,2,1611.38,1610.26
127,18.0322,2,1651.28,1650.23
127,19.4913,2,1697.08,1696.2
127,20.9561,2,1749.6,1749.01
127,22.4256,3,-99444.2,1809.64
127,23.8989,3,-67089.1,1879.47
127,25.3754,3,-448174,1960.15
127,26.8544,3,-1.26885e+006,2053.89
127,28.3357,3,-3.34928e+006,2163.58
127,29.8188,3,-2.40277e+007,2292.95
127,31.3035,3,-2.25945e+007,2447.13
127,32.7896,3,-2.10845e+007,2633.23
127,34.277,3,-1.94952e+007,2861.49
127,35.7653,2,500000,3147.1
127,37.2547,3,-1.60633e+007,3513.67
127,38.7448,3,-1.42089e+007,4000.07
127,40.2357,3,-1.22497e+007,4673.82
127,41.7272,3,-1.01685e+007,5667.32
127,43.2193,3,-7.93618e+006,7273.92
127,44.712,3,-5.49461e+006,10306.7
127,46.2051,3,-2.69795e+006,18161.2
127,47.6986,2,344031,86239.7
127,49.1926,1,-1,-1
127,50.6869,1,-1,-1
127,52.1815,1,-1,-1
127,53.6764,1,-1,-1
127,55.1716,1,-1,-1
127,56.6671,1,-1,-1
127,58.1628,1,-1,-1
127,59.6587,1,-1,-1
127,61.1548,1,-1,-1
127,62.6511,1,-1,-1
127,64.1476,1,-1,-1
127,65.6442,1,-1,-1
127,67.141,1,-1,-1
127,68.6379,1,-1,-1
127,70.1349,1,-1,-1
127,71.6321,1,-1,-1
127,73.1294,1,-1,-1
127,74.6268,1,-1,-1
127,76.1243,1,-1,-1
127,77.6219,1,-1,-1
127,79.1196,1,-1,-1
127,80.6174,1,-1,-1
127,82.1152,1,-1,-1
127,83.6132,1,-1,-1
127,85.1112,1,-1,-1
127,86.6092,1,-1,-1
127,88.1074,1,-1,-1
127,89.6056,1,-1,-1
127,91.1038,1,-1,-1
127,92.6022,1,-1,-1
127,94.1005,1,-1,-1
127,95.599,1,-1,-1
127,97.0974,1,-1,-1
127,98.5959,1,-1,-1
127,100.095,1,-1,-1
127,101.593,1,-1,-1
127,103.092,1,-1,-1
127,104.59,1,-1,-1
127,106.089,1,-1,-1
127,107.588,1,-1,-1
127,109.087,1,-1,-1
127,110.586,1,-1,-1
127,112.084,1,-1,-1
127,113.583,1,-1,-1
127,115.082,1,-1,-1
127,116.581,1,-1,-1
127,118.08,1,-1,-1
127,119.579,1,-1,-1
127,121.078,1,-1,-1
127,122.577,1,-1,-1
127,124.076,1,-1,-1
127,125.575,1,-1,-1
127,127.074,1,-1,-1
127,128.574,1,-1,-1
127,130.073,1,-1,-1
127,131.572,1,-1,-1
127,133.071,1,-1,-1
127,134.57,1,-1,-1
127,136.07,1,-1,-1
127,137.569,1,-1,-1
127,139.068,1,-1,-1
127,140.567,1,-1,-1
127,142.067,1,-1,-1
127,143.566,1,-1,-1
127,145.065,1,-1,-1
127,146.565,1,-1,-1
127,148.064,1,-1,-1
127,149.563,1,-1,-1
127,151.063,1,-1,-1
127,152.562,1,-1,-1
127,154.061,1,-1,-1
127,155.561,1,-1,-1
127,157.06,1,-1,-1
127,158.56,1,-1,-1
127,160.059,1,-1,-1
127,161.559,4,-1,-1
127,163.058,4,-1,-1
127,164.557,4,-1,-1
127,166.057,4,-1,-1
127,167.556,4,-1,-1
127,169.056,4,-1,-1
127,170.555,4,-1,-1
127,172.055,4,-1,-1
127,173.554,4,-1,-1
127,175.054,4,-1,-1
127,176.554,4,-1,-1
127,178.053,4,-1,-1
127,179.553,4,-1,-1
127,181.052,4,-1,-1
127,182.552,4,-1,-1
127,184.051,4,-1,-1
127,185.551,4,-1,-1
127,187.051,4,-1,-1
127,188.55,4,-1,-1
127,190.05,4,-1,-1
127,191.549,4,-1,-1
127,193.049,4,-1,-1
127,194.549,4,-1,-1
127,196.048,4,-1,-1
127,197.548,4,-1,-1
127,199.048,4,-1,-1
127,200.547,4,-1,-1
127,202.047,4,-1,-1
127,203.546,4,-1,-1
127,205.046,4,-1,-1
127,206.546,4,-1,-1
127,208.045,4,-1,-1
127,209.545,4,-1,-1
127,211.045,4,-1,-1
127,212.544,4,-1,-1
127,214.044,4,-1,-1
127,215.544,4,-1,-1
127,217.044,4,-1,-1
127,218.543,4,-1,-1
127,220.043,4,-1,-1
127,221.543,4,-1,-1
127,223.042,4,-1,-1
127,224.542,4,-1,-1
127,226.042,4,-1,-1
127,227.542,4,-1,-1
127,229.041,4,-1,-1
127,230.541,4,-1,-1
127,232.041,4,-1,-1
127,233.54,4,-1,-1
127,235.04,4,-1,-1
127,236.54,4,-1,-1
127,238.04,4,-1,-1
127,239.539,4,-1,-1
127,241.039,4,-1,-1
127,242.539,4,-1,-1
127,244.039,4,-1,-1
127,245.539,4,-1,-1
127,247.038,4,-1,-1
127,248.538,4,-1,-1
127,250.038,4,-1,-1
127,251.538,4,-1,-1
127,253.037,4,-1,-1
127,254.537,4,-1,-1
127,256.037,4,-1,-1
127,257.537,4,-1,-1
127,259.037,4,-1,-1
127,260.536,4,-1,-1
127,262.036,4,-1,-1
127,263.536,4,-1,-1
127,265.036,4,-1,-1
127,266.535,4,-1,-1
127,268.035,4,-1,-1
127,269.535,4,-1,-1
127,271.035,4,-1,-1
127,272.535,4,-1,-1
127,274.035,4,-1,-1
127,275.534,4,-1,-1
127,277.034,4,-1,-1
127,278.534,4,-1,-1
127,280.034,4,-1,-1
127,281.534,4,-1,-1
127,283.033,4,-1,-1
127,284.533,4,-1,-1
127,286.033,4,-1,-1
127,287.533,4,-1,-1
127,289.033,4,-1,-1
127,290.533,4,-1,-1
127,292.032,4,-1,-1
127,293.532,4,-1,-1
127,295.032,4,-1,-1
127,296.532,4,-1,-1
127,298.032,4,-1,-1
127,299.532,4,-1,-1
128.5,10.9219,2,1367.1,1365.6
128.5,12.3101,2,1385.27,1383.78
128.5,13.7218,2,1406.59,1405.06
128.5,15.1505,2,1431.33,1429.86
128.5,16.5918,2,1459.83,1458.35
128.5,18.0427,2,1492.47,1491.02
128.5,19.501,2,1529.78,1528.33
128.5,20.9652,2,1572.33,1571.01
128.5,22.4341,2,1620.88,1619.59
128.5,23.9069,2,1676.33,1675.18
128.5,25.3828,2,1739.81,1738.86
128.5,26.8615,2,1812.73,1812.13
128.5,28.3423,3,-36837.5,1896.77
128.5,29.8251,3,-80655.6,1995.26
128.5,31.3095,3,-151648,2110.75
128.5,32.7954,3,-495335,2247.53
128.5,34.2825,3,-2.2701e+007,2411.55
128.5,35.7706,2,500000,2610.92
128.5,37.2597,3,-1.93512e+007,2857.85
128.5,38.7497,2,500000,3170.65
128.5,40.2404,3,-1.56632e+007,3579.04
128.5,41.7317,3,-1.36755e+007,4133.16
128.5,43.2237,3,-1.15758e+007,4925.27
128.5,44.7162,3,-9.34083e+006,6149.63
128.5,46.2092,3,-6.92867e+006,8284.55
128.5,47.7026,3,-4.24542e+006,12937.2
128.5,49.1964,2,500000,30905.8
128.5,50.6906,1,-1,-1
128.5,52.1851,1,-1,-1
128.5,53.68,1,-1,-1
128.5,55.1751,1,-1,-1
128.5,56.6704,1,-1,-1
128.5,58.166,1,-1,-1
128.5,59.6619,1,-1,-1
128.5,61.1579,1,-1,-1
128.5,62.6541,1,-1,-1
128.5,64.1505,1,-1,-1
128.5,65.6471,1,-1,-1
128.5,67.1438,1,-1,-1
128.5,68.6406,1,-1,-1
128.5,70.1376,1,-1,-1
128.5,71.6348,1,-1,-1
128.5,73.132,1,-1,-1
128.5,74.6293,1,-1,-1
128.5,76.1268,1,-1,-1
128.5,77.6243,1,-1,-1
128.5,79.122,1,-1,-1
128.5,80.6197,1,-1,-1
128.5,82.1175,1,-1,-1
128.5,83.6154,1,-1,-1
128.5,85.1134,1,-1,-1
128.5,86.6114,1,-1,-1
128.5,88.1095,1,-1,-1
128.5,89.6077,1,-1,-1
128.5,91.1059,1,-1,-1
128.5,92.6042,1,-1,-1
128.5,94.1025,1,-1,-1
128.5,95.6009,1,-1,-1
128.5,97.0994,1,-1,-1
128.5,98.5979,1,-1,-1
128.5,100.096,1,-1,-1
128.5,101.595,1,-1,-1
128.5,103.094,1,-1,-1
128.5,104.592,1,-1,-1
128.5,106.091,1,-1,-1
128.5,107.59,1,-1,-1
128.5,109.088,1,-1,-1
128.5,110.587,1,-1,-1
128.5,112.086,1,-1,-1
128.5,113.585,1,-1,-1
128.5,115.084,1,-1,-1
128.5,116.583,1,-1,-1
128.5,118.082,1,-1,-1
128.5,119.581,1,-1,-1
128.5,121.08,1,-1,-1
128.5,122.579,1,-1,-1
128.5,124.078,1,-1,-1
128.5,125.577,1,-1,-1
128.5,127.076,1,-1,-1
128.5,128.575,1,-1,-1
128.5,130.074,1,-1,-1
128.5,131.573,1,-1,-1
128.5,133.072,1,-1,-1
128.5,134.572,1,-1,-1
128.5,136.071,1,-1,-1
128.5,137.57,1,-1,-1
128.5,139.069,1,-1,-1
128.5,140.569,1,-1,-1
128.5,142.068,1,-1,-1
128.5,143.567,1,-1,-1
128.5,145.066,1,-1,-1
128.5,146.566,1,-1,-1
128.5,148.065,1,-1,-1
128.5,149.564,1,-1,-1
128.5,151.064,1,-1,-1
128.5,152.563,1,-1,-1
128.5,154.063,1,-1,-1
128.5,155.562,1,-1,-1
128.5,157.061,1,-1,-1
128.5,158.561,1,-1,-1
128.5,160.06,1,-1,-1
128.5,161.56,4,-1,-1
128.5,163.059,4,-1,-1
128.5,164.559,4,-1,-1
128.5,166.058,4,-1,-1
128.5,167.558,4,-1,-1
128.5,169.057,4,-1,-1
128.5,170.557,4,-1,-1
128.5,172.056,4,-1,-1
128.5,173.556,4,-1,-1
128.5,175.055,4,-1,-1
128.5,176.555,4,-1,-1
128.5,178.054,4,-1,-1
128.5,179.554,4,-1,-1
128.5,181.053,4,-1,-1
128.5,182.553,4,-1,-1
128.5,184.052,4,-1,-1
128.5,185.552,4,-1,-1
128.5,187.052,4,-1,-1
128.5,188.551,4,-1,-1
128.5,190.051,4,-1,-1
128.5,191.55,4,-1,-1
128.5,193.05,4,-1,-1
128.5,194.55,4,-1,-1
128.5,196.049,4,-1,-1
128.5,197.549,4,-1,-1
128.5,199.048,4,-1,-1
128.5,200.548,4,-1,-1
128.5,202.048,4,-1,-1
128.5,203.547,4,-1,-1
128.5,205.047,4,-1,-1
128.5,206.547,4,-1,-1
128.5,208.046,4,-1,-1
128.5,209.546,4,-1,-1
128.5,211.046,4,-1,-1
128.5,212.545,4,-1,-1
128.5,214.045,4,-1,-1
128.5,215.545,4,-1,-1
128.5,217.044,4,-1,-1
128.5,218.544,4,-1,-1
128.5,220.044,4,-1,-1
128.5,221.544,4,-1,-1
128.5,223.043,4,-1,-1
128.5,224.543,4,-1,-1
128.5,226.043,4,-1,-1
128.5,227.542,4,-1,-1
128.5,229.042,4,-1,-1
128.5,230.542,4,-1,-1
128.5,232.042,4,-1,-1
128.5,233.541,4,-1,-1
128.5,235.041,4,-1,-1
128.5,236.541,4,-1,-1
128.5,238.041,4,-1,-1
128.5,239.54,4,-1,-1
128.5,241.04,4,-1,-1
128.5,242.54,4,-1,-1
128.5,244.04,4,-1,-1
128.5,245.539,4,-1,-1
128.5,247.039,4,-1,-1
128.5,248.539,4,-1,-1
128.5,250.039,4,-1,-1
128.5,251.538,4,-1,-1
128.5,253.038,4,-1,-1
128.5,254.538,4,-1,-1
128.5,256.038,4,-1,-1
128.5,257.537,4,-1,-1
128.5,259.037,4,-1,-1
128.5,260.537,4,-1,-1
128.5,262.037,4,-1,-1
128.5,263.537,4,-1,-1
128.5,265.036,4,-1,-1
128.5,266.536,4,-1,-1
128.5,268.036,4,-1,-1
128.5,269.536,4,-1,-1
128.5,271.036,4,-1,-1
128.5,272.535,4,-1,-1
128.5,274.035,4,-1,-1
128.5,275.535,4,-1,-1
128.5,277.035,4,-1,-1
128.5,278.535,4,-1,-1
128.5,280.034,4,-1,-1
128.5,281.534,4,-1,-1
128.5,283.034,4,-1,-1
128.5,284.534,4,-1,-1
128.5,286.034,4,-1,-1
128.5,287.534,4,-1,-1
128.5,289.033,4,-1,-1
128.5,290.533,4,-1,-1
128.5,292.033,4,-1,-1
128.5,293.533,4,-1,-1
128.5,295.033,4,-1,-1
128.5,296.533,4,-1,-1
128.5,298.032,4,-1,-1
128.5,299.532,4,-1,-1
130,10.9389,2,1250.26,1248.78
130,12.3252,2,1265.42,1263.93
130,13.7354,2,1283.15,1281.64
130,15.1628,2,1303.67,1302.17
130,16.603,2,1327.23,1325.7
130,18.053,2,1354.12,1352.6
130,19.5105,2,1384.71,1383.21
130,20.974,2,1419.45,1417.93
130,22.4424,2,1458.85,1457.32
130,23.9147,2,1503.58,1502.07
130,25.3902,2,1554.43,1552.94
130,26.8684,2,1612.38,1611.01
130,28.3489,2,1678.68,1677.4
130,29.8314,2,1754.89,1753.79
130,31.3155,2,1842.98,1842.22
130,32.8011,2,1945.54,1945.37
130,34.2879,3,-30639.2,2066.68
130,35.7758,3,-158695,2211.19
130,37.2647,3,-547826,2385.33
130,38.7545,3,-2.09591e+007,2599.04
130,40.245,3,-1.91207e+007,2866.68
130,41.7362,3,-1.71967e+007,3210.89
130,43.228,3,-1.51798e+007,3668.6
130,44.7204,3,-1.30587e+007,4305.71
130,46.2132,3,-1.08159e+007,5252.07
130,47.7065,3,-8.41976e+006,6800.29
130,49.2002,3,-5.80696e+006,9787.96
130,50.6943,3,-2.8112e+006,17941
130,52.1887,2,1e+100,129315
130,53.6834,1,-1,-1
130,55.1784,1,-1,-1
130,56.6737,1,-1,-1
130,58.1692,1,-1,-1
130,59.665,1,-1,-1
130,61.1609,1,-1,-1
130,62.6571,1,-1,-1
130,64.1534,1,-1,-1
130,65.6499,1,-1,-1
130,67.1466,1,-1,-1
130,68.6434,1,-1,-1
130,70.1403,1,-1,-1
130,71.6374,1,-1,-1
130,73.1345,1,-1,-1
130,74.6318,1,-1,-1
130,76.1292,1,-1,-1
130,77.6267,1,-1,-1
130,79.1243,1,-1,-1
130,80.622,1,-1,-1
130,82.1198,1,-1,-1
130,83.6176,1,-1,-1
130,85.1156,1,-1,-1
130,86.6136,1,-1,-1
130,88.1116,1,-1,-1
130,89.6098,1,-1,-1
130,91.108,1,-1,-1
130,92.6062,1,-1,-1
130,94.1045,1,-1,-1
130,95.6029,1,-1,-1
130,97.1013,1,-1,-1
130,98.5997,1,-1,-1
130,100.098,1,-1,-1
130,101.597,1,-1,-1
130,103.095,1,-1,-1
130,104.594,1,-1,-1
130,106.093,1,-1,-1
130,107.591,1,-1,-1
130,109.09,1,-1,-1
130,110.589,1,-1,-1
130,112.088,1,-1,-1
130,113.587,1,-1,-1
130,115.085,1,-1,-1
130,116.584,1,-1,-1
130,118.083,1,-1,-1
130,119.582,1,-1,-1
