Mt,Mh_calc,Stability,S_exact,S_approx
190.25,114.75,3,166.128,166.217
190.25,115,3,166.516,166.605
190.25,115.25,3,166.908,166.996
190.25,115.5,3,167.302,167.391
190.25,115.75,3,167.701,167.79
190.25,116,3,168.103,168.192
190.25,116.25,3,168.509,168.597
190.25,116.5,3,168.918,169.007
190.25,116.75,3,169.331,169.419
190.25,117,3,169.747,169.836
190.25,117.25,3,170.167,170.256
190.25,117.5,3,170.591,170.68
190.25,117.75,3,171.019,171.108
190.25,118,3,171.451,171.54
190.25,118.25,3,171.887,171.976
190.25,118.5,3,172.327,172.416
190.25,118.75,3,172.771,172.86
190.25,119,3,173.219,173.308
190.25,119.25,3,173.671,173.76
190.25,119.5,3,174.128,174.217
190.25,119.75,3,174.589,174.677
190.25,120,3,175.054,175.143
190.25,120.25,3,175.524,175.612
190.25,120.5,3,175.998,176.087
190.25,120.75,3,176.477,176.565
190.25,121,3,176.96,177.049
190.25,121.25,3,177.448,177.537
190.25,121.5,3,177.941,178.03
190.25,121.75,3,178.439,178.528
190.25,122,3,178.942,179.031
190.25,122.25,3,179.45,179.538
190.25,122.5,3,179.963,180.051
190.25,122.75,3,180.481,180.57
190.25,123,3,181.004,181.093
190.25,123.25,3,181.533,181.622
190.25,123.5,3,182.067,182.156
190.25,123.75,3,182.607,182.695
190.25,124,3,183.152,183.241
190.25,124.25,3,183.703,183.792
190.25,124.5,3,184.26,184.348
190.25,124.75,3,184.823,184.911
190.25,125,3,185.391,185.479
190.25,125.25,3,185.966,186.054
190.25,125.5,3,186.547,186.635
190.25,125.75,3,187.134,187.222
190.25,126,3,187.728,187.816
190.25,126.25,3,188.328,188.416
190.25,126.5,3,188.935,189.023
190.25,126.75,3,189.548,189.636
190.25,127,3,190.169,190.256
190.25,127.25,3,190.796,190.884
190.25,127.5,3,191.43,191.518
190.25,127.75,3,192.072,192.16
190.25,128,3,192.721,192.809
190.25,128.25,3,193.378,193.465
190.25,128.5,3,194.042,194.129
190.25,128.75,3,194.714,194.801
190.25,129,3,195.394,195.481
190.25,129.25,3,196.082,196.169
190.25,129.5,3,196.778,196.865
190.25,129.75,3,197.482,197.569
190.25,130,3,198.195,198.282
190.25,130.25,3,198.917,199.004
190.25,130.5,3,199.648,199.734
190.25,130.75,3,200.388,200.474
190.25,131,3,201.137,201.223
190.25,131.25,3,201.895,201.981
190.25,131.5,3,202.663,202.749
190.25,131.75,3,203.441,203.526
190.25,132,3,204.228,204.314
190.25,132.25,3,205.026,205.112
190.25,132.5,3,205.835,205.92
190.25,132.75,3,206.654,206.738
190.25,133,3,207.484,207.568
190.25,133.25,3,208.325,208.409
190.25,133.5,3,209.178,209.261
190.25,133.75,3,210.042,210.124
190.25,134,3,210.918,211
190.25,134.25,3,211.807,211.887
190.25,134.5,3,212.708,212.787
190.25,134.75,3,213.621,213.699
190.25,135,3,214.548,214.624
190.25,135.25,3,215.489,215.562
190.25,135.5,3,216.444,216.514
190.25,135.75,3,217.412,217.48
190.25,136,3,218.396,218.46
190.25,136.25,3,219.395,219.454
190.25,136.5,3,220.41,220.463
190.25,136.75,3,221.441,221.487
190.25,137,3,222.489,222.527
190.25,137.25,3,223.555,223.582
190.25,137.5,3,224.638,224.654
190.25,137.75,3,225.74,225.743
190.25,138,3,226.862,226.848
190.25,138.25,3,228.004,227.971
190.25,138.5,3,229.166,229.113
190.25,138.75,3,230.35,230.272
190.25,139,3,231.556,231.451
190.25,139.25,3,232.786,232.649
190.25,139.5,3,234.039,233.867
190.25,139.75,3,235.317,235.105
190.25,140,3,236.621,236.365
190.25,140.25,3,237.951,237.646
190.25,140.5,3,239.309,238.949
190.25,140.75,3,240.695,240.276
190.25,141,3,242.111,241.625
190.25,141.25,3,243.557,242.999
190.25,141.5,3,245.035,244.398
190.25,141.75,3,246.546,245.822
190.25,142,3,248.091,247.273
190.25,142.25,3,249.671,248.751
190.25,142.5,3,251.288,250.257
190.25,142.75,3,252.942,251.792
190.25,143,3,254.636,253.357
190.25,143.25,3,256.371,254.952
190.25,143.5,3,258.148,256.579
190.25,143.75,3,259.969,258.239
190.25,144,3,261.836,259.932
190.25,144.25,3,263.751,261.66
190.25,144.5,3,265.715,263.425
190.25,144.75,3,267.731,265.226
190.25,145,3,269.8,267.067
190.25,145.25,3,271.925,268.947
190.25,145.5,3,274.109,270.868
190.25,145.75,3,276.353,272.832
190.25,146,3,278.66,274.84
190.25,146.25,3,281.034,276.895
190.25,146.5,3,283.476,278.997
190.25,146.75,3,285.991,281.157
190.25,147,3,288.58,283.38
190.25,147.25,3,291.249,285.669
190.25,147.5,3,294,288.026
190.25,147.75,3,296.838,290.455
190.25,148,3,299.767,292.959
190.25,148.25,3,302.79,295.542
190.25,148.5,3,305.914,298.207
190.25,148.75,3,309.143,300.958
190.25,149,3,312.482,303.799
190.25,149.25,3,315.937,306.736
190.25,149.5,3,319.515,309.772
190.25,149.75,3,323.222,312.914
190.25,150,3,327.065,316.165
190.25,150.25,3,331.052,319.534
190.25,150.5,3,335.192,323.024
190.25,150.75,3,339.493,326.645
190.25,151,3,343.964,330.402
190.25,151.25,3,348.618,334.304
190.25,151.5,3,353.463,338.36
190.25,151.75,3,358.513,342.577
190.25,152,3,363.782,346.967
190.25,152.25,3,369.283,351.54
190.25,152.5,3,375.033,356.308
190.25,152.75,3,381.048,361.284
190.25,153,3,387.348,366.48
190.25,153.25,3,393.954,371.913
190.25,153.5,3,400.887,377.598
190.25,153.75,3,408.174,383.555
190.25,154,3,415.841,389.801
190.25,154.25,3,423.921,396.36
190.25,154.5,3,432.446,403.255
190.25,154.75,3,441.455,410.513
190.25,155,3,450.991,418.162
190.25,155.25,3,461.1,426.236
190.25,155.5,3,471.836,434.771
190.25,155.75,2,483.26,443.807
190.25,156,2,495.44,453.39
190.25,156.25,2,508.453,463.57
190.25,156.5,2,522.388,474.406
190.25,156.75,2,537.347,485.963
190.25,157,2,553.446,498.314
190.25,157.25,2,570.821,511.546
190.25,157.5,2,589.632,525.754
190.25,157.75,2,610.062,541.052
190.25,158,2,632.33,557.57
190.25,158.25,2,656.697,575.459
190.25,158.5,2,683.473,594.897
190.25,158.75,2,713.034,616.095
190.25,159,2,745.839,639.302
190.25,159.25,2,782.452,664.818
190.25,159.5,2,823.576,693.006
190.25,159.75,2,870.1,724.307
190.25,160,2,923.159,759.268
190.25,160.25,2,984.23,798.571
190.25,160.5,2,1055.28,843.075
190.25,160.75,2,1138.94,893.889
190.25,161,2,1238.9,952.453
190.25,161.25,2,1360.37,1020.69
190.25,161.5,2,1511.03,1101.2
190.25,161.75,2,1702.52,1197.64
190.25,162,2,1953.06,1315.24
190.25,162.25,2,2290.46,1461.82
190.25,162.5,2,1869.61,1649.6
190.25,162.75,3,-9056.48,1898.8
190.25,163,3,-1.05317e+007,2245.41
190.25,163.25,2,20746.2,2760.46
