Mt,Mh_calc,Stability,S_exact,S_approx
167,54.5,3,300.259,300.275
167,54.75,3,300.905,300.919
167,55,3,301.555,301.57
167,55.25,3,302.213,302.228
167,55.5,3,302.876,302.891
167,55.75,3,303.547,303.561
167,56,3,304.223,304.237
167,56.25,3,304.906,304.92
167,56.5,3,305.595,305.609
167,56.75,3,306.291,306.305
167,57,3,306.994,307.008
167,57.25,3,307.704,307.718
167,57.5,3,308.42,308.434
167,57.75,3,309.143,309.157
167,58,3,309.874,309.887
167,58.25,3,310.612,310.625
167,58.5,3,311.356,311.369
167,58.75,3,312.109,312.122
167,59,3,312.868,312.881
167,59.25,3,313.635,313.648
167,59.5,3,314.41,314.422
167,59.75,3,315.192,315.204
167,60,3,315.982,315.994
167,60.25,3,316.78,316.792
167,60.5,3,317.586,317.597
167,60.75,3,318.399,318.411
167,61,3,319.222,319.233
167,61.25,3,320.052,320.063
167,61.5,3,320.89,320.901
167,61.75,3,321.737,321.748
167,62,3,322.593,322.604
167,62.25,3,323.457,323.468
167,62.5,3,324.331,324.341
167,62.75,3,325.213,325.223
167,63,3,326.104,326.114
167,63.25,3,327.004,327.014
167,63.5,3,327.914,327.923
167,63.75,3,328.833,328.842
167,64,3,329.761,329.77
167,64.25,3,330.699,330.708
167,64.5,3,331.647,331.656
167,64.75,3,332.605,332.613
167,65,3,333.573,333.581
167,65.25,3,334.551,334.559
167,65.5,3,335.54,335.548
167,65.75,3,336.539,336.546
167,66,3,337.549,337.556
167,66.25,3,338.569,338.576
167,66.5,3,339.6,339.607
167,66.75,3,340.643,340.65
167,67,3,341.697,341.703
167,67.25,3,342.762,342.768
167,67.5,3,343.839,343.845
167,67.75,3,344.928,344.933
167,68,3,346.028,346.033
167,68.25,3,347.141,347.146
167,68.5,3,348.266,348.271
167,68.75,3,349.404,349.408
167,69,3,350.554,350.558
167,69.25,3,351.717,351.721
167,69.5,3,352.893,352.897
167,69.75,3,354.082,354.086
167,70,3,355.286,355.289
167,70.25,3,356.502,356.505
167,70.5,3,357.733,357.735
167,70.75,3,358.977,358.98
167,71,3,360.237,360.238
167,71.25,3,361.51,361.512
167,71.5,3,362.799,362.8
167,71.75,3,364.103,364.103
167,72,3,365.421,365.421
167,72.25,3,366.756,366.756
167,72.5,3,368.106,368.106
167,72.75,3,369.472,369.472
167,73,3,370.855,370.854
167,73.25,3,372.255,372.253
167,73.5,3,373.671,373.669
167,73.75,3,375.104,375.102
167,74,3,376.555,376.552
167,74.25,3,378.024,378.021
167,74.5,3,379.511,379.507
167,74.75,3,381.016,381.012
167,75,3,382.541,382.536
167,75.25,3,384.084,384.078
167,75.5,3,385.646,385.641
167,75.75,3,387.229,387.223
167,76,3,388.831,388.825
167,76.25,3,390.454,390.447
167,76.5,3,392.098,392.091
167,76.75,3,393.764,393.755
167,77,3,395.45,395.442
167,77.25,3,397.159,397.15
167,77.5,3,398.891,398.881
167,77.75,3,400.645,400.635
167,78,3,402.423,402.412
167,78.25,3,404.225,404.213
167,78.5,3,406.051,406.038
167,78.75,3,407.901,407.889
167,79,3,409.777,409.764
167,79.25,3,411.678,411.665
167,79.5,3,413.607,413.592
167,79.75,3,415.56,415.545
167,80,3,417.543,417.527
167,80.25,3,419.552,419.536
167,80.5,3,421.59,421.573
167,80.75,2,423.658,423.64
167,81,2,425.754,425.736
167,81.25,2,427.882,427.863
167,81.5,2,430.04,430.02
167,81.75,2,432.229,432.209
167,82,2,434.451,434.43
167,82.25,2,436.706,436.684
167,82.5,2,438.995,438.971
167,82.75,2,441.317,441.293
167,83,2,443.676,443.651
167,83.25,2,446.07,446.044
167,83.5,2,448.5,448.474
167,83.75,2,450.969,450.941
167,84,2,453.476,453.447
167,84.25,2,456.022,455.992
167,84.5,2,458.609,458.578
167,84.75,2,461.236,461.205
167,85,2,463.906,463.874
167,85.25,2,466.62,466.586
167,85.5,2,469.377,469.342
167,85.75,2,472.18,472.144
167,86,2,475.029,474.992
167,86.25,2,477.926,477.888
167,86.5,2,480.872,480.832
167,86.75,2,483.867,483.826
167,87,2,486.914,486.872
167,87.25,2,490.013,489.97
167,87.5,2,493.167,493.122
167,87.75,2,496.376,496.329
167,88,2,499.641,499.593
167,88.25,2,502.965,502.916
167,88.5,2,506.348,506.298
167,88.75,2,509.794,509.742
167,89,2,513.302,513.249
167,89.25,2,516.875,516.82
167,89.5,2,520.515,520.458
167,89.75,2,524.224,524.165
167,90,2,528.003,527.943
167,90.25,2,531.855,531.793
167,90.5,2,535.781,535.717
167,90.75,2,539.784,539.718
167,91,2,543.866,543.799
167,91.25,2,548.03,547.961
167,91.5,2,552.279,552.207
167,91.75,2,556.613,556.538
167,92,2,561.036,560.96
167,92.25,2,565.552,565.473
167,92.5,2,570.163,570.081
167,92.75,2,574.87,574.786
167,93,2,579.679,579.593
167,93.25,2,584.592,584.504
167,93.5,2,589.614,589.522
167,93.75,2,594.746,594.652
167,94,2,599.993,599.897
167,94.25,2,605.36,605.26
167,94.5,2,610.849,610.747
167,94.75,2,616.466,616.361
167,95,2,622.215,622.106
167,95.25,2,628.101,627.988
167,95.5,2,634.127,634.011
167,95.75,2,640.3,640.181
167,96,2,646.626,646.503
167,96.25,2,653.109,652.982
167,96.5,2,659.756,659.625
167,96.75,2,666.574,666.439
167,97,2,673.568,673.428
167,97.25,2,680.746,680.602
167,97.5,2,688.115,687.966
167,97.75,2,695.682,695.529
167,98,2,703.458,703.299
167,98.25,2,711.448,711.285
167,98.5,2,719.665,719.495
167,98.75,2,728.114,727.94
167,99,2,736.81,736.629
167,99.25,2,745.761,745.574
167,99.5,2,754.98,754.785
167,99.75,2,764.476,764.276
167,100,2,774.266,774.059
167,100.25,2,784.362,784.147
167,100.5,2,794.78,794.557
167,100.75,2,805.532,805.301
167,101,2,816.639,816.4
167,101.25,2,828.117,827.868
167,101.5,2,839.984,839.726
167,101.75,2,852.261,851.994
167,102,2,864.971,864.693
167,102.25,2,878.136,877.847
167,102.5,2,891.781,891.481
167,102.75,2,905.934,905.622
167,103,2,920.623,920.298
167,103.25,2,935.879,935.541
167,103.5,2,951.738,951.386
167,103.75,2,968.233,967.866
167,104,2,985.408,985.023
167,104.25,2,1003.3,1002.9
167,104.5,2,1021.96,1021.54
167,104.75,2,1041.44,1041
167,105,2,1061.79,1061.33
167,105.25,2,1083.07,1082.59
167,105.5,2,1105.35,1104.85
167,105.75,2,1128.71,1128.18
167,106,2,1153.21,1152.65
167,106.25,2,1178.95,1178.37
167,106.5,2,1206.03,1205.41
167,106.75,2,1234.55,1233.9
167,107,2,1264.63,1263.94
167,107.25,2,1296.4,1295.68
167,107.5,2,1330.02,1329.25
167,107.75,2,1365.64,1364.83
167,108,2,1403.46,1402.59
167,108.25,2,1443.68,1442.75
167,108.5,2,1486.54,1485.55
167,108.75,2,1532.3,1531.25
167,109,2,1581.29,1580.17
167,109.25,2,1633.85,1632.65
167,109.5,2,1690.39,1689.09
167,109.75,2,1751.38,1749.98
167,110,2,1817.36,1815.84
167,110.25,2,1888.98,1887.34
167,110.5,2,1967,1965.21
167,110.75,2,2052.32,2050.36
167,111,2,2146.01,2143.86
167,111.25,2,2249.37,2247
167,111.5,2,2363.99,2361.36
167,111.75,2,2491.82,2488.87
167,112,2,2635.27,2631.96
167,112.25,2,2797.42,2793.66
167,112.5,2,2982.16,2977.86
167,112.75,2,3194.6,3189.64
167,113,2,3441.46,3435.66
167,113.25,2,3731.85,3724.99
167,113.5,2,4078.44,4070.19
167,113.75,2,4499.3,4489.19
167,114,2,5021.13,5008.5
167,114.25,2,5685.28,5669.03
167,114.5,2,6559.12,6537.54
167,114.75,2,7760.17,7730.67
167,115,2,9513.7,9472.3
167,115.25,2,12307.8,12253.7
167,115.5,3,-163580,17402.4
167,115.75,3,-1.30069e+006,30180.6
167,116,2,500000,116066
167,116.25,1,-1,-1
167,116.5,1,-1,-1
167,116.75,1,-1,-1
167,117,1,-1,-1
167,117.25,1,-1,-1
167,117.5,1,-1,-1
167,117.75,1,-1,-1
167,118,1,-1,-1
167,118.25,1,-1,-1
167,118.5,1,-1,-1
167,118.75,1,-1,-1
167,119,1,-1,-1
167,119.25,1,-1,-1
167,119.5,1,-1,-1
167,119.75,1,-1,-1
167,120,1,-1,-1
167,120.25,1,-1,-1
167,120.5,1,-1,-1
167,120.75,1,-1,-1
167,121,1,-1,-1
167,121.25,1,-1,-1
167,121.5,1,-1,-1
167,121.75,1,-1,-1
167,122,1,-1,-1
167,122.25,1,-1,-1
167,122.5,1,-1,-1
167,122.75,1,-1,-1
167,123,1,-1,-1
167,123.25,1,-1,-1
167,123.5,1,-1,-1
167,123.75,1,-1,-1
167,124,1,-1,-1
167,124.25,1,-1,-1
167,124.5,1,-1,-1
167,124.75,1,-1,-1
167,125,1,-1,-1
167,125.25,1,-1,-1
167,125.5,1,-1,-1
167,125.75,1,-1,-1
167,126,1,-1,-1
167,126.25,1,-1,-1
167,126.5,1,-1,-1
167,126.75,1,-1,-1
167,127,1,-1,-1
167,127.25,1,-1,-1
167,127.5,1,-1,-1
167,127.75,1,-1,-1
167,128,1,-1,-1
167,128.25,1,-1,-1
167,128.5,1,-1,-1
167,128.75,1,-1,-1
167,129,1,-1,-1
167,129.25,1,-1,-1
167,129.5,1,-1,-1
167,129.75,1,-1,-1
167,130,1,-1,-1
167,130.25,1,-1,-1
167,130.5,1,-1,-1
167,130.75,1,-1,-1
167,131,1,-1,-1
167,131.25,1,-1,-1
167,131.5,1,-1,-1
167,131.75,1,-1,-1
167,132,1,-1,-1
167,132.25,1,-1,-1
167,132.5,1,-1,-1
167,132.75,1,-1,-1
167,133,1,-1,-1
167,133.25,1,-1,-1
167,133.5,1,-1,-1
167,133.75,1,-1,-1
167,134,1,-1,-1
167,134.25,1,-1,-1
167,134.5,1,-1,-1
167,134.75,1,-1,-1
167,135,1,-1,-1
167,135.25,1,-1,-1
167,135.5,1,-1,-1
167,135.75,1,-1,-1
167,136,1,-1,-1
167,136.25,1,-1,-1
167,136.5,1,-1,-1
167,136.75,1,-1,-1
167,137,1,-1,-1
167,137.25,1,-1,-1
167,137.5,1,-1,-1
167,137.75,1,-1,-1
167,138,1,-1,-1
167,138.25,1,-1,-1
167,138.5,1,-1,-1
167,138.75,1,-1,-1
167,139,1,-1,-1
167,139.25,1,-1,-1
167,139.5,1,-1,-1
167,139.75,1,-1,-1
167,140,1,-1,-1
167,140.25,1,-1,-1
167,140.5,1,-1,-1
167,140.75,1,-1,-1
167,141,1,-1,-1
167,141.25,1,-1,-1
167,141.5,1,-1,-1
167,141.75,1,-1,-1
167,142,1,-1,-1
167,142.25,1,-1,-1
167,142.5,1,-1,-1
167,142.75,1,-1,-1
167,143,1,-1,-1
167,143.25,1,-1,-1
167,143.5,1,-1,-1
167,143.75,1,-1,-1
167,144,1,-1,-1
167,144.25,1,-1,-1
167,144.5,1,-1,-1
167,144.75,1,-1,-1
167,145,1,-1,-1
167,145.25,1,-1,-1
167,145.5,1,-1,-1
167,145.75,1,-1,-1
167,146,1,-1,-1
167,146.25,1,-1,-1
167,146.5,1,-1,-1
167,146.75,1,-1,-1
167,147,1,-1,-1
167,147.25,1,-1,-1
167,147.5,1,-1,-1
167,147.75,1,-1,-1
167,148,1,-1,-1
167,148.25,1,-1,-1
167,148.5,1,-1,-1
167,148.75,1,-1,-1
167,149,1,-1,-1
167,149.25,1,-1,-1
167,149.5,1,-1,-1
167,149.75,1,-1,-1
167,150,1,-1,-1
167,150.25,1,-1,-1
167,150.5,1,-1,-1
167,150.75,1,-1,-1
167,151,1,-1,-1
167,151.25,1,-1,-1
167,151.5,1,-1,-1
167,151.75,1,-1,-1
167,152,1,-1,-1
167,152.25,1,-1,-1
167,152.5,1,-1,-1
167,152.75,1,-1,-1
167,153,1,-1,-1
167,153.25,1,-1,-1
167,153.5,1,-1,-1
167,153.75,1,-1,-1
167,154,1,-1,-1
167,154.25,1,-1,-1
167,154.5,1,-1,-1
167,154.75,1,-1,-1
167,155,1,-1,-1
167,155.25,1,-1,-1
167,155.5,1,-1,-1
167,155.75,1,-1,-1
167,156,1,-1,-1
167,156.25,1,-1,-1
167,156.5,1,-1,-1
167,156.75,1,-1,-1
167,157,1,-1,-1
167,157.25,1,-1,-1
167,157.5,1,-1,-1
167,157.75,1,-1,-1
167,158,1,-1,-1
167,158.25,1,-1,-1
167,158.5,1,-1,-1
167,158.75,1,-1,-1
167,159,1,-1,-1
167,159.25,1,-1,-1
167,159.5,1,-1,-1
167,159.75,1,-1,-1
167,160,1,-1,-1
167,160.25,1,-1,-1
167,160.5,1,-1,-1
167,160.75,1,-1,-1
167,161,1,-1,-1
167,161.25,1,-1,-1
167,161.5,1,-1,-1
167,161.75,1,-1,-1
167,162,1,-1,-1
167,162.25,1,-1,-1
167,162.5,1,-1,-1
167,162.75,1,-1,-1
167,163,1,-1,-1
167,163.25,1,-1,-1
167,163.5,1,-1,-1
167,163.75,1,-1,-1
167,164,1,-1,-1
167,164.25,1,-1,-1
167,164.5,1,-1,-1
167,164.75,1,-1,-1
167,165,1,-1,-1
167,165.25,1,-1,-1
167,165.5,1,-1,-1
167,165.75,1,-1,-1
167,166,1,-1,-1
167,166.25,1,-1,-1
167,166.5,1,-1,-1
167,166.75,1,-1,-1
167,167,1,-1,-1
167,167.25,1,-1,-1
167,167.5,1,-1,-1
167,167.75,1,-1,-1
167,168,1,-1,-1
167,168.25,1,-1,-1
167,168.5,1,-1,-1
167,168.75,1,-1,-1
167,169,1,-1,-1
167,169.25,1,-1,-1
167,169.5,1,-1,-1
167,169.75,4,-1,-1
167,170,4,-1,-1
167,170.25,4,-1,-1
167,170.5,4,-1,-1
167,170.75,4,-1,-1
167,171,4,-1,-1
167,171.25,4,-1,-1
167,171.5,4,-1,-1
167,171.75,4,-1,-1
167,172,4,-1,-1
167,172.25,4,-1,-1
167,172.5,4,-1,-1
167,172.75,4,-1,-1
167,173,4,-1,-1
167,173.25,4,-1,-1
167,173.5,4,-1,-1
167,173.75,4,-1,-1
167,174,4,-1,-1
167,174.25,4,-1,-1
167,174.5,4,-1,-1
167,174.75,4,-1,-1
167,175,4,-1,-1
167,175.25,4,-1,-1
167,175.5,4,-1,-1
167,175.75,4,-1,-1
167,176,4,-1,-1
167,176.25,4,-1,-1
167,176.5,4,-1,-1
167,176.75,4,-1,-1
167,177,4,-1,-1
167,177.25,4,-1,-1
167,177.5,4,-1,-1
167,177.75,4,-1,-1
167,178,4,-1,-1
167,178.25,4,-1,-1
167,178.5,4,-1,-1
167,178.75,4,-1,-1
167,179,4,-1,-1
167,179.25,4,-1,-1
167,179.5,4,-1,-1
167,179.75,4,-1,-1
167,180,4,-1,-1
167,180.25,4,-1,-1
167,180.5,4,-1,-1
167,180.75,4,-1,-1
167,181,4,-1,-1
167,181.25,4,-1,-1
167,181.5,4,-1,-1
167,181.75,4,-1,-1
167,182,4,-1,-1
167,182.25,4,-1,-1
167,182.5,4,-1,-1
167,182.75,4,-1,-1
167,183,4,-1,-1
167,183.25,4,-1,-1
167,183.5,4,-1,-1
167,183.75,4,-1,-1
167,184,4,-1,-1
167,184.25,4,-1,-1
167,184.5,4,-1,-1
167,184.75,4,-1,-1
167,185,4,-1,-1
167,185.25,4,-1,-1
167,185.5,4,-1,-1
167,185.75,4,-1,-1
167,186,4,-1,-1
167,186.25,4,-1,-1
167,186.5,4,-1,-1
167,186.75,4,-1,-1
167,187,4,-1,-1
167,187.25,4,-1,-1
167,187.5,4,-1,-1
167,187.75,4,-1,-1
167,188,4,-1,-1
167,188.25,4,-1,-1
167,188.5,4,-1,-1
167,188.75,4,-1,-1
167,189,4,-1,-1
167,189.25,4,-1,-1
167,189.5,4,-1,-1
167,189.75,4,-1,-1
167,190,4,-1,-1
167,190.25,4,-1,-1
167,190.5,4,-1,-1
167,190.75,4,-1,-1
167,191,4,-1,-1
167,191.25,4,-1,-1
167,191.5,4,-1,-1
167,191.75,4,-1,-1
167,192,4,-1,-1
167,192.25,4,-1,-1
167,192.5,4,-1,-1
167,192.75,4,-1,-1
167,193,4,-1,-1
167,193.25,4,-1,-1
167,193.5,4,-1,-1
167,193.75,4,-1,-1
167,194,4,-1,-1
167,194.25,4,-1,-1
167,194.5,4,-1,-1
167,194.75,4,-1,-1
167,195,4,-1,-1
167,195.25,4,-1,-1
167,195.5,4,-1,-1
167,195.75,4,-1,-1
167,196,4,-1,-1
167,196.25,4,-1,-1
167,196.5,4,-1,-1
167,196.75,4,-1,-1
167,197,4,-1,-1
167,197.25,4,-1,-1
167,197.5,4,-1,-1
167,197.75,4,-1,-1
167,198,4,-1,-1
167,198.25,4,-1,-1
167,198.5,4,-1,-1
167,198.75,4,-1,-1
167,199,4,-1,-1
167,199.25,4,-1,-1
167,199.5,4,-1,-1
167,199.75,4,-1,-1
167,200,4,-1,-1
167,200.25,4,-1,-1
167,200.5,4,-1,-1
167,200.75,4,-1,-1
167,201,4,-1,-1
167,201.25,4,-1,-1
167,201.5,4,-1,-1
167,201.75,4,-1,-1
167,202,4,-1,-1
167,202.25,4,-1,-1
167,202.5,4,-1,-1
167,202.75,4,-1,-1
167,203,4,-1,-1
167,203.25,4,-1,-1
167,203.5,4,-1,-1
167,203.75,4,-1,-1
167,204,4,-1,-1
167,204.25,4,-1,-1
167,204.5,4,-1,-1
167,204.75,4,-1,-1
167,205,4,-1,-1
167,205.25,4,-1,-1
167,205.5,4,-1,-1
167,205.75,4,-1,-1
167,206,4,-1,-1
167,206.25,4,-1,-1
167,206.5,4,-1,-1
167,206.75,4,-1,-1
167,207,4,-1,-1
167,207.25,4,-1,-1
167,207.5,4,-1,-1
167,207.75,4,-1,-1
167,208,4,-1,-1
167,208.25,4,-1,-1
167,208.5,4,-1,-1
167,208.75,4,-1,-1
167,209,4,-1,-1
167,209.25,4,-1,-1
167,209.5,4,-1,-1
167,209.75,4,-1,-1
167,210,4,-1,-1
167,210.25,4,-1,-1
167,210.5,4,-1,-1
167,210.75,4,-1,-1
167,211,4,-1,-1
167,211.25,4,-1,-1
167,211.5,4,-1,-1
167,211.75,4,-1,-1
167,212,4,-1,-1
167,212.25,4,-1,-1
167,212.5,4,-1,-1
167,212.75,4,-1,-1
167,213,4,-1,-1
167,213.25,4,-1,-1
167,213.5,4,-1,-1
167,213.75,4,-1,-1
167,214,4,-1,-1
167,214.25,4,-1,-1
167,214.5,4,-1,-1
167,214.75,4,-1,-1
167,215,4,-1,-1
167,215.25,4,-1,-1
167,215.5,4,-1,-1
167,215.75,4,-1,-1
167,216,4,-1,-1
167,216.25,4,-1,-1
167,216.5,4,-1,-1
167,216.75,4,-1,-1
167,217,4,-1,-1
167,217.25,4,-1,-1
167,217.5,4,-1,-1
167,217.75,4,-1,-1
167,218,4,-1,-1
167,218.25,4,-1,-1
167,218.5,4,-1,-1
167,218.75,4,-1,-1
167,219,4,-1,-1
167,219.25,4,-1,-1
167,219.5,4,-1,-1
167,219.75,4,-1,-1
167,220,4,-1,-1
167,220.25,4,-1,-1
167,220.5,4,-1,-1
167,220.75,4,-1,-1
167,221,4,-1,-1
167,221.25,4,-1,-1
167,221.5,4,-1,-1
167,221.75,4,-1,-1
167,222,4,-1,-1
167,222.25,4,-1,-1
167,222.5,4,-1,-1
167,222.75,4,-1,-1
167,223,4,-1,-1
167,223.25,4,-1,-1
167,223.5,4,-1,-1
167,223.75,4,-1,-1
167,224,4,-1,-1
167,224.25,4,-1,-1
167,224.5,4,-1,-1
167,224.75,4,-1,-1
167,225,4,-1,-1
167,225.25,4,-1,-1
167,225.5,4,-1,-1
167,225.75,4,-1,-1
167,226,4,-1,-1
167,226.25,4,-1,-1
167,226.5,4,-1,-1
167,226.75,4,-1,-1
167,227,4,-1,-1
167,227.25,4,-1,-1
167,227.5,4,-1,-1
167,227.75,4,-1,-1
167,228,4,-1,-1
167,228.25,4,-1,-1
167,228.5,4,-1,-1
167,228.75,4,-1,-1
167,229,4,-1,-1
167,229.25,4,-1,-1
167,229.5,4,-1,-1
167,229.75,4,-1,-1
167,230,4,-1,-1
167,230.25,4,-1,-1
167,230.5,4,-1,-1
167,230.75,4,-1,-1
167,231,4,-1,-1
167,231.25,4,-1,-1
167,231.5,4,-1,-1
167,231.75,4,-1,-1
167,232,4,-1,-1
167,232.25,4,-1,-1
167,232.5,4,-1,-1
167,232.75,4,-1,-1
167,233,4,-1,-1
167,233.25,4,-1,-1
167,233.5,4,-1,-1
167,233.75,4,-1,-1
167,234,4,-1,-1
167,234.25,4,-1,-1
167,234.5,4,-1,-1
167,234.75,4,-1,-1
167,235,4,-1,-1
167,235.25,4,-1,-1
167,235.5,4,-1,-1
167,235.75,4,-1,-1
167,236,4,-1,-1
167,236.25,4,-1,-1
167,236.5,4,-1,-1
167,236.75,4,-1,-1
167,237,4,-1,-1
167,237.25,4,-1,-1
167,237.5,4,-1,-1
167,237.75,4,-1,-1
167,238,4,-1,-1
167,238.25,4,-1,-1
167,238.5,4,-1,-1
167,238.75,4,-1,-1
167,239,4,-1,-1
167,239.25,4,-1,-1
167,239.5,4,-1,-1
167,239.75,4,-1,-1
167,240,4,-1,-1
167,240.25,4,-1,-1
167,240.5,4,-1,-1
167,240.75,4,-1,-1
167,241,4,-1,-1
167,241.25,4,-1,-1
167,241.5,4,-1,-1
167,241.75,4,-1,-1
167,242,4,-1,-1
167,242.25,4,-1,-1
167,242.5,4,-1,-1
167,242.75,4,-1,-1
167,243,4,-1,-1
167,243.25,4,-1,-1
167,243.5,4,-1,-1
167,243.75,4,-1,-1
167,244,4,-1,-1
167,244.25,4,-1,-1
167,244.5,4,-1,-1
167,244.75,4,-1,-1
167,245,4,-1,-1
167,245.25,4,-1,-1
167,245.5,4,-1,-1
167,245.75,4,-1,-1
167,246,4,-1,-1
167,246.25,4,-1,-1
167,246.5,4,-1,-1
167,246.75,4,-1,-1
167,247,4,-1,-1
167,247.25,4,-1,-1
167,247.5,4,-1,-1
167,247.75,4,-1,-1
167,248,4,-1,-1
167,248.25,4,-1,-1
167,248.5,4,-1,-1
167,248.75,4,-1,-1
167,249,4,-1,-1
167,249.25,4,-1,-1
167,249.5,4,-1,-1
167,249.75,4,-1,-1
167,250,4,-1,-1
167.25,0,3,242.638,242.662
167.25,0.25,3,242.639,242.663
167.25,0.5,3,242.642,242.666
167.25,0.75,3,242.646,242.67
167.25,1,3,242.653,242.677
167.25,1.25,3,242.661,242.685
167.25,1.5,3,242.671,242.695
167.25,1.75,3,242.683,242.707
167.25,2,3,242.696,242.72
167.25,2.25,3,242.712,242.736
167.25,2.5,3,242.729,242.753
167.25,2.75,3,242.748,242.772
167.25,3,3,242.769,242.793
167.25,3.25,3,242.792,242.816
167.25,3.5,3,242.816,242.84
167.25,3.75,3,242.843,242.866
167.25,4,3,242.871,242.895
167.25,4.25,3,242.901,242.925
167.25,4.5,3,242.933,242.956
167.25,4.75,3,242.966,242.99
167.25,5,3,243.002,243.026
167.25,5.25,3,243.039,243.063
167.25,5.5,3,243.078,243.102
167.25,5.75,3,243.119,243.143
167.25,6,3,243.162,243.186
167.25,6.25,3,243.207,243.231
167.25,6.5,3,243.253,243.277
167.25,6.75,3,243.302,243.326
167.25,7,3,243.352,243.376
167.25,7.25,3,243.404,243.428
167.25,7.5,3,243.458,243.482
167.25,7.75,3,243.514,243.538
167.25,8,3,243.572,243.595
167.25,8.25,3,243.631,243.655
167.25,8.5,3,243.692,243.716
167.25,8.75,3,243.756,243.779
167.25,9,3,243.821,243.844
167.25,9.25,3,243.888,243.911
167.25,9.5,3,243.957,243.98
167.25,9.75,3,244.027,244.051
167.25,10,3,244.1,244.124
167.25,10.25,3,244.174,244.198
167.25,10.5,3,244.251,244.274
167.25,10.75,3,244.329,244.353
167.25,11,3,244.409,244.433
167.25,11.25,3,244.492,244.515
167.25,11.5,3,244.575,244.599
167.25,11.75,3,244.662,244.685
167.25,12,3,244.749,244.773
167.25,12.25,3,244.839,244.863
167.25,12.5,3,244.931,244.954
167.25,12.75,3,245.024,245.048
167.25,13,3,245.12,245.144
167.25,13.25,3,245.218,245.241
167.25,13.5,3,245.317,245.341
167.25,13.75,3,245.419,245.442
167.25,14,3,245.522,245.546
167.25,14.25,3,245.627,245.651
167.25,14.5,3,245.735,245.758
167.25,14.75,3,245.844,245.868
167.25,15,3,245.955,245.979
167.25,15.25,3,246.069,246.092
167.25,15.5,3,246.184,246.207
167.25,15.75,3,246.301,246.325
167.25,16,3,246.42,246.444
167.25,16.25,3,246.542,246.565
167.25,16.5,3,246.665,246.689
167.25,16.75,3,246.79,246.814
167.25,17,3,246.918,246.941
167.25,17.25,3,247.047,247.07
167.25,17.5,3,247.179,247.202
167.25,17.75,3,247.312,247.335
167.25,18,3,247.447,247.471
167.25,18.25,3,247.585,247.609
167.25,18.5,3,247.725,247.748
167.25,18.75,3,247.867,247.89
167.25,19,3,248.011,248.034
167.25,19.25,3,248.157,248.18
167.25,19.5,3,248.305,248.328
167.25,19.75,3,248.455,248.478
167.25,20,3,248.607,248.631
167.25,20.25,3,248.762,248.785
167.25,20.5,3,248.918,248.942
167.25,20.75,3,249.077,249.1
167.25,21,3,249.238,249.261
167.25,21.25,3,249.401,249.424
167.25,21.5,3,249.566,249.59
167.25,21.75,3,249.734,249.757
167.25,22,3,249.903,249.927
167.25,22.25,3,250.075,250.099
167.25,22.5,3,250.249,250.273
167.25,22.75,3,250.426,250.449
167.25,23,3,250.604,250.627
167.25,23.25,3,250.785,250.808
167.25,23.5,3,250.968,250.991
167.25,23.75,3,251.153,251.177
167.25,24,3,251.341,251.364
167.25,24.25,3,251.531,251.554
167.25,24.5,3,251.723,251.746
167.25,24.75,3,251.917,251.94
167.25,25,3,252.114,252.137
167.25,25.25,3,252.313,252.336
167.25,25.5,3,252.515,252.538
167.25,25.75,3,252.719,252.741
167.25,26,3,252.925,252.948
167.25,26.25,3,253.133,253.156
167.25,26.5,3,253.344,253.367
167.25,26.75,3,253.558,253.581
167.25,27,3,253.773,253.796
167.25,27.25,3,253.992,254.014
167.25,27.5,3,254.212,254.235
167.25,27.75,3,254.436,254.458
167.25,28,3,254.661,254.684
167.25,28.25,3,254.889,254.912
167.25,28.5,3,255.12,255.142
167.25,28.75,3,255.353,255.375
167.25,29,3,255.588,255.611
167.25,29.25,3,255.827,255.849
167.25,29.5,3,256.067,256.09
167.25,29.75,3,256.311,256.333
167.25,30,3,256.556,256.579
167.25,30.25,3,256.805,256.828
167.25,30.5,3,257.056,257.078
167.25,30.75,3,257.31,257.332
167.25,31,3,257.566,257.589
167.25,31.25,3,257.825,257.848
167.25,31.5,3,258.087,258.109
167.25,31.75,3,258.351,258.374
167.25,32,3,258.618,258.641
167.25,32.25,3,258.888,258.911
167.25,32.5,3,259.161,259.183
167.25,32.75,3,259.437,259.458
167.25,33,3,259.714,259.737
167.25,33.25,3,259.995,260.018
167.25,33.5,3,260.28,260.301
167.25,33.75,3,260.566,260.588
167.25,34,3,260.855,260.877
167.25,34.25,3,261.148,261.17
167.25,34.5,3,261.443,261.465
167.25,34.75,3,261.741,261.763
167.25,35,3,262.042,262.064
167.25,35.25,3,262.346,262.368
167.25,35.5,3,262.653,262.675
167.25,35.75,3,262.964,262.985
167.25,36,3,263.277,263.298
167.25,36.25,3,263.593,263.614
167.25,36.5,3,263.912,263.934
167.25,36.75,3,264.234,264.256
167.25,37,3,264.559,264.581
167.25,37.25,3,264.888,264.91
167.25,37.5,3,265.22,265.241
167.25,37.75,3,265.554,265.576
167.25,38,3,265.892,265.914
167.25,38.25,3,266.234,266.255
167.25,38.5,3,266.578,266.599
167.25,38.75,3,266.926,266.947
167.25,39,3,267.277,267.298
167.25,39.25,3,267.631,267.652
167.25,39.5,3,267.989,268.01
167.25,39.75,3,268.35,268.371
167.25,40,3,268.715,268.736
