Mt,Mh_calc,Stability,S_exact,S_approx
208.5,232.75,4,-1,-1
208.5,233,4,-1,-1
208.5,233.25,4,-1,-1
208.5,233.5,4,-1,-1
208.5,233.75,4,-1,-1
208.5,234,4,-1,-1
208.5,234.25,4,-1,-1
208.5,234.5,4,-1,-1
208.5,234.75,4,-1,-1
208.5,235,4,-1,-1
208.5,235.25,4,-1,-1
208.5,235.5,4,-1,-1
208.5,235.75,4,-1,-1
208.5,236,4,-1,-1
208.5,236.25,4,-1,-1
208.5,236.5,4,-1,-1
208.5,236.75,4,-1,-1
208.5,237,4,-1,-1
208.5,237.25,4,-1,-1
208.5,237.5,4,-1,-1
208.5,237.75,4,-1,-1
208.5,238,4,-1,-1
208.5,238.25,4,-1,-1
208.5,238.5,4,-1,-1
208.5,238.75,4,-1,-1
208.5,239,4,-1,-1
208.5,239.25,4,-1,-1
208.5,239.5,4,-1,-1
208.5,239.75,4,-1,-1
208.5,240,4,-1,-1
208.5,240.25,4,-1,-1
208.5,240.5,4,-1,-1
208.5,240.75,4,-1,-1
208.5,241,4,-1,-1
208.5,241.25,4,-1,-1
208.5,241.5,4,-1,-1
208.5,241.75,4,-1,-1
208.5,242,4,-1,-1
208.5,242.25,4,-1,-1
208.5,242.5,4,-1,-1
208.5,242.75,4,-1,-1
208.5,243,4,-1,-1
208.5,243.25,4,-1,-1
208.5,243.5,4,-1,-1
208.5,243.75,4,-1,-1
208.5,244,4,-1,-1
208.5,244.25,4,-1,-1
208.5,244.5,4,-1,-1
208.5,244.75,4,-1,-1
208.5,245,4,-1,-1
208.5,245.25,4,-1,-1
208.5,245.5,4,-1,-1
208.5,245.75,4,-1,-1
208.5,246,4,-1,-1
208.5,246.25,4,-1,-1
208.5,246.5,4,-1,-1
208.5,246.75,4,-1,-1
208.5,247,4,-1,-1
208.5,247.25,4,-1,-1
208.5,247.5,4,-1,-1
208.5,247.75,4,-1,-1
208.5,248,4,-1,-1
208.5,248.25,4,-1,-1
208.5,248.5,4,-1,-1
208.5,248.75,4,-1,-1
208.5,249,4,-1,-1
208.5,249.25,4,-1,-1
208.5,249.5,4,-1,-1
208.5,249.75,4,-1,-1
208.5,250,4,-1,-1
208.75,0,3,66.2283,66.3391
208.75,0.25,3,66.2283,66.3391
208.75,0.5,3,66.2284,66.3392
208.75,0.75,3,66.2286,66.3394
208.75,1,3,66.2288,66.3396
208.75,1.25,3,66.2291,66.3399
208.75,1.5,3,66.2294,66.3403
208.75,1.75,3,66.2299,66.3407
208.75,2,3,66.2304,66.3412
208.75,2.25,3,66.2309,66.3418
208.75,2.5,3,66.2316,66.3424
208.75,2.75,3,66.2322,66.3431
208.75,3,3,66.233,66.3438
208.75,3.25,3,66.2338,66.3447
208.75,3.5,3,66.2347,66.3456
208.75,3.75,3,66.2357,66.3465
208.75,4,3,66.2367,66.3475
208.75,4.25,3,66.2378,66.3486
208.75,4.5,3,66.2389,66.3498
208.75,4.75,3,66.2402,66.351
208.75,5,3,66.2414,66.3523
208.75,5.25,3,66.2428,66.3537
208.75,5.5,3,66.2442,66.3551
208.75,5.75,3,66.2457,66.3566
208.75,6,3,66.2473,66.3581
208.75,6.25,3,66.2489,66.3597
208.75,6.5,3,66.2506,66.3614
208.75,6.75,3,66.2523,66.3632
208.75,7,3,66.2541,66.365
208.75,7.25,3,66.256,66.3669
208.75,7.5,3,66.258,66.3688
208.75,7.75,3,66.26,66.3709
208.75,8,3,66.2621,66.373
208.75,8.25,3,66.2642,66.3751
208.75,8.5,3,66.2664,66.3773
208.75,8.75,3,66.2687,66.3796
208.75,9,3,66.271,66.382
208.75,9.25,3,66.2735,66.3844
208.75,9.5,3,66.276,66.3869
208.75,9.75,3,66.2785,66.3894
208.75,10,3,66.2811,66.392
208.75,10.25,3,66.2838,66.3947
208.75,10.5,3,66.2865,66.3974
208.75,10.75,3,66.2894,66.4002
208.75,11,3,66.2922,66.4031
208.75,11.25,3,66.2952,66.4061
208.75,11.5,3,66.2982,66.4091
208.75,11.75,3,66.3012,66.4122
208.75,12,3,66.3044,66.4153
208.75,12.25,3,66.3076,66.4185
208.75,12.5,3,66.3109,66.4218
208.75,12.75,3,66.3142,66.4251
208.75,13,3,66.3176,66.4286
208.75,13.25,3,66.3211,66.432
208.75,13.5,3,66.3246,66.4356
208.75,13.75,3,66.3283,66.4392
208.75,14,3,66.3319,66.4429
208.75,14.25,3,66.3357,66.4467
208.75,14.5,3,66.3395,66.4505
208.75,14.75,3,66.3434,66.4544
208.75,15,3,66.3473,66.4583
208.75,15.25,3,66.3513,66.4623
208.75,15.5,3,66.3554,66.4664
208.75,15.75,3,66.3596,66.4705
208.75,16,3,66.3638,66.4747
208.75,16.25,3,66.368,66.479
208.75,16.5,3,66.3724,66.4834
208.75,16.75,3,66.3768,66.4878
208.75,17,3,66.3813,66.4923
208.75,17.25,3,66.3858,66.4968
208.75,17.5,3,66.3904,66.5014
208.75,17.75,3,66.3951,66.5061
208.75,18,3,66.3999,66.5109
208.75,18.25,3,66.4047,66.5157
208.75,18.5,3,66.4096,66.5206
208.75,18.75,3,66.4145,66.5256
208.75,19,3,66.4195,66.5306
208.75,19.25,3,66.4246,66.5357
208.75,19.5,3,66.4298,66.5408
208.75,19.75,3,66.435,66.546
208.75,20,3,66.4403,66.5513
208.75,20.25,3,66.4456,66.5567
208.75,20.5,3,66.451,66.5621
208.75,20.75,3,66.4565,66.5676
208.75,21,3,66.4621,66.5732
208.75,21.25,3,66.4677,66.5788
208.75,21.5,3,66.4734,66.5845
208.75,21.75,3,66.4792,66.5903
208.75,22,3,66.485,66.5961
208.75,22.25,3,66.4909,66.602
208.75,22.5,3,66.4968,66.608
208.75,22.75,3,66.5029,66.614
208.75,23,3,66.509,66.6201
208.75,23.25,3,66.5151,66.6263
208.75,23.5,3,66.5214,66.6325
208.75,23.75,3,66.5277,66.6388
208.75,24,3,66.5341,66.6452
208.75,24.25,3,66.5405,66.6517
208.75,24.5,3,66.547,66.6582
208.75,24.75,3,66.5536,66.6648
208.75,25,3,66.5602,66.6714
208.75,25.25,3,66.5669,66.6781
208.75,25.5,3,66.5737,66.6849
208.75,25.75,3,66.5806,66.6918
208.75,26,3,66.5875,66.6987
208.75,26.25,3,66.5945,66.7057
208.75,26.5,3,66.6015,66.7127
208.75,26.75,3,66.6086,66.7199
208.75,27,3,66.6158,66.7271
208.75,27.25,3,66.6231,66.7344
208.75,27.5,3,66.6304,66.7417
208.75,27.75,3,66.6378,66.7491
208.75,28,3,66.6453,66.7566
208.75,28.25,3,66.6528,66.7641
208.75,28.5,3,66.6604,66.7717
208.75,28.75,3,66.6681,66.7794
208.75,29,3,66.6759,66.7872
208.75,29.25,3,66.6837,66.795
208.75,29.5,3,66.6915,66.8029
208.75,29.75,3,66.6995,66.8108
208.75,30,3,66.7075,66.8189
208.75,30.25,3,66.7156,66.8269
208.75,30.5,3,66.7238,66.8351
208.75,30.75,3,66.732,66.8433
208.75,31,3,66.7403,66.8517
208.75,31.25,3,66.7486,66.86
208.75,31.5,3,66.7571,66.8685
208.75,31.75,3,66.7656,66.877
208.75,32,3,66.7742,66.8856
208.75,32.25,3,66.7828,66.8942
208.75,32.5,3,66.7915,66.903
208.75,32.75,3,66.8003,66.9118
208.75,33,3,66.8092,66.9206
208.75,33.25,3,66.8181,66.9296
208.75,33.5,3,66.8271,66.9386
208.75,33.75,3,66.8362,66.9477
208.75,34,3,66.8453,66.9568
208.75,34.25,3,66.8545,66.966
208.75,34.5,3,66.8638,66.9753
208.75,34.75,3,66.8732,66.9847
208.75,35,3,66.8826,66.9941
208.75,35.25,3,66.8921,67.0036
208.75,35.5,3,66.9016,67.0132
208.75,35.75,3,66.9113,67.0228
208.75,36,3,66.921,67.0325
208.75,36.25,3,66.9308,67.0423
208.75,36.5,3,66.9406,67.0522
208.75,36.75,3,66.9505,67.0621
208.75,37,3,66.9605,67.0721
208.75,37.25,3,66.9705,67.0822
208.75,37.5,3,66.9807,67.0923
208.75,37.75,3,66.9909,67.1025
208.75,38,3,67.0012,67.1128
208.75,38.25,3,67.0115,67.1231
208.75,38.5,3,67.0219,67.1336
208.75,38.75,3,67.0324,67.1441
208.75,39,3,67.043,67.1547
208.75,39.25,3,67.0536,67.1653
208.75,39.5,3,67.0643,67.176
208.75,39.75,3,67.0751,67.1868
208.75,40,3,67.0859,67.1976
208.75,40.25,3,67.0968,67.2086
208.75,40.5,3,67.1079,67.2196
208.75,40.75,3,67.1189,67.2307
208.75,41,3,67.13,67.2418
208.75,41.25,3,67.1412,67.253
208.75,41.5,3,67.1525,67.2643
208.75,41.75,3,67.1639,67.2757
208.75,42,3,67.1753,67.2871
208.75,42.25,3,67.1868,67.2987
208.75,42.5,3,67.1984,67.3102
208.75,42.75,3,67.21,67.3219
208.75,43,3,67.2218,67.3336
208.75,43.25,3,67.2336,67.3454
208.75,43.5,3,67.2454,67.3573
208.75,43.75,3,67.2574,67.3693
208.75,44,3,67.2694,67.3813
208.75,44.25,3,67.2815,67.3934
208.75,44.5,3,67.2936,67.4055
208.75,44.75,3,67.3058,67.4178
208.75,45,3,67.3182,67.4301
208.75,45.25,3,67.3305,67.4425
208.75,45.5,3,67.343,67.455
208.75,45.75,3,67.3555,67.4675
208.75,46,3,67.3682,67.4801
208.75,46.25,3,67.3808,67.4928
208.75,46.5,3,67.3936,67.5056
208.75,46.75,3,67.4064,67.5184
208.75,47,3,67.4193,67.5314
208.75,47.25,3,67.4323,67.5443
208.75,47.5,3,67.4453,67.5574
208.75,47.75,3,67.4585,67.5706
208.75,48,3,67.4717,67.5838
208.75,48.25,3,67.485,67.5971
208.75,48.5,3,67.4983,67.6104
208.75,48.75,3,67.5117,67.6239
208.75,49,3,67.5252,67.6374
208.75,49.25,3,67.5388,67.651
208.75,49.5,3,67.5525,67.6646
208.75,49.75,3,67.5662,67.6784
208.75,50,3,67.58,67.6922
208.75,50.25,3,67.5939,67.7061
208.75,50.5,3,67.6078,67.7201
208.75,50.75,3,67.6219,67.7341
208.75,51,3,67.636,67.7482
208.75,51.25,3,67.6502,67.7625
208.75,51.5,3,67.6644,67.7768
208.75,51.75,3,67.6788,67.7911
208.75,52,3,67.6932,67.8055
208.75,52.25,3,67.7077,67.82
208.75,52.5,3,67.7223,67.8346
208.75,52.75,3,67.7369,67.8493
208.75,53,3,67.7516,67.864
208.75,53.25,3,67.7664,67.8788
208.75,53.5,3,67.7813,67.8937
208.75,53.75,3,67.7963,67.9087
208.75,54,3,67.8113,67.9238
208.75,54.25,3,67.8264,67.9389
208.75,54.5,3,67.8416,67.9541
208.75,54.75,3,67.8569,67.9694
208.75,55,3,67.8722,67.9848
208.75,55.25,3,67.8877,68.0002
208.75,55.5,3,67.9032,68.0157
208.75,55.75,3,67.9188,68.0313
208.75,56,3,67.9344,68.047
208.75,56.25,3,67.9502,68.0627
208.75,56.5,3,67.966,68.0786
208.75,56.75,3,67.9819,68.0945
208.75,57,3,67.9979,68.1105
208.75,57.25,3,68.0139,68.1266
208.75,57.5,3,68.03,68.1427
208.75,57.75,3,68.0463,68.1589
208.75,58,3,68.0626,68.1752
208.75,58.25,3,68.0789,68.1917
208.75,58.5,3,68.0954,68.2081
208.75,58.75,3,68.1119,68.2246
208.75,59,3,68.1285,68.2413
208.75,59.25,3,68.1452,68.258
208.75,59.5,3,68.162,68.2748
208.75,59.75,3,68.1789,68.2917
208.75,60,3,68.1958,68.3086
208.75,60.25,3,68.2128,68.3257
208.75,60.5,3,68.2299,68.3428
208.75,60.75,3,68.2471,68.36
208.75,61,3,68.2644,68.3773
208.75,61.25,3,68.2817,68.3946
208.75,61.5,3,68.2992,68.4121
208.75,61.75,3,68.3167,68.4296
208.75,62,3,68.3343,68.4472
208.75,62.25,3,68.3519,68.4649
208.75,62.5,3,68.3697,68.4827
208.75,62.75,3,68.3875,68.5005
208.75,63,3,68.4055,68.5185
208.75,63.25,3,68.4234,68.5365
208.75,63.5,3,68.4415,68.5546
208.75,63.75,3,68.4597,68.5728
208.75,64,3,68.478,68.5911
208.75,64.25,3,68.4963,68.6094
208.75,64.5,3,68.5147,68.6278
208.75,64.75,3,68.5332,68.6463
208.75,65,3,68.5518,68.665
208.75,65.25,3,68.5705,68.6836
208.75,65.5,3,68.5892,68.7024
208.75,65.75,3,68.6081,68.7213
208.75,66,3,68.627,68.7402
208.75,66.25,3,68.646,68.7592
208.75,66.5,3,68.6651,68.7783
208.75,66.75,3,68.6843,68.7976
208.75,67,3,68.7035,68.8168
208.75,67.25,3,68.7229,68.8362
208.75,67.5,3,68.7423,68.8557
208.75,67.75,3,68.7618,68.8752
208.75,68,3,68.7815,68.8948
208.75,68.25,3,68.8011,68.9145
208.75,68.5,3,68.8209,68.9343
208.75,68.75,3,68.8408,68.9542
208.75,69,3,68.8607,68.9742
208.75,69.25,3,68.8808,68.9942
208.75,69.5,3,68.9009,69.0144
208.75,69.75,3,68.9211,69.0346
208.75,70,3,68.9414,69.0549
208.75,70.25,3,68.9618,69.0753
208.75,70.5,3,68.9823,69.0958
208.75,70.75,3,69.0028,69.1164
208.75,71,3,69.0235,69.1371
208.75,71.25,3,69.0442,69.1578
208.75,71.5,3,69.065,69.1786
208.75,71.75,3,69.0859,69.1996
208.75,72,3,69.1069,69.2206
208.75,72.25,3,69.1281,69.2417
208.75,72.5,3,69.1492,69.2629
208.75,72.75,3,69.1705,69.2842
208.75,73,3,69.1919,69.3056
208.75,73.25,3,69.2133,69.3271
208.75,73.5,3,69.2348,69.3486
208.75,73.75,3,69.2565,69.3703
208.75,74,3,69.2782,69.392
208.75,74.25,3,69.3,69.4138
208.75,74.5,3,69.3219,69.4357
208.75,74.75,3,69.3439,69.4578
208.75,75,3,69.366,69.4799
208.75,75.25,3,69.3882,69.502
208.75,75.5,3,69.4104,69.5244
208.75,75.75,3,69.4328,69.5467
208.75,76,3,69.4552,69.5692
208.75,76.25,3,69.4777,69.5918
208.75,76.5,3,69.5004,69.6144
208.75,76.75,3,69.5231,69.6371
208.75,77,3,69.5459,69.66
208.75,77.25,3,69.5688,69.6829
208.75,77.5,3,69.5918,69.7059
208.75,77.75,3,69.6149,69.7291
208.75,78,3,69.6381,69.7523
208.75,78.25,3,69.6614,69.7756
208.75,78.5,3,69.6848,69.799
208.75,78.75,3,69.7083,69.8225
208.75,79,3,69.7318,69.8461
208.75,79.25,3,69.7555,69.8697
208.75,79.5,3,69.7793,69.8935
208.75,79.75,3,69.8031,69.9174
208.75,80,3,69.8271,69.9414
208.75,80.25,3,69.8511,69.9654
208.75,80.5,3,69.8753,69.9896
208.75,80.75,3,69.8995,70.0138
208.75,81,3,69.9238,70.0382
208.75,81.25,3,69.9482,70.0627
208.75,81.5,3,69.9728,70.0872
208.75,81.75,3,69.9974,70.1119
208.75,82,3,70.0221,70.1366
208.75,82.25,3,70.0469,70.1614
208.75,82.5,3,70.0718,70.1864
208.75,82.75,3,70.0969,70.2114
208.75,83,3,70.122,70.2365
208.75,83.25,3,70.1472,70.2618
208.75,83.5,3,70.1725,70.2871
208.75,83.75,3,70.1979,70.3125
208.75,84,3,70.2234,70.338
208.75,84.25,3,70.249,70.3637
208.75,84.5,3,70.2747,70.3894
208.75,84.75,3,70.3005,70.4152
208.75,85,3,70.3264,70.4412
208.75,85.25,3,70.3525,70.4672
208.75,85.5,3,70.3786,70.4933
208.75,85.75,3,70.4048,70.5195
208.75,86,3,70.4311,70.5459
208.75,86.25,3,70.4575,70.5723
208.75,86.5,3,70.484,70.5988
208.75,86.75,3,70.5106,70.6255
208.75,87,3,70.5373,70.6522
208.75,87.25,3,70.5642,70.6791
208.75,87.5,3,70.5911,70.706
208.75,87.75,3,70.6181,70.7331
208.75,88,3,70.6452,70.7602
208.75,88.25,3,70.6725,70.7875
208.75,88.5,3,70.6998,70.8149
208.75,88.75,3,70.7273,70.8423
208.75,89,3,70.7548,70.8699
208.75,89.25,3,70.7825,70.8976
208.75,89.5,3,70.8102,70.9253
208.75,89.75,3,70.8381,70.9532
208.75,90,3,70.8661,70.9812
208.75,90.25,3,70.8941,71.0093
208.75,90.5,3,70.9223,71.0375
208.75,90.75,3,70.9506,71.0659
208.75,91,3,70.979,71.0942
208.75,91.25,3,71.0075,71.1228
208.75,91.5,3,71.0361,71.1514
208.75,91.75,3,71.0648,71.1802
208.75,92,3,71.0936,71.209
208.75,92.25,3,71.1226,71.238
208.75,92.5,3,71.1516,71.267
208.75,92.75,3,71.1808,71.2962
208.75,93,3,71.2101,71.3255
208.75,93.25,3,71.2394,71.3549
208.75,93.5,3,71.2689,71.3844
208.75,93.75,3,71.2985,71.414
208.75,94,3,71.3282,71.4438
208.75,94.25,3,71.358,71.4736
208.75,94.5,3,71.3879,71.5036
208.75,94.75,3,71.418,71.5336
208.75,95,3,71.4481,71.5638
208.75,95.25,3,71.4784,71.5941
208.75,95.5,3,71.5088,71.6245
208.75,95.75,3,71.5393,71.655
208.75,96,3,71.5699,71.6856
208.75,96.25,3,71.6006,71.7163
208.75,96.5,3,71.6314,71.7472
208.75,96.75,3,71.6624,71.7782
208.75,97,3,71.6934,71.8093
208.75,97.25,3,71.7246,71.8405
208.75,97.5,3,71.7559,71.8718
208.75,97.75,3,71.7873,71.9032
208.75,98,3,71.8188,71.9348
208.75,98.25,3,71.8505,71.9664
208.75,98.5,3,71.8822,71.9982
208.75,98.75,3,71.9141,72.0301
208.75,99,3,71.9461,72.0621
208.75,99.25,3,71.9782,72.0942
208.75,99.5,3,72.0104,72.1265
208.75,99.75,3,72.0428,72.1589
208.75,100,3,72.0752,72.1914
208.75,100.25,3,72.1078,72.224
208.75,100.5,3,72.1405,72.2567
208.75,100.75,3,72.1734,72.2896
208.75,101,3,72.2063,72.3225
208.75,101.25,3,72.2394,72.3556
208.75,101.5,3,72.2726,72.3889
208.75,101.75,3,72.3059,72.4222
208.75,102,3,72.3393,72.4556
208.75,102.25,3,72.3729,72.4893
208.75,102.5,3,72.4066,72.5229
208.75,102.75,3,72.4404,72.5568
208.75,103,3,72.4743,72.5907
208.75,103.25,3,72.5083,72.6248
208.75,103.5,3,72.5426,72.659
208.75,103.75,3,72.5768,72.6933
208.75,104,3,72.6113,72.7278
208.75,104.25,3,72.6458,72.7624
208.75,104.5,3,72.6805,72.7971
208.75,104.75,3,72.7153,72.8319
208.75,105,3,72.7502,72.8669
208.75,105.25,3,72.7853,72.902
208.75,105.5,3,72.8205,72.9372
208.75,105.75,3,72.8558,72.9726
208.75,106,3,72.8913,73.008
208.75,106.25,3,72.9269,73.0436
208.75,106.5,3,72.9625,73.0794
208.75,106.75,3,72.9984,73.1152
208.75,107,3,73.0344,73.1512
208.75,107.25,3,73.0705,73.1873
208.75,107.5,3,73.1067,73.2236
208.75,107.75,3,73.1431,73.26
208.75,108,3,73.1796,73.2965
208.75,108.25,3,73.2162,73.3332
208.75,108.5,3,73.253,73.37
208.75,108.75,3,73.2899,73.4069
208.75,109,3,73.3269,73.444
208.75,109.25,3,73.3641,73.4812
208.75,109.5,3,73.4014,73.5185
208.75,109.75,3,73.4388,73.556
208.75,110,3,73.4764,73.5936
208.75,110.25,3,73.5141,73.6313
208.75,110.5,3,73.552,73.6692
208.75,110.75,3,73.59,73.7072
208.75,111,3,73.6281,73.7454
208.75,111.25,3,73.6664,73.7837
208.75,111.5,3,73.7048,73.8221
208.75,111.75,3,73.7433,73.8607
208.75,112,3,73.782,73.8994
208.75,112.25,3,73.8209,73.9383
208.75,112.5,3,73.8598,73.9773
208.75,112.75,3,73.899,74.0164
208.75,113,3,73.9382,74.0557
208.75,113.25,3,73.9776,74.0951
208.75,113.5,3,74.0172,74.1347
208.75,113.75,3,74.0568,74.1744
208.75,114,3,74.0967,74.2143
208.75,114.25,3,74.1367,74.2543
208.75,114.5,3,74.1768,74.2944
208.75,114.75,3,74.2171,74.3348
208.75,115,3,74.2575,74.3752
208.75,115.25,3,74.2981,74.4158
208.75,115.5,3,74.3388,74.4565
208.75,115.75,3,74.3796,74.4975
208.75,116,3,74.4207,74.5385
208.75,116.25,3,74.4619,74.5797
208.75,116.5,3,74.5032,74.621
208.75,116.75,3,74.5446,74.6626
208.75,117,3,74.5863,74.7042
208.75,117.25,3,74.6281,74.746
208.75,117.5,3,74.67,74.7879
208.75,117.75,3,74.712,74.8301
208.75,118,3,74.7543,74.8723
208.75,118.25,3,74.7967,74.9147
208.75,118.5,3,74.8392,74.9573
208.75,118.75,3,74.8819,75.0001
208.75,119,3,74.9248,75.0429
208.75,119.25,3,74.9678,75.086
208.75,119.5,3,75.011,75.1292
208.75,119.75,3,75.0543,75.1726
208.75,120,3,75.0978,75.2161
208.75,120.25,3,75.1415,75.2598
208.75,120.5,3,75.1853,75.3036
208.75,120.75,3,75.2293,75.3476
208.75,121,3,75.2734,75.3918
208.75,121.25,3,75.3177,75.4361
208.75,121.5,3,75.3622,75.4806
208.75,121.75,3,75.4068,75.5253
208.75,122,3,75.4516,75.5701
208.75,122.25,3,75.4966,75.6151
208.75,122.5,3,75.5417,75.6602
208.75,122.75,3,75.587,75.7056
208.75,123,3,75.6325,75.7511
208.75,123.25,3,75.6781,75.7967
208.75,123.5,3,75.7239,75.8426
208.75,123.75,3,75.7699,75.8886
208.75,124,3,75.816,75.9347
208.75,124.25,3,75.8623,75.9811
208.75,124.5,3,75.9088,76.0276
208.75,124.75,3,75.9555,76.0743
208.75,125,3,76.0023,76.1211
208.75,125.25,3,76.0493,76.1682
208.75,125.5,3,76.0965,76.2154
208.75,125.75,3,76.1439,76.2628
208.75,126,3,76.1914,76.3103
208.75,126.25,3,76.2391,76.3581
208.75,126.5,3,76.287,76.406
208.75,126.75,3,76.3351,76.4541
208.75,127,3,76.3834,76.5024
208.75,127.25,3,76.4318,76.5509
208.75,127.5,3,76.4804,76.5995
208.75,127.75,3,76.5292,76.6483
208.75,128,3,76.5782,76.6974
208.75,128.25,3,76.6274,76.7465
208.75,128.5,3,76.6767,76.7959
208.75,128.75,3,76.7263,76.8455
208.75,129,3,76.776,76.8952
208.75,129.25,3,76.8259,76.9452
208.75,129.5,3,76.876,76.9953
208.75,129.75,3,76.9263,77.0456
208.75,130,3,76.9768,77.0961
208.75,130.25,3,77.0275,77.1468
208.75,130.5,3,77.0783,77.1977
208.75,130.75,3,77.1294,77.2488
208.75,131,3,77.1806,77.3001
208.75,131.25,3,77.2321,77.3516
208.75,131.5,3,77.2837,77.4033
208.75,131.75,3,77.3356,77.4551
208.75,132,3,77.3876,77.5072
208.75,132.25,3,77.4399,77.5595
208.75,132.5,3,77.4923,77.6119
208.75,132.75,3,77.5449,77.6646
208.75,133,3,77.5978,77.7175
208.75,133.25,3,77.6508,77.7705
208.75,133.5,3,77.7041,77.8238
208.75,133.75,3,77.7575,77.8773
208.75,134,3,77.8112,77.931
208.75,134.25,3,77.865,77.9849
208.75,134.5,3,77.9191,78.039
208.75,134.75,3,77.9734,78.0933
208.75,135,3,78.0279,78.1478
208.75,135.25,3,78.0826,78.2025
208.75,135.5,3,78.1375,78.2575
208.75,135.75,3,78.1926,78.3126
208.75,136,3,78.248,78.368
208.75,136.25,3,78.3035,78.4236
208.75,136.5,3,78.3593,78.4794
208.75,136.75,3,78.4153,78.5354
208.75,137,3,78.4715,78.5916
208.75,137.25,3,78.528,78.6481
208.75,137.5,3,78.5846,78.7048
208.75,137.75,3,78.6415,78.7617
208.75,138,3,78.6986,78.8188
208.75,138.25,3,78.7559,78.8762
208.75,138.5,3,78.8134,78.9337
208.75,138.75,3,78.8712,78.9915
208.75,139,3,78.9292,79.0496
208.75,139.25,3,78.9874,79.1078
208.75,139.5,3,79.0459,79.1663
208.75,139.75,3,79.1046,79.225
208.75,140,3,79.1635,79.284
208.75,140.25,3,79.2227,79.3432
208.75,140.5,3,79.2821,79.4026
208.75,140.75,3,79.3417,79.4623
208.75,141,3,79.4016,79.5222
208.75,141.25,3,79.4617,79.5823
208.75,141.5,3,79.5221,79.6427
208.75,141.75,3,79.5827,79.7033
208.75,142,3,79.6435,79.7642
208.75,142.25,3,79.7046,79.8253
208.75,142.5,3,79.7659,79.8867
208.75,142.75,3,79.8275,79.9482
208.75,143,3,79.8893,80.0101
208.75,143.25,3,79.9514,80.0722
208.75,143.5,3,80.0138,80.1346
208.75,143.75,3,80.0763,80.1972
208.75,144,3,80.1392,80.2601
208.75,144.25,3,80.2023,80.3232
208.75,144.5,3,80.2656,80.3865
208.75,144.75,3,80.3292,80.4502
208.75,145,3,80.3931,80.5141
208.75,145.25,3,80.4573,80.5782
208.75,145.5,3,80.5217,80.6427
208.75,145.75,3,80.5863,80.7073
208.75,146,3,80.6513,80.7723
208.75,146.25,3,80.7165,80.8375
208.75,146.5,3,80.782,80.903
208.75,146.75,3,80.8477,80.9688
208.75,147,3,80.9137,81.0348
208.75,147.25,3,80.98,81.1012
208.75,147.5,3,81.0466,81.1677
208.75,147.75,3,81.1135,81.2346
208.75,148,3,81.1806,81.3018
208.75,148.25,3,81.248,81.3692
208.75,148.5,3,81.3158,81.4369
208.75,148.75,3,81.3838,81.5049
208.75,149,3,81.4521,81.5732
208.75,149.25,3,81.5207,81.6418
208.75,149.5,3,81.5896,81.7106
208.75,149.75,3,81.6588,81.7798
208.75,150,3,81.7282,81.8493
208.75,150.25,3,81.798,81.919
208.75,150.5,3,81.8682,81.9891
208.75,150.75,3,81.9386,82.0594
208.75,151,3,82.0093,82.1301
208.75,151.25,3,82.0804,82.201
208.75,151.5,3,82.1518,82.2723
208.75,151.75,3,82.2236,82.3439
208.75,152,3,82.2956,82.4157
208.75,152.25,3,82.3681,82.4879
208.75,152.5,3,82.4409,82.5604
208.75,152.75,3,82.514,82.6333
208.75,153,3,82.5876,82.7064
208.75,153.25,3,82.6615,82.7799
208.75,153.5,3,82.7359,82.8536
208.75,153.75,3,82.8106,82.9278
208.75,154,3,82.8858,83.0022
208.75,154.25,3,82.9615,83.077
208.75,154.5,3,83.0376,83.1521
208.75,154.75,3,83.1142,83.2275
208.75,155,3,83.1913,83.3033
208.75,155.25,3,83.269,83.3794
208.75,155.5,3,83.3472,83.4558
208.75,155.75,3,83.4259,83.5326
208.75,156,3,83.5052,83.6097
208.75,156.25,3,83.5852,83.6872
208.75,156.5,3,83.6658,83.765
208.75,156.75,3,83.747,83.8432
208.75,157,3,83.829,83.9218
208.75,157.25,3,83.9116,84.0007
208.75,157.5,3,83.995,84.08
208.75,157.75,3,84.0791,84.1596
208.75,158,3,84.1639,84.2396
208.75,158.25,3,84.2496,84.32
208.75,158.5,3,84.3361,84.4007
208.75,158.75,3,84.4234,84.4818
208.75,159,3,84.5116,84.5633
208.75,159.25,3,84.6007,84.6452
208.75,159.5,3,84.6907,84.7274
208.75,159.75,3,84.7817,84.81
208.75,160,3,84.8736,84.8931
208.75,160.25,3,84.9664,84.9765
208.75,160.5,3,85.0603,85.0603
208.75,160.75,3,85.1552,85.1445
208.75,161,3,85.2512,85.2292
208.75,161.25,3,85.3483,85.3142
208.75,161.5,3,85.4464,85.3996
208.75,161.75,3,85.5458,85.4855
208.75,162,3,85.6462,85.5717
208.75,162.25,3,85.7479,85.6584
208.75,162.5,3,85.8507,85.7455
208.75,162.75,3,85.9549,85.8331
208.75,163,3,86.0603,85.921
208.75,163.25,3,86.1669,86.0094
208.75,163.5,3,86.2749,86.0983
208.75,163.75,3,86.3843,86.1875
208.75,164,3,86.4951,86.2773
208.75,164.25,3,86.6073,86.3674
208.75,164.5,3,86.721,86.4581
208.75,164.75,3,86.8361,86.5491
208.75,165,3,86.9528,86.6407
208.75,165.25,3,87.071,86.7327
208.75,165.5,3,87.1908,86.8252
208.75,165.75,3,87.3123,86.9182
208.75,166,3,87.4354,87.0116
208.75,166.25,3,87.5603,87.1055
208.75,166.5,3,87.6869,87.2
