Mt,Mh_calc,Stability,S_exact,S_approx
114.25,106.25,1,-1,-1
114.25,106.5,1,-1,-1
114.25,106.75,1,-1,-1
114.25,107,1,-1,-1
114.25,107.25,1,-1,-1
114.25,107.5,1,-1,-1
114.25,107.75,1,-1,-1
114.25,108,1,-1,-1
114.25,108.25,1,-1,-1
114.25,108.5,1,-1,-1
114.25,108.75,1,-1,-1
114.25,109,1,-1,-1
114.25,109.25,1,-1,-1
114.25,109.5,1,-1,-1
114.25,109.75,1,-1,-1
114.25,110,1,-1,-1
114.25,110.25,1,-1,-1
114.25,110.5,1,-1,-1
114.25,110.75,1,-1,-1
114.25,111,1,-1,-1
114.25,111.25,1,-1,-1
114.25,111.5,1,-1,-1
114.25,111.75,1,-1,-1
114.25,112,1,-1,-1
114.25,112.25,1,-1,-1
114.25,112.5,1,-1,-1
114.25,112.75,1,-1,-1
114.25,113,1,-1,-1
114.25,113.25,1,-1,-1
114.25,113.5,1,-1,-1
114.25,113.75,1,-1,-1
114.25,114,1,-1,-1
114.25,114.25,1,-1,-1
114.25,114.5,1,-1,-1
114.25,114.75,1,-1,-1
114.25,115,1,-1,-1
114.25,115.25,1,-1,-1
114.25,115.5,1,-1,-1
114.25,115.75,1,-1,-1
114.25,116,1,-1,-1
114.25,116.25,1,-1,-1
114.25,116.5,1,-1,-1
114.25,116.75,1,-1,-1
114.25,117,1,-1,-1
114.25,117.25,1,-1,-1
114.25,117.5,1,-1,-1
114.25,117.75,1,-1,-1
114.25,118,1,-1,-1
114.25,118.25,1,-1,-1
114.25,118.5,1,-1,-1
114.25,118.75,1,-1,-1
114.25,119,1,-1,-1
114.25,119.25,1,-1,-1
114.25,119.5,1,-1,-1
114.25,119.75,1,-1,-1
114.25,120,1,-1,-1
114.25,120.25,1,-1,-1
114.25,120.5,1,-1,-1
114.25,120.75,1,-1,-1
114.25,121,1,-1,-1
114.25,121.25,1,-1,-1
114.25,121.5,1,-1,-1
114.25,121.75,1,-1,-1
114.25,122,1,-1,-1
114.25,122.25,1,-1,-1
114.25,122.5,1,-1,-1
114.25,122.75,1,-1,-1
114.25,123,1,-1,-1
114.25,123.25,1,-1,-1
114.25,123.5,1,-1,-1
114.25,123.75,1,-1,-1
114.25,124,1,-1,-1
114.25,124.25,1,-1,-1
114.25,124.5,1,-1,-1
114.25,124.75,1,-1,-1
114.25,125,1,-1,-1
114.25,125.25,1,-1,-1
114.25,125.5,1,-1,-1
114.25,125.75,1,-1,-1
114.25,126,1,-1,-1
114.25,126.25,1,-1,-1
114.25,126.5,1,-1,-1
114.25,126.75,1,-1,-1
114.25,127,1,-1,-1
114.25,127.25,1,-1,-1
114.25,127.5,1,-1,-1
114.25,127.75,1,-1,-1
114.25,128,1,-1,-1
114.25,128.25,1,-1,-1
114.25,128.5,1,-1,-1
114.25,128.75,1,-1,-1
114.25,129,1,-1,-1
114.25,129.25,1,-1,-1
114.25,129.5,1,-1,-1
114.25,129.75,1,-1,-1
114.25,130,1,-1,-1
114.25,130.25,1,-1,-1
114.25,130.5,1,-1,-1
114.25,130.75,1,-1,-1
114.25,131,1,-1,-1
114.25,131.25,1,-1,-1
114.25,131.5,1,-1,-1
114.25,131.75,1,-1,-1
114.25,132,1,-1,-1
114.25,132.25,1,-1,-1
114.25,132.5,1,-1,-1
114.25,132.75,1,-1,-1
114.25,133,1,-1,-1
114.25,133.25,1,-1,-1
114.25,133.5,1,-1,-1
114.25,133.75,1,-1,-1
114.25,134,1,-1,-1
114.25,134.25,1,-1,-1
114.25,134.5,1,-1,-1
114.25,134.75,1,-1,-1
114.25,135,1,-1,-1
114.25,135.25,1,-1,-1
114.25,135.5,1,-1,-1
114.25,135.75,1,-1,-1
114.25,136,1,-1,-1
114.25,136.25,1,-1,-1
114.25,136.5,1,-1,-1
114.25,136.75,1,-1,-1
114.25,137,1,-1,-1
114.25,137.25,1,-1,-1
114.25,137.5,1,-1,-1
114.25,137.75,1,-1,-1
114.25,138,1,-1,-1
114.25,138.25,1,-1,-1
114.25,138.5,1,-1,-1
114.25,138.75,1,-1,-1
114.25,139,1,-1,-1
114.25,139.25,1,-1,-1
114.25,139.5,1,-1,-1
114.25,139.75,1,-1,-1
114.25,140,1,-1,-1
114.25,140.25,1,-1,-1
114.25,140.5,1,-1,-1
114.25,140.75,1,-1,-1
114.25,141,1,-1,-1
114.25,141.25,1,-1,-1
114.25,141.5,1,-1,-1
114.25,141.75,1,-1,-1
114.25,142,1,-1,-1
114.25,142.25,1,-1,-1
114.25,142.5,1,-1,-1
114.25,142.75,1,-1,-1
114.25,143,1,-1,-1
114.25,143.25,1,-1,-1
114.25,143.5,1,-1,-1
114.25,143.75,1,-1,-1
114.25,144,1,-1,-1
114.25,144.25,1,-1,-1
114.25,144.5,1,-1,-1
114.25,144.75,1,-1,-1
114.25,145,1,-1,-1
114.25,145.25,1,-1,-1
114.25,145.5,1,-1,-1
114.25,145.75,1,-1,-1
114.25,146,1,-1,-1
114.25,146.25,1,-1,-1
114.25,146.5,1,-1,-1
114.25,146.75,1,-1,-1
114.25,147,1,-1,-1
114.25,147.25,1,-1,-1
114.25,147.5,1,-1,-1
114.25,147.75,1,-1,-1
114.25,148,1,-1,-1
114.25,148.25,1,-1,-1
114.25,148.5,1,-1,-1
114.25,148.75,1,-1,-1
114.25,149,1,-1,-1
114.25,149.25,1,-1,-1
114.25,149.5,1,-1,-1
114.25,149.75,1,-1,-1
114.25,150,1,-1,-1
114.25,150.25,1,-1,-1
114.25,150.5,1,-1,-1
114.25,150.75,1,-1,-1
114.25,151,1,-1,-1
114.25,151.25,1,-1,-1
114.25,151.5,1,-1,-1
114.25,151.75,1,-1,-1
114.25,152,1,-1,-1
114.25,152.25,1,-1,-1
114.25,152.5,1,-1,-1
114.25,152.75,1,-1,-1
114.25,153,1,-1,-1
114.25,153.25,1,-1,-1
114.25,153.5,1,-1,-1
114.25,153.75,1,-1,-1
114.25,154,1,-1,-1
114.25,154.25,1,-1,-1
114.25,154.5,1,-1,-1
114.25,154.75,1,-1,-1
114.25,155,1,-1,-1
114.25,155.25,1,-1,-1
114.25,155.5,1,-1,-1
114.25,155.75,1,-1,-1
114.25,156,1,-1,-1
114.25,156.25,1,-1,-1
114.25,156.5,1,-1,-1
114.25,156.75,1,-1,-1
114.25,157,1,-1,-1
114.25,157.25,1,-1,-1
114.25,157.5,1,-1,-1
114.25,157.75,1,-1,-1
114.25,158,1,-1,-1
114.25,158.25,1,-1,-1
114.25,158.5,1,-1,-1
114.25,158.75,1,-1,-1
114.25,159,1,-1,-1
114.25,159.25,1,-1,-1
114.25,159.5,1,-1,-1
114.25,159.75,1,-1,-1
114.25,160,1,-1,-1
114.25,160.25,1,-1,-1
114.25,160.5,1,-1,-1
114.25,160.75,4,-1,-1
114.25,161,4,-1,-1
114.25,161.25,4,-1,-1
114.25,161.5,4,-1,-1
114.25,161.75,4,-1,-1
114.25,162,4,-1,-1
114.25,162.25,4,-1,-1
114.25,162.5,4,-1,-1
114.25,162.75,4,-1,-1
114.25,163,4,-1,-1
114.25,163.25,4,-1,-1
114.25,163.5,4,-1,-1
114.25,163.75,4,-1,-1
114.25,164,4,-1,-1
114.25,164.25,4,-1,-1
114.25,164.5,4,-1,-1
114.25,164.75,4,-1,-1
114.25,165,4,-1,-1
114.25,165.25,4,-1,-1
114.25,165.5,4,-1,-1
114.25,165.75,4,-1,-1
114.25,166,4,-1,-1
114.25,166.25,4,-1,-1
114.25,166.5,4,-1,-1
114.25,166.75,4,-1,-1
114.25,167,4,-1,-1
114.25,167.25,4,-1,-1
114.25,167.5,4,-1,-1
114.25,167.75,4,-1,-1
114.25,168,4,-1,-1
114.25,168.25,4,-1,-1
114.25,168.5,4,-1,-1
114.25,168.75,4,-1,-1
114.25,169,4,-1,-1
114.25,169.25,4,-1,-1
114.25,169.5,4,-1,-1
114.25,169.75,4,-1,-1
114.25,170,4,-1,-1
114.25,170.25,4,-1,-1
114.25,170.5,4,-1,-1
114.25,170.75,4,-1,-1
114.25,171,4,-1,-1
114.25,171.25,4,-1,-1
114.25,171.5,4,-1,-1
114.25,171.75,4,-1,-1
114.25,172,4,-1,-1
114.25,172.25,4,-1,-1
114.25,172.5,4,-1,-1
114.25,172.75,4,-1,-1
114.25,173,4,-1,-1
114.25,173.25,4,-1,-1
114.25,173.5,4,-1,-1
114.25,173.75,4,-1,-1
114.25,174,4,-1,-1
114.25,174.25,4,-1,-1
114.25,174.5,4,-1,-1
114.25,174.75,4,-1,-1
114.25,175,4,-1,-1
114.25,175.25,4,-1,-1
114.25,175.5,4,-1,-1
114.25,175.75,4,-1,-1
114.25,176,4,-1,-1
114.25,176.25,4,-1,-1
114.25,176.5,4,-1,-1
114.25,176.75,4,-1,-1
114.25,177,4,-1,-1
114.25,177.25,4,-1,-1
114.25,177.5,4,-1,-1
114.25,177.75,4,-1,-1
114.25,178,4,-1,-1
114.25,178.25,4,-1,-1
114.25,178.5,4,-1,-1
114.25,178.75,4,-1,-1
114.25,179,4,-1,-1
114.25,179.25,4,-1,-1
114.25,179.5,4,-1,-1
114.25,179.75,4,-1,-1
114.25,180,4,-1,-1
114.25,180.25,4,-1,-1
114.25,180.5,4,-1,-1
114.25,180.75,4,-1,-1
114.25,181,4,-1,-1
114.25,181.25,4,-1,-1
114.25,181.5,4,-1,-1
114.25,181.75,4,-1,-1
114.25,182,4,-1,-1
114.25,182.25,4,-1,-1
114.25,182.5,4,-1,-1
114.25,182.75,4,-1,-1
114.25,183,4,-1,-1
114.25,183.25,4,-1,-1
114.25,183.5,4,-1,-1
114.25,183.75,4,-1,-1
114.25,184,4,-1,-1
114.25,184.25,4,-1,-1
114.25,184.5,4,-1,-1
114.25,184.75,4,-1,-1
114.25,185,4,-1,-1
114.25,185.25,4,-1,-1
114.25,185.5,4,-1,-1
114.25,185.75,4,-1,-1
114.25,186,4,-1,-1
114.25,186.25,4,-1,-1
114.25,186.5,4,-1,-1
114.25,186.75,4,-1,-1
114.25,187,4,-1,-1
114.25,187.25,4,-1,-1
114.25,187.5,4,-1,-1
114.25,187.75,4,-1,-1
114.25,188,4,-1,-1
114.25,188.25,4,-1,-1
114.25,188.5,4,-1,-1
114.25,188.75,4,-1,-1
114.25,189,4,-1,-1
114.25,189.25,4,-1,-1
114.25,189.5,4,-1,-1
114.25,189.75,4,-1,-1
114.25,190,4,-1,-1
114.25,190.25,4,-1,-1
114.25,190.5,4,-1,-1
114.25,190.75,4,-1,-1
114.25,191,4,-1,-1
114.25,191.25,4,-1,-1
114.25,191.5,4,-1,-1
114.25,191.75,4,-1,-1
114.25,192,4,-1,-1
114.25,192.25,4,-1,-1
114.25,192.5,4,-1,-1
114.25,192.75,4,-1,-1
114.25,193,4,-1,-1
114.25,193.25,4,-1,-1
114.25,193.5,4,-1,-1
114.25,193.75,4,-1,-1
114.25,194,4,-1,-1
114.25,194.25,4,-1,-1
114.25,194.5,4,-1,-1
114.25,194.75,4,-1,-1
114.25,195,4,-1,-1
114.25,195.25,4,-1,-1
114.25,195.5,4,-1,-1
114.25,195.75,4,-1,-1
114.25,196,4,-1,-1
114.25,196.25,4,-1,-1
114.25,196.5,4,-1,-1
114.25,196.75,4,-1,-1
114.25,197,4,-1,-1
114.25,197.25,4,-1,-1
114.25,197.5,4,-1,-1
114.25,197.75,4,-1,-1
114.25,198,4,-1,-1
114.25,198.25,4,-1,-1
114.25,198.5,4,-1,-1
114.25,198.75,4,-1,-1
114.25,199,4,-1,-1
114.25,199.25,4,-1,-1
114.25,199.5,4,-1,-1
114.25,199.75,4,-1,-1
114.25,200,4,-1,-1
114.25,200.25,4,-1,-1
114.25,200.5,4,-1,-1
114.25,200.75,4,-1,-1
114.25,201,4,-1,-1
114.25,201.25,4,-1,-1
114.25,201.5,4,-1,-1
114.25,201.75,4,-1,-1
114.25,202,4,-1,-1
114.25,202.25,4,-1,-1
114.25,202.5,4,-1,-1
114.25,202.75,4,-1,-1
114.25,203,4,-1,-1
114.25,203.25,4,-1,-1
114.25,203.5,4,-1,-1
114.25,203.75,4,-1,-1
114.25,204,4,-1,-1
114.25,204.25,4,-1,-1
114.25,204.5,4,-1,-1
114.25,204.75,4,-1,-1
114.25,205,4,-1,-1
114.25,205.25,4,-1,-1
114.25,205.5,4,-1,-1
114.25,205.75,4,-1,-1
114.25,206,4,-1,-1
114.25,206.25,4,-1,-1
114.25,206.5,4,-1,-1
114.25,206.75,4,-1,-1
114.25,207,4,-1,-1
114.25,207.25,4,-1,-1
114.25,207.5,4,-1,-1
114.25,207.75,4,-1,-1
114.25,208,4,-1,-1
114.25,208.25,4,-1,-1
114.25,208.5,4,-1,-1
114.25,208.75,4,-1,-1
114.25,209,4,-1,-1
114.25,209.25,4,-1,-1
114.25,209.5,4,-1,-1
114.25,209.75,4,-1,-1
114.25,210,4,-1,-1
114.25,210.25,4,-1,-1
114.25,210.5,4,-1,-1
114.25,210.75,4,-1,-1
114.25,211,4,-1,-1
114.25,211.25,4,-1,-1
114.25,211.5,4,-1,-1
114.25,211.75,4,-1,-1
114.25,212,4,-1,-1
114.25,212.25,4,-1,-1
114.25,212.5,4,-1,-1
114.25,212.75,4,-1,-1
114.25,213,4,-1,-1
114.25,213.25,4,-1,-1
114.25,213.5,4,-1,-1
114.25,213.75,4,-1,-1
114.25,214,4,-1,-1
114.25,214.25,4,-1,-1
114.25,214.5,4,-1,-1
114.25,214.75,4,-1,-1
114.25,215,4,-1,-1
114.25,215.25,4,-1,-1
114.25,215.5,4,-1,-1
114.25,215.75,4,-1,-1
114.25,216,4,-1,-1
114.25,216.25,4,-1,-1
114.25,216.5,4,-1,-1
114.25,216.75,4,-1,-1
114.25,217,4,-1,-1
114.25,217.25,4,-1,-1
114.25,217.5,4,-1,-1
114.25,217.75,4,-1,-1
114.25,218,4,-1,-1
114.25,218.25,4,-1,-1
114.25,218.5,4,-1,-1
114.25,218.75,4,-1,-1
114.25,219,4,-1,-1
114.25,219.25,4,-1,-1
114.25,219.5,4,-1,-1
114.25,219.75,4,-1,-1
114.25,220,4,-1,-1
114.25,220.25,4,-1,-1
114.25,220.5,4,-1,-1
114.25,220.75,4,-1,-1
114.25,221,4,-1,-1
114.25,221.25,4,-1,-1
114.25,221.5,4,-1,-1
114.25,221.75,4,-1,-1
114.25,222,4,-1,-1
114.25,222.25,4,-1,-1
114.25,222.5,4,-1,-1
114.25,222.75,4,-1,-1
114.25,223,4,-1,-1
114.25,223.25,4,-1,-1
114.25,223.5,4,-1,-1
114.25,223.75,4,-1,-1
114.25,224,4,-1,-1
114.25,224.25,4,-1,-1
114.25,224.5,4,-1,-1
114.25,224.75,4,-1,-1
114.25,225,4,-1,-1
114.25,225.25,4,-1,-1
114.25,225.5,4,-1,-1
114.25,225.75,4,-1,-1
114.25,226,4,-1,-1
114.25,226.25,4,-1,-1
114.25,226.5,4,-1,-1
114.25,226.75,4,-1,-1
114.25,227,4,-1,-1
114.25,227.25,4,-1,-1
114.25,227.5,4,-1,-1
114.25,227.75,4,-1,-1
114.25,228,4,-1,-1
114.25,228.25,4,-1,-1
114.25,228.5,4,-1,-1
114.25,228.75,4,-1,-1
114.25,229,4,-1,-1
114.25,229.25,4,-1,-1
114.25,229.5,4,-1,-1
114.25,229.75,4,-1,-1
114.25,230,4,-1,-1
114.25,230.25,4,-1,-1
114.25,230.5,4,-1,-1
114.25,230.75,4,-1,-1
114.25,231,4,-1,-1
114.25,231.25,4,-1,-1
114.25,231.5,4,-1,-1
114.25,231.75,4,-1,-1
114.25,232,4,-1,-1
114.25,232.25,4,-1,-1
114.25,232.5,4,-1,-1
114.25,232.75,4,-1,-1
114.25,233,4,-1,-1
114.25,233.25,4,-1,-1
114.25,233.5,4,-1,-1
114.25,233.75,4,-1,-1
114.25,234,4,-1,-1
114.25,234.25,4,-1,-1
114.25,234.5,4,-1,-1
114.25,234.75,4,-1,-1
114.25,235,4,-1,-1
114.25,235.25,4,-1,-1
114.25,235.5,4,-1,-1
114.25,235.75,4,-1,-1
114.25,236,4,-1,-1
114.25,236.25,4,-1,-1
114.25,236.5,4,-1,-1
114.25,236.75,4,-1,-1
114.25,237,4,-1,-1
114.25,237.25,4,-1,-1
114.25,237.5,4,-1,-1
114.25,237.75,4,-1,-1
114.25,238,4,-1,-1
114.25,238.25,4,-1,-1
114.25,238.5,4,-1,-1
114.25,238.75,4,-1,-1
114.25,239,4,-1,-1
114.25,239.25,4,-1,-1
114.25,239.5,4,-1,-1
114.25,239.75,4,-1,-1
114.25,240,4,-1,-1
114.25,240.25,4,-1,-1
114.25,240.5,4,-1,-1
114.25,240.75,4,-1,-1
114.25,241,4,-1,-1
114.25,241.25,4,-1,-1
114.25,241.5,4,-1,-1
114.25,241.75,4,-1,-1
114.25,242,4,-1,-1
114.25,242.25,4,-1,-1
114.25,242.5,4,-1,-1
114.25,242.75,4,-1,-1
114.25,243,4,-1,-1
114.25,243.25,4,-1,-1
114.25,243.5,4,-1,-1
114.25,243.75,4,-1,-1
114.25,244,4,-1,-1
114.25,244.25,4,-1,-1
114.25,244.5,4,-1,-1
114.25,244.75,4,-1,-1
114.25,245,4,-1,-1
114.25,245.25,4,-1,-1
114.25,245.5,4,-1,-1
114.25,245.75,4,-1,-1
114.25,246,4,-1,-1
114.25,246.25,4,-1,-1
114.25,246.5,4,-1,-1
114.25,246.75,4,-1,-1
114.25,247,4,-1,-1
114.25,247.25,4,-1,-1
114.25,247.5,4,-1,-1
114.25,247.75,4,-1,-1
114.25,248,4,-1,-1
114.25,248.25,4,-1,-1
114.25,248.5,4,-1,-1
114.25,248.75,4,-1,-1
114.25,249,4,-1,-1
114.25,249.25,4,-1,-1
114.25,249.5,4,-1,-1
114.25,249.75,4,-1,-1
114.25,250,4,-1,-1
114.5,0,2,3930.83,3898.37
114.5,0.25,2,3931.11,3898.65
114.5,0.5,2,3931.96,3899.5
114.5,0.75,2,3933.39,3900.92
114.5,1,2,3935.43,3902.91
114.5,1.25,2,3938.05,3905.47
114.5,1.5,2,3941.21,3908.6
114.5,1.75,2,3944.97,3912.31
114.5,2,2,3949.36,3916.6
114.5,2.25,2,3954.32,3921.48
114.5,2.5,2,3959.88,3926.94
114.5,2.75,2,3965.97,3932.99
114.5,3,2,3972.74,3939.65
114.5,3.25,2,3980.14,3946.9
114.5,3.5,2,3988.12,3954.77
114.5,3.75,2,3996.73,3963.25
114.5,4,2,4005.94,3972.37
114.5,4.25,2,4015.83,3982.11
114.5,4.5,2,4026.43,3992.5
114.5,4.75,2,4037.65,4003.54
114.5,5,2,4049.48,4015.25
114.5,5.25,2,4062.06,4027.63
114.5,5.5,2,4075.34,4040.69
114.5,5.75,2,4089.35,4054.46
114.5,6,2,4104.02,4068.93
114.5,6.25,2,4119.45,4084.13
114.5,6.5,2,4135.66,4100.07
114.5,6.75,2,4152.65,4116.76
114.5,7,2,4170.38,4134.24
114.5,7.25,2,4188.91,4152.5
114.5,7.5,2,4208.31,4171.58
114.5,7.75,2,4228.59,4191.5
114.5,8,2,4249.63,4212.26
114.5,8.25,2,4271.64,4233.91
114.5,8.5,2,4294.58,4256.45
114.5,8.75,2,4318.45,4279.93
114.5,9,2,4343.2,4304.35
114.5,9.25,3,-1.27997e+007,4329.76
114.5,9.5,3,-1.27246e+007,4356.19
114.5,9.75,3,-1.26476e+007,4383.65
114.5,10,3,-1.25688e+007,4412.2
114.5,10.25,3,-1.24882e+007,4441.85
114.5,10.5,3,-1.24056e+007,4472.66
114.5,10.75,3,-1.23199e+007,4504.66
114.5,11,3,-1.22336e+007,4537.9
114.5,11.25,3,-1.21446e+007,4572.41
114.5,11.5,3,-1.20538e+007,4608.25
114.5,11.75,3,-1.19606e+007,4645.46
114.5,12,2,500000,4684.1
114.5,12.25,2,500000,4724.24
114.5,12.5,3,-1.16687e+007,4765.9
114.5,12.75,2,500000,4809.16
114.5,13,3,-1.14639e+007,4854.1
114.5,13.25,3,-1.13581e+007,4900.79
114.5,13.5,3,-1.12505e+007,4949.3
114.5,13.75,3,-1.11411e+007,4999.73
114.5,14,3,-1.10285e+007,5052.16
114.5,14.25,2,500000,5106.67
114.5,14.5,3,-1.07988e+007,5163.38
114.5,14.75,3,-1.06803e+007,5222.39
114.5,15,2,500000,5283.82
114.5,15.25,3,-1.04371e+007,5347.78
114.5,15.5,3,-1.03125e+007,5414.42
114.5,15.75,3,-1.01856e+007,5483.88
114.5,16,3,-1.00565e+007,5556.3
114.5,16.25,3,-9.925e+006,5631.86
114.5,16.5,3,-9.79121e+006,5710.73
114.5,16.75,3,-9.65549e+006,5793.08
114.5,17,3,-9.51775e+006,5879.12
114.5,17.25,2,500000,5969.11
114.5,17.5,3,-9.23444e+006,6063.28
114.5,17.75,3,-9.08944e+006,6161.9
114.5,18,3,-8.94231e+006,6265.28
114.5,18.25,2,500000,6373.71
114.5,18.5,3,-8.64104e+006,6487.56
114.5,18.75,3,-8.48636e+006,6607.21
114.5,19,3,-8.32959e+006,6733.06
114.5,19.25,3,-8.17018e+006,6865.6
114.5,19.5,3,-8.00829e+006,7005.31
114.5,19.75,3,-7.8441e+006,7152.77
114.5,20,3,-7.67716e+006,7308.55
114.5,20.25,3,-7.50825e+006,7473.34
114.5,20.5,3,-7.33591e+006,7647.95
114.5,20.75,3,-7.16128e+006,7833.25
114.5,21,3,-6.98389e+006,8030.2
114.5,21.25,3,-6.80331e+006,8239.89
114.5,21.5,3,-6.62054e+006,8463.55
114.5,21.75,2,500000,8702.58
114.5,22,3,-6.2455e+006,8958.56
114.5,22.25,3,-6.05319e+006,9233.3
114.5,22.5,3,-5.85826e+006,9528.89
114.5,22.75,2,500000,9847.69
114.5,23,3,-5.45798e+006,10192.4
114.5,23.25,2,500000,10566.3
114.5,23.5,3,-5.04435e+006,10973.3
114.5,23.75,3,-4.83163e+006,11417.9
114.5,24,3,-4.61524e+006,11905.5
114.5,24.25,3,-4.39508e+006,12442.5
114.5,24.5,3,-4.17017e+006,13036.7
114.5,24.75,3,-3.94087e+006,13697.7
114.5,25,2,500000,14437.4
114.5,25.25,2,500000,15270.4
114.5,25.5,3,-3.22281e+006,16214.9
114.5,25.75,3,-2.972e+006,17295.4
114.5,26,3,-2.71494e+006,18543.5
114.5,26.25,2,500000,20001
114.5,26.5,3,-2.17818e+006,21725.4
114.5,26.75,3,-1.89694e+006,23796.9
114.5,27,3,-1.60542e+006,26331.9
114.5,27.25,3,-1.30179e+006,29504.7
114.5,27.5,3,-984299,33590.4
114.5,27.75,3,-649047,39045.3
114.5,28,2,500000,46698.7
114.5,28.25,2,106854,58214.5
114.5,28.5,2,172155,77500.2
114.5,28.75,2,341931,116417
114.5,29,2,500000,235976
114.5,29.25,1,-1,-1
114.5,29.5,1,-1,-1
114.5,29.75,1,-1,-1
114.5,30,1,-1,-1
114.5,30.25,1,-1,-1
114.5,30.5,1,-1,-1
114.5,30.75,1,-1,-1
114.5,31,1,-1,-1
114.5,31.25,1,-1,-1
114.5,31.5,1,-1,-1
114.5,31.75,1,-1,-1
114.5,32,1,-1,-1
114.5,32.25,1,-1,-1
114.5,32.5,1,-1,-1
114.5,32.75,1,-1,-1
114.5,33,1,-1,-1
114.5,33.25,1,-1,-1
114.5,33.5,1,-1,-1
114.5,33.75,1,-1,-1
114.5,34,1,-1,-1
114.5,34.25,1,-1,-1
114.5,34.5,1,-1,-1
114.5,34.75,1,-1,-1
114.5,35,1,-1,-1
114.5,35.25,1,-1,-1
114.5,35.5,1,-1,-1
114.5,35.75,1,-1,-1
114.5,36,1,-1,-1
114.5,36.25,1,-1,-1
114.5,36.5,1,-1,-1
114.5,36.75,1,-1,-1
114.5,37,1,-1,-1
114.5,37.25,1,-1,-1
114.5,37.5,1,-1,-1
114.5,37.75,1,-1,-1
114.5,38,1,-1,-1
114.5,38.25,1,-1,-1
114.5,38.5,1,-1,-1
114.5,38.75,1,-1,-1
114.5,39,1,-1,-1
114.5,39.25,1,-1,-1
114.5,39.5,1,-1,-1
114.5,39.75,1,-1,-1
114.5,40,1,-1,-1
114.5,40.25,1,-1,-1
114.5,40.5,1,-1,-1
114.5,40.75,1,-1,-1
114.5,41,1,-1,-1
114.5,41.25,1,-1,-1
114.5,41.5,1,-1,-1
114.5,41.75,1,-1,-1
114.5,42,1,-1,-1
114.5,42.25,1,-1,-1
114.5,42.5,1,-1,-1
114.5,42.75,1,-1,-1
114.5,43,1,-1,-1
114.5,43.25,1,-1,-1
114.5,43.5,1,-1,-1
114.5,43.75,1,-1,-1
114.5,44,1,-1,-1
114.5,44.25,1,-1,-1
114.5,44.5,1,-1,-1
114.5,44.75,1,-1,-1
114.5,45,1,-1,-1
114.5,45.25,1,-1,-1
114.5,45.5,1,-1,-1
114.5,45.75,1,-1,-1
114.5,46,1,-1,-1
114.5,46.25,1,-1,-1
114.5,46.5,1,-1,-1
114.5,46.75,1,-1,-1
114.5,47,1,-1,-1
114.5,47.25,1,-1,-1
114.5,47.5,1,-1,-1
114.5,47.75,1,-1,-1
114.5,48,1,-1,-1
114.5,48.25,1,-1,-1
114.5,48.5,1,-1,-1
114.5,48.75,1,-1,-1
114.5,49,1,-1,-1
114.5,49.25,1,-1,-1
114.5,49.5,1,-1,-1
114.5,49.75,1,-1,-1
114.5,50,1,-1,-1
114.5,50.25,1,-1,-1
114.5,50.5,1,-1,-1
114.5,50.75,1,-1,-1
114.5,51,1,-1,-1
114.5,51.25,1,-1,-1
114.5,51.5,1,-1,-1
114.5,51.75,1,-1,-1
114.5,52,1,-1,-1
114.5,52.25,1,-1,-1
114.5,52.5,1,-1,-1
114.5,52.75,1,-1,-1
114.5,53,1,-1,-1
114.5,53.25,1,-1,-1
114.5,53.5,1,-1,-1
114.5,53.75,1,-1,-1
114.5,54,1,-1,-1
114.5,54.25,1,-1,-1
114.5,54.5,1,-1,-1
114.5,54.75,1,-1,-1
114.5,55,1,-1,-1
114.5,55.25,1,-1,-1
114.5,55.5,1,-1,-1
114.5,55.75,1,-1,-1
114.5,56,1,-1,-1
114.5,56.25,1,-1,-1
114.5,56.5,1,-1,-1
114.5,56.75,1,-1,-1
114.5,57,1,-1,-1
114.5,57.25,1,-1,-1
114.5,57.5,1,-1,-1
114.5,57.75,1,-1,-1
114.5,58,1,-1,-1
114.5,58.25,1,-1,-1
114.5,58.5,1,-1,-1
114.5,58.75,1,-1,-1
114.5,59,1,-1,-1
114.5,59.25,1,-1,-1
114.5,59.5,1,-1,-1
114.5,59.75,1,-1,-1
114.5,60,1,-1,-1
114.5,60.25,1,-1,-1
114.5,60.5,1,-1,-1
114.5,60.75,1,-1,-1
114.5,61,1,-1,-1
114.5,61.25,1,-1,-1
114.5,61.5,1,-1,-1
114.5,61.75,1,-1,-1
114.5,62,1,-1,-1
114.5,62.25,1,-1,-1
114.5,62.5,1,-1,-1
114.5,62.75,1,-1,-1
114.5,63,1,-1,-1
114.5,63.25,1,-1,-1
114.5,63.5,1,-1,-1
114.5,63.75,1,-1,-1
114.5,64,1,-1,-1
114.5,64.25,1,-1,-1
114.5,64.5,1,-1,-1
114.5,64.75,1,-1,-1
114.5,65,1,-1,-1
114.5,65.25,1,-1,-1
114.5,65.5,1,-1,-1
114.5,65.75,1,-1,-1
114.5,66,1,-1,-1
114.5,66.25,1,-1,-1
114.5,66.5,1,-1,-1
114.5,66.75,1,-1,-1
114.5,67,1,-1,-1
114.5,67.25,1,-1,-1
114.5,67.5,1,-1,-1
114.5,67.75,1,-1,-1
114.5,68,1,-1,-1
114.5,68.25,1,-1,-1
114.5,68.5,1,-1,-1
114.5,68.75,1,-1,-1
114.5,69,1,-1,-1
114.5,69.25,1,-1,-1
114.5,69.5,1,-1,-1
114.5,69.75,1,-1,-1
114.5,70,1,-1,-1
114.5,70.25,1,-1,-1
