Mt,Mh_calc,Stability,S_exact,S_approx
140.75,65.5,3,-3.77396e+006,12740.4
140.75,65.75,2,500000,14677
140.75,66,3,-2.78902e+006,17323.6
140.75,66.25,3,-2.26152e+006,21156.9
140.75,66.5,3,-1.69869e+006,27207.3
140.75,66.75,3,-1.08168e+006,38177.8
140.75,67,3,-364947,64186.4
140.75,67.25,2,456165,203490
140.75,67.5,1,-1,-1
140.75,67.75,1,-1,-1
140.75,68,1,-1,-1
140.75,68.25,1,-1,-1
140.75,68.5,1,-1,-1
140.75,68.75,1,-1,-1
140.75,69,1,-1,-1
140.75,69.25,1,-1,-1
140.75,69.5,1,-1,-1
140.75,69.75,1,-1,-1
140.75,70,1,-1,-1
140.75,70.25,1,-1,-1
140.75,70.5,1,-1,-1
140.75,70.75,1,-1,-1
140.75,71,1,-1,-1
140.75,71.25,1,-1,-1
140.75,71.5,1,-1,-1
140.75,71.75,1,-1,-1
140.75,72,1,-1,-1
140.75,72.25,1,-1,-1
140.75,72.5,1,-1,-1
140.75,72.75,1,-1,-1
140.75,73,1,-1,-1
140.75,73.25,1,-1,-1
140.75,73.5,1,-1,-1
140.75,73.75,1,-1,-1
140.75,74,1,-1,-1
140.75,74.25,1,-1,-1
140.75,74.5,1,-1,-1
140.75,74.75,1,-1,-1
140.75,75,1,-1,-1
140.75,75.25,1,-1,-1
140.75,75.5,1,-1,-1
140.75,75.75,1,-1,-1
140.75,76,1,-1,-1
140.75,76.25,1,-1,-1
140.75,76.5,1,-1,-1
140.75,76.75,1,-1,-1
140.75,77,1,-1,-1
140.75,77.25,1,-1,-1
140.75,77.5,1,-1,-1
140.75,77.75,1,-1,-1
140.75,78,1,-1,-1
140.75,78.25,1,-1,-1
140.75,78.5,1,-1,-1
140.75,78.75,1,-1,-1
140.75,79,1,-1,-1
140.75,79.25,1,-1,-1
140.75,79.5,1,-1,-1
140.75,79.75,1,-1,-1
140.75,80,1,-1,-1
140.75,80.25,1,-1,-1
140.75,80.5,1,-1,-1
140.75,80.75,1,-1,-1
140.75,81,1,-1,-1
140.75,81.25,1,-1,-1
140.75,81.5,1,-1,-1
140.75,81.75,1,-1,-1
140.75,82,1,-1,-1
140.75,82.25,1,-1,-1
140.75,82.5,1,-1,-1
140.75,82.75,1,-1,-1
140.75,83,1,-1,-1
140.75,83.25,1,-1,-1
140.75,83.5,1,-1,-1
140.75,83.75,1,-1,-1
140.75,84,1,-1,-1
140.75,84.25,1,-1,-1
140.75,84.5,1,-1,-1
140.75,84.75,1,-1,-1
140.75,85,1,-1,-1
140.75,85.25,1,-1,-1
140.75,85.5,1,-1,-1
140.75,85.75,1,-1,-1
140.75,86,1,-1,-1
140.75,86.25,1,-1,-1
140.75,86.5,1,-1,-1
140.75,86.75,1,-1,-1
140.75,87,1,-1,-1
140.75,87.25,1,-1,-1
140.75,87.5,1,-1,-1
140.75,87.75,1,-1,-1
140.75,88,1,-1,-1
140.75,88.25,1,-1,-1
140.75,88.5,1,-1,-1
140.75,88.75,1,-1,-1
140.75,89,1,-1,-1
140.75,89.25,1,-1,-1
140.75,89.5,1,-1,-1
140.75,89.75,1,-1,-1
140.75,90,1,-1,-1
140.75,90.25,1,-1,-1
140.75,90.5,1,-1,-1
140.75,90.75,1,-1,-1
140.75,91,1,-1,-1
140.75,91.25,1,-1,-1
140.75,91.5,1,-1,-1
140.75,91.75,1,-1,-1
140.75,92,1,-1,-1
140.75,92.25,1,-1,-1
140.75,92.5,1,-1,-1
140.75,92.75,1,-1,-1
140.75,93,1,-1,-1
140.75,93.25,1,-1,-1
140.75,93.5,1,-1,-1
140.75,93.75,1,-1,-1
140.75,94,1,-1,-1
140.75,94.25,1,-1,-1
140.75,94.5,1,-1,-1
140.75,94.75,1,-1,-1
140.75,95,1,-1,-1
140.75,95.25,1,-1,-1
140.75,95.5,1,-1,-1
140.75,95.75,1,-1,-1
140.75,96,1,-1,-1
140.75,96.25,1,-1,-1
140.75,96.5,1,-1,-1
140.75,96.75,1,-1,-1
140.75,97,1,-1,-1
140.75,97.25,1,-1,-1
140.75,97.5,1,-1,-1
140.75,97.75,1,-1,-1
140.75,98,1,-1,-1
140.75,98.25,1,-1,-1
140.75,98.5,1,-1,-1
140.75,98.75,1,-1,-1
140.75,99,1,-1,-1
140.75,99.25,1,-1,-1
140.75,99.5,1,-1,-1
140.75,99.75,1,-1,-1
140.75,100,1,-1,-1
140.75,100.25,1,-1,-1
140.75,100.5,1,-1,-1
140.75,100.75,1,-1,-1
140.75,101,1,-1,-1
140.75,101.25,1,-1,-1
140.75,101.5,1,-1,-1
140.75,101.75,1,-1,-1
140.75,102,1,-1,-1
140.75,102.25,1,-1,-1
140.75,102.5,1,-1,-1
140.75,102.75,1,-1,-1
140.75,103,1,-1,-1
140.75,103.25,1,-1,-1
140.75,103.5,1,-1,-1
140.75,103.75,1,-1,-1
140.75,104,1,-1,-1
140.75,104.25,1,-1,-1
140.75,104.5,1,-1,-1
140.75,104.75,1,-1,-1
140.75,105,1,-1,-1
140.75,105.25,1,-1,-1
140.75,105.5,1,-1,-1
140.75,105.75,1,-1,-1
140.75,106,1,-1,-1
140.75,106.25,1,-1,-1
140.75,106.5,1,-1,-1
140.75,106.75,1,-1,-1
140.75,107,1,-1,-1
140.75,107.25,1,-1,-1
140.75,107.5,1,-1,-1
140.75,107.75,1,-1,-1
140.75,108,1,-1,-1
140.75,108.25,1,-1,-1
140.75,108.5,1,-1,-1
140.75,108.75,1,-1,-1
140.75,109,1,-1,-1
140.75,109.25,1,-1,-1
140.75,109.5,1,-1,-1
140.75,109.75,1,-1,-1
140.75,110,1,-1,-1
140.75,110.25,1,-1,-1
140.75,110.5,1,-1,-1
140.75,110.75,1,-1,-1
140.75,111,1,-1,-1
140.75,111.25,1,-1,-1
140.75,111.5,1,-1,-1
140.75,111.75,1,-1,-1
140.75,112,1,-1,-1
140.75,112.25,1,-1,-1
140.75,112.5,1,-1,-1
140.75,112.75,1,-1,-1
140.75,113,1,-1,-1
140.75,113.25,1,-1,-1
140.75,113.5,1,-1,-1
140.75,113.75,1,-1,-1
140.75,114,1,-1,-1
140.75,114.25,1,-1,-1
140.75,114.5,1,-1,-1
140.75,114.75,1,-1,-1
140.75,115,1,-1,-1
140.75,115.25,1,-1,-1
140.75,115.5,1,-1,-1
140.75,115.75,1,-1,-1
140.75,116,1,-1,-1
140.75,116.25,1,-1,-1
140.75,116.5,1,-1,-1
140.75,116.75,1,-1,-1
140.75,117,1,-1,-1
140.75,117.25,1,-1,-1
140.75,117.5,1,-1,-1
140.75,117.75,1,-1,-1
140.75,118,1,-1,-1
140.75,118.25,1,-1,-1
140.75,118.5,1,-1,-1
140.75,118.75,1,-1,-1
140.75,119,1,-1,-1
140.75,119.25,1,-1,-1
140.75,119.5,1,-1,-1
140.75,119.75,1,-1,-1
140.75,120,1,-1,-1
140.75,120.25,1,-1,-1
140.75,120.5,1,-1,-1
140.75,120.75,1,-1,-1
140.75,121,1,-1,-1
140.75,121.25,1,-1,-1
140.75,121.5,1,-1,-1
140.75,121.75,1,-1,-1
140.75,122,1,-1,-1
140.75,122.25,1,-1,-1
140.75,122.5,1,-1,-1
140.75,122.75,1,-1,-1
140.75,123,1,-1,-1
140.75,123.25,1,-1,-1
140.75,123.5,1,-1,-1
140.75,123.75,1,-1,-1
140.75,124,1,-1,-1
140.75,124.25,1,-1,-1
140.75,124.5,1,-1,-1
140.75,124.75,1,-1,-1
140.75,125,1,-1,-1
140.75,125.25,1,-1,-1
140.75,125.5,1,-1,-1
140.75,125.75,1,-1,-1
140.75,126,1,-1,-1
140.75,126.25,1,-1,-1
140.75,126.5,1,-1,-1
140.75,126.75,1,-1,-1
140.75,127,1,-1,-1
140.75,127.25,1,-1,-1
140.75,127.5,1,-1,-1
140.75,127.75,1,-1,-1
140.75,128,1,-1,-1
140.75,128.25,1,-1,-1
140.75,128.5,1,-1,-1
140.75,128.75,1,-1,-1
140.75,129,1,-1,-1
140.75,129.25,1,-1,-1
140.75,129.5,1,-1,-1
140.75,129.75,1,-1,-1
140.75,130,1,-1,-1
140.75,130.25,1,-1,-1
140.75,130.5,1,-1,-1
140.75,130.75,1,-1,-1
140.75,131,1,-1,-1
140.75,131.25,1,-1,-1
140.75,131.5,1,-1,-1
140.75,131.75,1,-1,-1
140.75,132,1,-1,-1
140.75,132.25,1,-1,-1
140.75,132.5,1,-1,-1
140.75,132.75,1,-1,-1
140.75,133,1,-1,-1
140.75,133.25,1,-1,-1
140.75,133.5,1,-1,-1
140.75,133.75,1,-1,-1
140.75,134,1,-1,-1
140.75,134.25,1,-1,-1
140.75,134.5,1,-1,-1
140.75,134.75,1,-1,-1
140.75,135,1,-1,-1
140.75,135.25,1,-1,-1
140.75,135.5,1,-1,-1
140.75,135.75,1,-1,-1
140.75,136,1,-1,-1
140.75,136.25,1,-1,-1
140.75,136.5,1,-1,-1
140.75,136.75,1,-1,-1
140.75,137,1,-1,-1
140.75,137.25,1,-1,-1
140.75,137.5,1,-1,-1
140.75,137.75,1,-1,-1
140.75,138,1,-1,-1
140.75,138.25,1,-1,-1
140.75,138.5,1,-1,-1
140.75,138.75,1,-1,-1
140.75,139,1,-1,-1
140.75,139.25,1,-1,-1
140.75,139.5,1,-1,-1
140.75,139.75,1,-1,-1
140.75,140,1,-1,-1
140.75,140.25,1,-1,-1
140.75,140.5,1,-1,-1
140.75,140.75,1,-1,-1
140.75,141,1,-1,-1
140.75,141.25,1,-1,-1
140.75,141.5,1,-1,-1
140.75,141.75,1,-1,-1
140.75,142,1,-1,-1
140.75,142.25,1,-1,-1
140.75,142.5,1,-1,-1
140.75,142.75,1,-1,-1
140.75,143,1,-1,-1
140.75,143.25,1,-1,-1
140.75,143.5,1,-1,-1
140.75,143.75,1,-1,-1
140.75,144,1,-1,-1
140.75,144.25,1,-1,-1
140.75,144.5,1,-1,-1
140.75,144.75,1,-1,-1
140.75,145,1,-1,-1
140.75,145.25,1,-1,-1
140.75,145.5,1,-1,-1
140.75,145.75,1,-1,-1
140.75,146,1,-1,-1
140.75,146.25,1,-1,-1
140.75,146.5,1,-1,-1
140.75,146.75,1,-1,-1
140.75,147,1,-1,-1
140.75,147.25,1,-1,-1
140.75,147.5,1,-1,-1
140.75,147.75,1,-1,-1
140.75,148,1,-1,-1
140.75,148.25,1,-1,-1
140.75,148.5,1,-1,-1
140.75,148.75,1,-1,-1
140.75,149,1,-1,-1
140.75,149.25,1,-1,-1
140.75,149.5,1,-1,-1
140.75,149.75,1,-1,-1
140.75,150,1,-1,-1
140.75,150.25,1,-1,-1
140.75,150.5,1,-1,-1
140.75,150.75,1,-1,-1
140.75,151,1,-1,-1
140.75,151.25,1,-1,-1
140.75,151.5,1,-1,-1
140.75,151.75,1,-1,-1
140.75,152,1,-1,-1
140.75,152.25,1,-1,-1
140.75,152.5,1,-1,-1
140.75,152.75,1,-1,-1
140.75,153,1,-1,-1
140.75,153.25,1,-1,-1
140.75,153.5,1,-1,-1
140.75,153.75,1,-1,-1
140.75,154,1,-1,-1
140.75,154.25,1,-1,-1
140.75,154.5,1,-1,-1
140.75,154.75,1,-1,-1
140.75,155,1,-1,-1
140.75,155.25,1,-1,-1
140.75,155.5,1,-1,-1
140.75,155.75,1,-1,-1
140.75,156,1,-1,-1
140.75,156.25,1,-1,-1
140.75,156.5,1,-1,-1
140.75,156.75,1,-1,-1
140.75,157,1,-1,-1
140.75,157.25,1,-1,-1
140.75,157.5,1,-1,-1
140.75,157.75,1,-1,-1
140.75,158,1,-1,-1
140.75,158.25,1,-1,-1
140.75,158.5,1,-1,-1
140.75,158.75,1,-1,-1
140.75,159,1,-1,-1
140.75,159.25,1,-1,-1
140.75,159.5,1,-1,-1
140.75,159.75,1,-1,-1
140.75,160,1,-1,-1
140.75,160.25,1,-1,-1
140.75,160.5,1,-1,-1
140.75,160.75,1,-1,-1
140.75,161,1,-1,-1
140.75,161.25,1,-1,-1
140.75,161.5,1,-1,-1
140.75,161.75,4,-1,-1
140.75,162,4,-1,-1
140.75,162.25,4,-1,-1
140.75,162.5,4,-1,-1
140.75,162.75,4,-1,-1
140.75,163,4,-1,-1
140.75,163.25,4,-1,-1
140.75,163.5,4,-1,-1
140.75,163.75,4,-1,-1
140.75,164,4,-1,-1
140.75,164.25,4,-1,-1
140.75,164.5,4,-1,-1
140.75,164.75,4,-1,-1
140.75,165,4,-1,-1
140.75,165.25,4,-1,-1
140.75,165.5,4,-1,-1
140.75,165.75,4,-1,-1
140.75,166,4,-1,-1
140.75,166.25,4,-1,-1
140.75,166.5,4,-1,-1
140.75,166.75,4,-1,-1
140.75,167,4,-1,-1
140.75,167.25,4,-1,-1
140.75,167.5,4,-1,-1
140.75,167.75,4,-1,-1
140.75,168,4,-1,-1
140.75,168.25,4,-1,-1
140.75,168.5,4,-1,-1
140.75,168.75,4,-1,-1
140.75,169,4,-1,-1
140.75,169.25,4,-1,-1
140.75,169.5,4,-1,-1
140.75,169.75,4,-1,-1
140.75,170,4,-1,-1
140.75,170.25,4,-1,-1
140.75,170.5,4,-1,-1
140.75,170.75,4,-1,-1
140.75,171,4,-1,-1
140.75,171.25,4,-1,-1
140.75,171.5,4,-1,-1
140.75,171.75,4,-1,-1
140.75,172,4,-1,-1
140.75,172.25,4,-1,-1
140.75,172.5,4,-1,-1
140.75,172.75,4,-1,-1
140.75,173,4,-1,-1
140.75,173.25,4,-1,-1
140.75,173.5,4,-1,-1
140.75,173.75,4,-1,-1
140.75,174,4,-1,-1
140.75,174.25,4,-1,-1
140.75,174.5,4,-1,-1
140.75,174.75,4,-1,-1
140.75,175,4,-1,-1
140.75,175.25,4,-1,-1
140.75,175.5,4,-1,-1
140.75,175.75,4,-1,-1
140.75,176,4,-1,-1
140.75,176.25,4,-1,-1
140.75,176.5,4,-1,-1
140.75,176.75,4,-1,-1
140.75,177,4,-1,-1
140.75,177.25,4,-1,-1
140.75,177.5,4,-1,-1
140.75,177.75,4,-1,-1
140.75,178,4,-1,-1
140.75,178.25,4,-1,-1
140.75,178.5,4,-1,-1
140.75,178.75,4,-1,-1
140.75,179,4,-1,-1
140.75,179.25,4,-1,-1
140.75,179.5,4,-1,-1
140.75,179.75,4,-1,-1
140.75,180,4,-1,-1
140.75,180.25,4,-1,-1
140.75,180.5,4,-1,-1
140.75,180.75,4,-1,-1
140.75,181,4,-1,-1
140.75,181.25,4,-1,-1
140.75,181.5,4,-1,-1
140.75,181.75,4,-1,-1
140.75,182,4,-1,-1
140.75,182.25,4,-1,-1
140.75,182.5,4,-1,-1
140.75,182.75,4,-1,-1
140.75,183,4,-1,-1
140.75,183.25,4,-1,-1
140.75,183.5,4,-1,-1
140.75,183.75,4,-1,-1
140.75,184,4,-1,-1
140.75,184.25,4,-1,-1
140.75,184.5,4,-1,-1
140.75,184.75,4,-1,-1
140.75,185,4,-1,-1
140.75,185.25,4,-1,-1
140.75,185.5,4,-1,-1
140.75,185.75,4,-1,-1
140.75,186,4,-1,-1
140.75,186.25,4,-1,-1
140.75,186.5,4,-1,-1
140.75,186.75,4,-1,-1
140.75,187,4,-1,-1
140.75,187.25,4,-1,-1
140.75,187.5,4,-1,-1
140.75,187.75,4,-1,-1
140.75,188,4,-1,-1
140.75,188.25,4,-1,-1
140.75,188.5,4,-1,-1
140.75,188.75,4,-1,-1
140.75,189,4,-1,-1
140.75,189.25,4,-1,-1
140.75,189.5,4,-1,-1
140.75,189.75,4,-1,-1
140.75,190,4,-1,-1
140.75,190.25,4,-1,-1
140.75,190.5,4,-1,-1
140.75,190.75,4,-1,-1
140.75,191,4,-1,-1
140.75,191.25,4,-1,-1
140.75,191.5,4,-1,-1
140.75,191.75,4,-1,-1
140.75,192,4,-1,-1
140.75,192.25,4,-1,-1
140.75,192.5,4,-1,-1
140.75,192.75,4,-1,-1
140.75,193,4,-1,-1
140.75,193.25,4,-1,-1
140.75,193.5,4,-1,-1
140.75,193.75,4,-1,-1
140.75,194,4,-1,-1
140.75,194.25,4,-1,-1
140.75,194.5,4,-1,-1
140.75,194.75,4,-1,-1
140.75,195,4,-1,-1
140.75,195.25,4,-1,-1
140.75,195.5,4,-1,-1
140.75,195.75,4,-1,-1
140.75,196,4,-1,-1
140.75,196.25,4,-1,-1
140.75,196.5,4,-1,-1
140.75,196.75,4,-1,-1
140.75,197,4,-1,-1
140.75,197.25,4,-1,-1
140.75,197.5,4,-1,-1
140.75,197.75,4,-1,-1
140.75,198,4,-1,-1
140.75,198.25,4,-1,-1
140.75,198.5,4,-1,-1
140.75,198.75,4,-1,-1
140.75,199,4,-1,-1
140.75,199.25,4,-1,-1
140.75,199.5,4,-1,-1
140.75,199.75,4,-1,-1
140.75,200,4,-1,-1
140.75,200.25,4,-1,-1
140.75,200.5,4,-1,-1
140.75,200.75,4,-1,-1
140.75,201,4,-1,-1
140.75,201.25,4,-1,-1
140.75,201.5,4,-1,-1
140.75,201.75,4,-1,-1
140.75,202,4,-1,-1
140.75,202.25,4,-1,-1
140.75,202.5,4,-1,-1
140.75,202.75,4,-1,-1
140.75,203,4,-1,-1
140.75,203.25,4,-1,-1
140.75,203.5,4,-1,-1
140.75,203.75,4,-1,-1
140.75,204,4,-1,-1
140.75,204.25,4,-1,-1
140.75,204.5,4,-1,-1
140.75,204.75,4,-1,-1
140.75,205,4,-1,-1
140.75,205.25,4,-1,-1
140.75,205.5,4,-1,-1
140.75,205.75,4,-1,-1
140.75,206,4,-1,-1
140.75,206.25,4,-1,-1
140.75,206.5,4,-1,-1
140.75,206.75,4,-1,-1
140.75,207,4,-1,-1
140.75,207.25,4,-1,-1
140.75,207.5,4,-1,-1
140.75,207.75,4,-1,-1
140.75,208,4,-1,-1
140.75,208.25,4,-1,-1
140.75,208.5,4,-1,-1
140.75,208.75,4,-1,-1
140.75,209,4,-1,-1
140.75,209.25,4,-1,-1
140.75,209.5,4,-1,-1
140.75,209.75,4,-1,-1
140.75,210,4,-1,-1
140.75,210.25,4,-1,-1
140.75,210.5,4,-1,-1
140.75,210.75,4,-1,-1
140.75,211,4,-1,-1
140.75,211.25,4,-1,-1
140.75,211.5,4,-1,-1
140.75,211.75,4,-1,-1
140.75,212,4,-1,-1
140.75,212.25,4,-1,-1
140.75,212.5,4,-1,-1
140.75,212.75,4,-1,-1
140.75,213,4,-1,-1
140.75,213.25,4,-1,-1
140.75,213.5,4,-1,-1
140.75,213.75,4,-1,-1
140.75,214,4,-1,-1
140.75,214.25,4,-1,-1
140.75,214.5,4,-1,-1
140.75,214.75,4,-1,-1
140.75,215,4,-1,-1
140.75,215.25,4,-1,-1
140.75,215.5,4,-1,-1
140.75,215.75,4,-1,-1
140.75,216,4,-1,-1
140.75,216.25,4,-1,-1
140.75,216.5,4,-1,-1
140.75,216.75,4,-1,-1
140.75,217,4,-1,-1
140.75,217.25,4,-1,-1
140.75,217.5,4,-1,-1
140.75,217.75,4,-1,-1
140.75,218,4,-1,-1
140.75,218.25,4,-1,-1
140.75,218.5,4,-1,-1
140.75,218.75,4,-1,-1
140.75,219,4,-1,-1
140.75,219.25,4,-1,-1
140.75,219.5,4,-1,-1
140.75,219.75,4,-1,-1
140.75,220,4,-1,-1
140.75,220.25,4,-1,-1
140.75,220.5,4,-1,-1
140.75,220.75,4,-1,-1
140.75,221,4,-1,-1
140.75,221.25,4,-1,-1
140.75,221.5,4,-1,-1
140.75,221.75,4,-1,-1
140.75,222,4,-1,-1
140.75,222.25,4,-1,-1
140.75,222.5,4,-1,-1
140.75,222.75,4,-1,-1
140.75,223,4,-1,-1
140.75,223.25,4,-1,-1
140.75,223.5,4,-1,-1
140.75,223.75,4,-1,-1
140.75,224,4,-1,-1
140.75,224.25,4,-1,-1
140.75,224.5,4,-1,-1
140.75,224.75,4,-1,-1
140.75,225,4,-1,-1
140.75,225.25,4,-1,-1
140.75,225.5,4,-1,-1
140.75,225.75,4,-1,-1
140.75,226,4,-1,-1
140.75,226.25,4,-1,-1
140.75,226.5,4,-1,-1
140.75,226.75,4,-1,-1
140.75,227,4,-1,-1
140.75,227.25,4,-1,-1
140.75,227.5,4,-1,-1
140.75,227.75,4,-1,-1
140.75,228,4,-1,-1
140.75,228.25,4,-1,-1
140.75,228.5,4,-1,-1
140.75,228.75,4,-1,-1
140.75,229,4,-1,-1
140.75,229.25,4,-1,-1
140.75,229.5,4,-1,-1
140.75,229.75,4,-1,-1
140.75,230,4,-1,-1
140.75,230.25,4,-1,-1
140.75,230.5,4,-1,-1
140.75,230.75,4,-1,-1
140.75,231,4,-1,-1
140.75,231.25,4,-1,-1
140.75,231.5,4,-1,-1
140.75,231.75,4,-1,-1
140.75,232,4,-1,-1
140.75,232.25,4,-1,-1
140.75,232.5,4,-1,-1
140.75,232.75,4,-1,-1
140.75,233,4,-1,-1
140.75,233.25,4,-1,-1
140.75,233.5,4,-1,-1
140.75,233.75,4,-1,-1
140.75,234,4,-1,-1
140.75,234.25,4,-1,-1
140.75,234.5,4,-1,-1
140.75,234.75,4,-1,-1
140.75,235,4,-1,-1
140.75,235.25,4,-1,-1
140.75,235.5,4,-1,-1
140.75,235.75,4,-1,-1
140.75,236,4,-1,-1
140.75,236.25,4,-1,-1
140.75,236.5,4,-1,-1
140.75,236.75,4,-1,-1
140.75,237,4,-1,-1
140.75,237.25,4,-1,-1
140.75,237.5,4,-1,-1
140.75,237.75,4,-1,-1
140.75,238,4,-1,-1
140.75,238.25,4,-1,-1
140.75,238.5,4,-1,-1
140.75,238.75,4,-1,-1
140.75,239,4,-1,-1
140.75,239.25,4,-1,-1
140.75,239.5,4,-1,-1
140.75,239.75,4,-1,-1
140.75,240,4,-1,-1
140.75,240.25,4,-1,-1
140.75,240.5,4,-1,-1
140.75,240.75,4,-1,-1
140.75,241,4,-1,-1
140.75,241.25,4,-1,-1
140.75,241.5,4,-1,-1
140.75,241.75,4,-1,-1
140.75,242,4,-1,-1
140.75,242.25,4,-1,-1
140.75,242.5,4,-1,-1
140.75,242.75,4,-1,-1
140.75,243,4,-1,-1
140.75,243.25,4,-1,-1
140.75,243.5,4,-1,-1
140.75,243.75,4,-1,-1
140.75,244,4,-1,-1
140.75,244.25,4,-1,-1
140.75,244.5,4,-1,-1
140.75,244.75,4,-1,-1
140.75,245,4,-1,-1
140.75,245.25,4,-1,-1
140.75,245.5,4,-1,-1
140.75,245.75,4,-1,-1
140.75,246,4,-1,-1
140.75,246.25,4,-1,-1
140.75,246.5,4,-1,-1
140.75,246.75,4,-1,-1
140.75,247,4,-1,-1
140.75,247.25,4,-1,-1
140.75,247.5,4,-1,-1
140.75,247.75,4,-1,-1
140.75,248,4,-1,-1
140.75,248.25,4,-1,-1
140.75,248.5,4,-1,-1
140.75,248.75,4,-1,-1
140.75,249,4,-1,-1
140.75,249.25,4,-1,-1
140.75,249.5,4,-1,-1
140.75,249.75,4,-1,-1
140.75,250,4,-1,-1
141,0,2,728.736,728.175
141,0.25,2,728.744,728.184
141,0.5,2,728.773,728.212
141,0.75,2,728.82,728.259
141,1,2,728.886,728.325
141,1.25,2,728.971,728.41
141,1.5,2,729.074,728.514
141,1.75,2,729.197,728.636
141,2,2,729.339,728.778
141,2.25,2,729.499,728.938
141,2.5,2,729.678,729.117
141,2.75,2,729.876,729.315
141,3,2,730.094,729.532
141,3.25,2,730.331,729.768
141,3.5,2,730.586,730.023
141,3.75,2,730.86,730.297
141,4,2,731.155,730.591
141,4.25,2,731.468,730.903
141,4.5,2,731.8,731.235
141,4.75,2,732.152,731.586
141,5,2,732.523,731.957
141,5.25,2,732.914,732.347
141,5.5,2,733.324,732.756
141,5.75,2,733.754,733.185
141,6,2,734.203,733.634
141,6.25,2,734.672,734.102
141,6.5,2,735.16,734.591
141,6.75,2,735.669,735.099
141,7,2,736.198,735.627
141,7.25,2,736.746,736.175
141,7.5,2,737.315,736.743
141,7.75,2,737.905,737.332
141,8,2,738.515,737.941
141,8.25,2,739.145,738.57
141,8.5,2,739.796,739.22
141,8.75,2,740.468,739.891
141,9,2,741.158,740.582
141,9.25,2,741.871,741.293
141,9.5,2,742.606,742.026
141,9.75,2,743.361,742.78
141,10,2,744.137,743.555
141,10.25,2,744.935,744.352
141,10.5,2,745.754,745.17
141,10.75,2,746.596,746.01
141,11,2,747.458,746.872
141,11.25,2,748.343,747.756
141,11.5,2,749.251,748.662
141,11.75,2,750.18,749.59
141,12,2,751.131,750.541
141,12.25,2,752.106,751.514
141,12.5,2,753.103,752.509
141,12.75,2,754.124,753.528
141,13,2,755.167,754.57
141,13.25,2,756.233,755.635
141,13.5,2,757.324,756.724
141,13.75,2,758.437,757.836
141,14,2,759.576,758.973
141,14.25,2,760.738,760.134
141,14.5,2,761.925,761.319
141,14.75,2,763.137,762.529
141,15,2,764.372,763.763
141,15.25,2,765.633,765.022
141,15.5,2,766.92,766.306
141,15.75,2,768.232,767.616
141,16,2,769.569,768.952
141,16.25,2,770.933,770.314
141,16.5,2,772.323,771.702
141,16.75,2,773.74,773.117
141,17,2,775.183,774.56
141,17.25,2,776.654,776.028
141,17.5,2,778.152,777.523
141,17.75,2,779.677,779.046
141,18,2,781.232,780.598
141,18.25,2,782.815,782.178
141,18.5,2,784.425,783.787
141,18.75,2,786.064,785.425
141,19,2,787.733,787.092
141,19.25,2,789.433,788.788
141,19.5,2,791.161,790.513
141,19.75,2,792.921,792.27
141,20,2,794.709,794.057
141,20.25,2,796.531,795.875
141,20.5,2,798.384,797.726
141,20.75,2,800.269,799.608
141,21,2,802.185,801.521
141,21.25,2,804.135,803.467
141,21.5,2,806.115,805.446
141,21.75,2,808.132,807.46
141,22,2,810.182,809.507
141,22.25,2,812.267,811.589
141,22.5,2,814.386,813.706
141,22.75,2,816.541,815.857
141,23,2,818.731,818.044
141,23.25,2,820.958,820.268
141,23.5,2,823.225,822.529
141,23.75,2,825.524,824.828
141,24,2,827.864,827.164
141,24.25,2,830.243,829.538
141,24.5,2,832.66,831.951
141,24.75,2,835.117,834.404
141,25,2,837.615,836.898
141,25.25,2,840.152,839.434
141,25.5,2,842.733,842.009
141,25.75,2,845.353,844.626
141,26,2,848.019,847.287
141,26.25,2,850.728,849.991
141,26.5,2,853.48,852.741
141,26.75,2,856.277,855.534
141,27,2,859.121,858.372
141,27.25,2,862.01,861.257
141,27.5,2,864.947,864.189
141,27.75,2,867.933,867.17
141,28,2,870.966,870.199
141,28.25,2,874.049,873.277
141,28.5,2,877.184,876.406
141,28.75,2,880.368,879.586
141,29,2,883.606,882.819
141,29.25,2,886.898,886.104
141,29.5,2,890.24,889.443
141,29.75,2,893.641,892.837
141,30,2,897.098,896.288
141,30.25,2,900.611,899.797
141,30.5,2,904.183,903.362
141,30.75,2,907.813,906.986
141,31,2,911.504,910.671
141,31.25,2,915.258,914.419
141,31.5,2,919.075,918.228
141,31.75,2,922.952,922.1
141,32,2,926.897,926.038
141,32.25,2,930.908,930.044
141,32.5,2,934.987,934.116
141,32.75,2,939.136,938.257
141,33,2,943.354,942.468
141,33.25,2,947.646,946.753
141,33.5,2,952.013,951.111
141,33.75,2,956.45,955.542
141,34,2,960.966,960.05
141,34.25,2,965.562,964.638
141,34.5,2,970.235,969.305
141,34.75,2,974.995,974.052
141,35,2,979.832,978.883
141,35.25,2,984.758,983.8
141,35.5,2,989.771,988.804
141,35.75,2,994.872,993.896
141,36,2,1000.06,999.079
141,36.25,2,1005.35,1004.36
141,36.5,2,1010.73,1009.73
141,36.75,2,1016.21,1015.2
141,37,2,1021.79,1020.77
141,37.25,2,1027.47,1026.44
141,37.5,2,1033.26,1032.21
141,37.75,2,1039.15,1038.1
141,38,2,1045.16,1044.09
141,38.25,2,1051.27,1050.19
141,38.5,2,1057.51,1056.41
141,38.75,2,1063.85,1062.75
141,39,2,1070.33,1069.21
141,39.25,2,1076.92,1075.79
