Mt,Mh_calc,Stability,S_exact,S_approx
142,44,2,2466.5,1131.61
142,45,2,2594.63,1166.22
142,46,2,2749.19,1203.95
142,47,2,2926.71,1245.21
142,48,2,5130.8,1290.49
142,49,2,3382.16,1340.38
142,50,2,3646.85,1395.57
142,51,2,3982.99,1456.94
142,52,2,4401.35,1525.52
142,53,2,4872.07,1602.64
142,54,2,5509.36,1689.95
142,55,2,6282.93,1789.55
142,56,2,7309.18,1904.18
142,57,2,8671.85,2037.45
142,58,2,10589.1,2194.26
142,59,2,13450.1,2381.33
142,60,2,17873.3,2608.3
142,61,2,25398.2,2889.31
142,62,2,39616.5,3246.13
142,63,2,71410.7,3714.05
142,64,2,156167,4354.28
142,65,2,5.56965e+070,5283.16
142,66,2,120223,6752.12
142,67,2,1.80805e+006,9424.25
142,68,2,3.43867e+007,15799.6
142,69,2,3.16967e+009,50925.9
142,70,1,-1,-1
142,71,1,-1,-1
142,72,1,-1,-1
142,73,1,-1,-1
142,74,1,-1,-1
142,75,1,-1,-1
142,76,1,-1,-1
142,77,1,-1,-1
142,78,1,-1,-1
142,79,1,-1,-1
142,80,1,-1,-1
142,81,1,-1,-1
142,82,1,-1,-1
142,83,1,-1,-1
142,84,1,-1,-1
142,85,1,-1,-1
142,86,1,-1,-1
142,87,1,-1,-1
142,88,1,-1,-1
142,89,1,-1,-1
142,90,1,-1,-1
142,91,1,-1,-1
142,92,1,-1,-1
142,93,1,-1,-1
142,94,1,-1,-1
142,95,1,-1,-1
142,96,1,-1,-1
142,97,1,-1,-1
142,98,1,-1,-1
142,99,1,-1,-1
142,100,1,-1,-1
142,101,1,-1,-1
142,102,1,-1,-1
142,103,1,-1,-1
142,104,1,-1,-1
142,105,1,-1,-1
142,106,1,-1,-1
142,107,1,-1,-1
142,108,1,-1,-1
142,109,1,-1,-1
142,110,1,-1,-1
142,111,1,-1,-1
142,112,1,-1,-1
142,113,1,-1,-1
142,114,1,-1,-1
142,115,1,-1,-1
142,116,1,-1,-1
142,117,1,-1,-1
142,118,1,-1,-1
142,119,1,-1,-1
142,120,1,-1,-1
142,121,1,-1,-1
142,122,1,-1,-1
142,123,1,-1,-1
142,124,1,-1,-1
142,125,1,-1,-1
142,126,1,-1,-1
142,127,1,-1,-1
142,128,1,-1,-1
142,129,1,-1,-1
142,130,1,-1,-1
142,131,1,-1,-1
142,132,1,-1,-1
142,133,1,-1,-1
142,134,1,-1,-1
142,135,1,-1,-1
142,136,1,-1,-1
142,137,1,-1,-1
142,138,1,-1,-1
142,139,1,-1,-1
142,140,1,-1,-1
142,141,1,-1,-1
142,142,1,-1,-1
142,143,1,-1,-1
142,144,1,-1,-1
142,145,1,-1,-1
142,146,1,-1,-1
142,147,1,-1,-1
142,148,1,-1,-1
142,149,1,-1,-1
142,150,1,-1,-1
142,151,1,-1,-1
142,152,1,-1,-1
142,153,1,-1,-1
142,154,1,-1,-1
142,155,1,-1,-1
142,156,1,-1,-1
142,157,1,-1,-1
142,158,1,-1,-1
142,159,1,-1,-1
142,160,1,-1,-1
142,161,1,-1,-1
142,162,4,-1,-1
142,163,4,-1,-1
142,164,4,-1,-1
142,165,4,-1,-1
142,166,4,-1,-1
142,167,4,-1,-1
142,168,4,-1,-1
142,169,4,-1,-1
142,170,4,-1,-1
142,171,4,-1,-1
142,172,4,-1,-1
142,173,4,-1,-1
142,174,4,-1,-1
142,175,4,-1,-1
142,176,4,-1,-1
142,177,4,-1,-1
142,178,4,-1,-1
142,179,4,-1,-1
142,180,4,-1,-1
142,181,4,-1,-1
142,182,4,-1,-1
142,183,4,-1,-1
142,184,4,-1,-1
142,185,4,-1,-1
142,186,4,-1,-1
142,187,4,-1,-1
142,188,4,-1,-1
142,189,4,-1,-1
142,190,4,-1,-1
142,191,4,-1,-1
142,192,4,-1,-1
142,193,4,-1,-1
142,194,4,-1,-1
142,195,4,-1,-1
142,196,4,-1,-1
142,197,4,-1,-1
142,198,4,-1,-1
142,199,4,-1,-1
142,200,4,-1,-1
142,201,4,-1,-1
142,202,4,-1,-1
142,203,4,-1,-1
142,204,4,-1,-1
142,205,4,-1,-1
142,206,4,-1,-1
142,207,4,-1,-1
142,208,4,-1,-1
142,209,4,-1,-1
142,210,4,-1,-1
142,211,4,-1,-1
142,212,4,-1,-1
142,213,4,-1,-1
142,214,4,-1,-1
142,215,4,-1,-1
142,216,4,-1,-1
142,217,4,-1,-1
142,218,4,-1,-1
142,219,4,-1,-1
142,220,4,-1,-1
142,221,4,-1,-1
142,222,4,-1,-1
142,223,4,-1,-1
142,224,4,-1,-1
142,225,4,-1,-1
142,226,4,-1,-1
142,227,4,-1,-1
142,228,4,-1,-1
142,229,4,-1,-1
142,230,4,-1,-1
142,231,4,-1,-1
142,232,4,-1,-1
142,233,4,-1,-1
142,234,4,-1,-1
142,235,4,-1,-1
142,236,4,-1,-1
142,237,4,-1,-1
142,238,4,-1,-1
142,239,4,-1,-1
142,240,4,-1,-1
142,241,4,-1,-1
142,242,4,-1,-1
142,243,4,-1,-1
142,244,4,-1,-1
142,245,4,-1,-1
142,246,4,-1,-1
142,247,4,-1,-1
142,248,4,-1,-1
142,249,4,-1,-1
142,250,4,-1,-1
143,0,3,-8.19943e+007,660.987
143,1,3,-8.32601e+007,661.111
143,2,3,-8.42239e+007,661.48
143,3,3,-8.62477e+007,662.098
143,4,3,-8.86912e+007,662.964
143,5,3,-7.33014e+007,664.081
143,6,2,3.17932e+019,665.452
143,7,3,-8.90207e+007,667.081
143,8,3,-9.75311e+008,668.971
143,9,3,-1.3291e+008,671.125
143,10,3,-1.3364e+008,673.55
143,11,2,2.56444e+021,676.252
143,12,3,-1.74355e+008,679.239
143,13,3,-1.92415e+008,682.515
143,14,3,-2.19526e+008,686.092
143,15,3,-2.14425e+008,689.977
143,16,3,-2.79272e+008,694.181
143,17,3,-2.57042e+008,698.717
143,18,2,3.18657e+021,703.595
143,19,3,-3.75089e+008,708.831
143,20,3,-4.81597e+008,714.438
143,21,3,-5.60051e+008,720.434
143,22,3,-6.08147e+008,726.838
143,23,3,-7.6288e+008,733.666
143,24,2,2.00488e+024,740.944
143,25,3,-9.14698e+009,748.695
143,26,3,-1.29191e+009,756.943
143,27,3,-1.51016e+009,765.719
143,28,3,-1.8153e+009,775.054
143,29,3,-2.18964e+009,784.984
143,30,3,-2.71825e+009,795.546
143,31,3,-3.2252e+009,806.783
143,32,3,-4.01606e+009,818.741
143,33,3,-4.75491e+009,831.474
143,34,3,-4.62966e+009,845.038
143,35,3,-7.36529e+009,859.499
143,36,2,1672.64,874.927
143,37,2,31255.8,891.405
143,38,2,1787.75,909.022
143,39,2,1839.23,927.881
143,40,2,11382.1,948.097
143,41,2,1991.54,969.799
143,42,2,2073.38,993.136
143,43,2,2153.78,1018.28
143,44,2,2279.8,1045.42
143,45,2,2396.31,1074.79
143,46,2,2524.72,1106.65
143,47,2,2680.57,1141.3
143,48,2,2867.64,1179.09
143,49,2,3048.61,1220.46
143,50,2,4403.73,1265.9
143,51,2,3558.48,1316.02
143,52,2,3865.56,1371.53
143,53,2,4265.31,1433.34
143,54,2,4746.19,1502.54
143,55,2,5328.24,1580.49
143,56,2,6030.57,1668.94
143,57,2,6984.28,1770.09
143,58,2,8263.35,1886.85
143,59,2,10038.4,2023.07
143,60,2,23732.6,2184
143,61,2,16577.4,2376.95
143,62,2,23133.4,2612.44
143,63,2,35226,2906.14
143,64,2,60051.6,3282.59
143,65,2,1.18498e+041,3782.31
143,66,2,315723,4477.44
143,67,2,1.51428e+075,5510.08
143,68,2,679784,7204.3
143,69,2,8.96022e+006,10494.5
143,70,2,2.32799e+008,19638.3
143,71,2,1.39404e+011,175866
143,72,1,-1,-1
143,73,1,-1,-1
143,74,1,-1,-1
143,75,1,-1,-1
143,76,1,-1,-1
143,77,1,-1,-1
143,78,1,-1,-1
143,79,1,-1,-1
143,80,1,-1,-1
143,81,1,-1,-1
143,82,1,-1,-1
143,83,1,-1,-1
143,84,1,-1,-1
143,85,1,-1,-1
143,86,1,-1,-1
143,87,1,-1,-1
143,88,1,-1,-1
143,89,1,-1,-1
143,90,1,-1,-1
143,91,1,-1,-1
143,92,1,-1,-1
143,93,1,-1,-1
143,94,1,-1,-1
143,95,1,-1,-1
143,96,1,-1,-1
143,97,1,-1,-1
143,98,1,-1,-1
143,99,1,-1,-1
143,100,1,-1,-1
143,101,1,-1,-1
143,102,1,-1,-1
143,103,1,-1,-1
143,104,1,-1,-1
143,105,1,-1,-1
143,106,1,-1,-1
143,107,1,-1,-1
143,108,1,-1,-1
143,109,1,-1,-1
143,110,1,-1,-1
143,111,1,-1,-1
143,112,1,-1,-1
143,113,1,-1,-1
143,114,1,-1,-1
143,115,1,-1,-1
143,116,1,-1,-1
143,117,1,-1,-1
143,118,1,-1,-1
143,119,1,-1,-1
143,120,1,-1,-1
143,121,1,-1,-1
143,122,1,-1,-1
143,123,1,-1,-1
143,124,1,-1,-1
143,125,1,-1,-1
143,126,1,-1,-1
143,127,1,-1,-1
143,128,1,-1,-1
143,129,1,-1,-1
143,130,1,-1,-1
143,131,1,-1,-1
143,132,1,-1,-1
143,133,1,-1,-1
143,134,1,-1,-1
143,135,1,-1,-1
143,136,1,-1,-1
143,137,1,-1,-1
143,138,1,-1,-1
143,139,1,-1,-1
143,140,1,-1,-1
143,141,1,-1,-1
143,142,1,-1,-1
143,143,1,-1,-1
143,144,1,-1,-1
143,145,1,-1,-1
143,146,1,-1,-1
143,147,1,-1,-1
143,148,1,-1,-1
143,149,1,-1,-1
143,150,1,-1,-1
143,151,1,-1,-1
143,152,1,-1,-1
143,153,1,-1,-1
143,154,1,-1,-1
143,155,1,-1,-1
143,156,1,-1,-1
143,157,1,-1,-1
143,158,1,-1,-1
143,159,1,-1,-1
143,160,1,-1,-1
143,161,1,-1,-1
143,162,4,-1,-1
143,163,4,-1,-1
143,164,4,-1,-1
143,165,4,-1,-1
143,166,4,-1,-1
143,167,4,-1,-1
143,168,4,-1,-1
143,169,4,-1,-1
143,170,4,-1,-1
143,171,4,-1,-1
143,172,4,-1,-1
143,173,4,-1,-1
143,174,4,-1,-1
143,175,4,-1,-1
143,176,4,-1,-1
143,177,4,-1,-1
143,178,4,-1,-1
143,179,4,-1,-1
143,180,4,-1,-1
143,181,4,-1,-1
143,182,4,-1,-1
143,183,4,-1,-1
143,184,4,-1,-1
143,185,4,-1,-1
143,186,4,-1,-1
143,187,4,-1,-1
143,188,4,-1,-1
143,189,4,-1,-1
143,190,4,-1,-1
143,191,4,-1,-1
143,192,4,-1,-1
143,193,4,-1,-1
143,194,4,-1,-1
143,195,4,-1,-1
143,196,4,-1,-1
143,197,4,-1,-1
143,198,4,-1,-1
143,199,4,-1,-1
143,200,4,-1,-1
143,201,4,-1,-1
143,202,4,-1,-1
143,203,4,-1,-1
143,204,4,-1,-1
143,205,4,-1,-1
143,206,4,-1,-1
143,207,4,-1,-1
143,208,4,-1,-1
143,209,4,-1,-1
143,210,4,-1,-1
143,211,4,-1,-1
143,212,4,-1,-1
143,213,4,-1,-1
143,214,4,-1,-1
143,215,4,-1,-1
143,216,4,-1,-1
143,217,4,-1,-1
143,218,4,-1,-1
143,219,4,-1,-1
143,220,4,-1,-1
143,221,4,-1,-1
143,222,4,-1,-1
143,223,4,-1,-1
143,224,4,-1,-1
143,225,4,-1,-1
143,226,4,-1,-1
143,227,4,-1,-1
143,228,4,-1,-1
143,229,4,-1,-1
143,230,4,-1,-1
143,231,4,-1,-1
143,232,4,-1,-1
143,233,4,-1,-1
143,234,4,-1,-1
143,235,4,-1,-1
143,236,4,-1,-1
143,237,4,-1,-1
143,238,4,-1,-1
143,239,4,-1,-1
143,240,4,-1,-1
143,241,4,-1,-1
143,242,4,-1,-1
143,243,4,-1,-1
143,244,4,-1,-1
143,245,4,-1,-1
143,246,4,-1,-1
143,247,4,-1,-1
143,248,4,-1,-1
143,249,4,-1,-1
143,250,4,-1,-1
144,0,2,2.54195e+022,630.39
144,1,3,-7.26007e+008,630.501
144,2,3,-7.47603e+008,630.837
144,3,3,-7.60581e+008,631.396
144,4,3,-9.43447e+007,632.181
144,5,3,-8.03783e+007,633.193
144,6,2,1.32782e+019,634.435
144,7,3,-3.40589e+007,635.91
144,8,2,8.61994e+008,637.621
144,9,3,-1.43244e+008,639.571
144,10,3,-1.33839e+008,641.765
144,11,3,-1.55613e+008,644.209
144,12,2,1.28843e+023,646.909
144,13,3,-1.55768e+008,649.87
144,14,2,2.23269e+023,653.1
144,15,3,-2.50333e+008,656.607
144,16,3,-2.78058e+008,660.4
144,17,3,-2.66498e+008,664.489
144,18,3,-3.73104e+008,668.884
144,19,3,-4.18872e+008,673.597
144,20,3,-4.8375e+008,678.641
144,21,3,-5.01108e+008,684.03
144,22,3,-5.50252e+009,689.78
144,23,2,6.36062e+024,695.905
144,24,2,7.23307e+019,702.426
144,25,3,-8.73569e+008,709.364
144,26,3,-1.33949e+009,716.738
144,27,2,4.69041e+024,724.573
144,28,3,-1.74072e+009,732.897
144,29,3,-2.07238e+009,741.738
144,30,3,-2.54737e+009,751.128
144,31,3,-3.01419e+009,761.101
144,32,3,-3.11248e+009,771.697
144,33,2,9.71294e+009,782.959
144,34,2,8.09017e+008,794.932
144,35,3,-6.41072e+009,807.67
144,36,3,-2.98658e+010,821.232
144,37,2,1636.51,835.681
144,38,2,1691.25,851.091
144,39,2,1725.59,867.543
144,40,2,4173.91,885.128
144,41,2,1853.59,903.946
144,42,2,1942.3,924.117
144,43,2,2048.87,945.773
144,44,2,2106.77,969.06
144,45,2,2229.57,994.155
144,46,2,3002.95,1021.25
144,47,2,2464.01,1050.58
144,48,2,2608,1082.41
144,49,2,2802.06,1117.05
144,50,2,2973.26,1154.86
144,51,2,3207.87,1196.27
144,52,2,3455.79,1241.81
144,53,2,3772.99,1292.08
144,54,2,4107.75,1347.85
144,55,2,4579.17,1410.02
144,56,2,6.10533e+039,1479.73
144,57,2,5837.33,1558.42
144,58,2,6724.3,1647.89
144,59,2,7929.43,1750.48
144,60,2,9563.85,1869.24
144,61,2,11872.6,2008.29
144,62,2,15439.4,2173.22
144,63,2,13990.5,2371.96
144,64,3,-1.35607e+017,2615.96
144,65,2,51637.4,2922.61
144,66,2,99308.6,3319.45
144,67,2,232760,3852.91
144,68,2,715230,4608.03
144,69,2,288980,5758.83
144,70,2,3.06011e+006,7726.01
144,71,2,4.50351e+007,11854.6
144,72,2,1.80755e+009,26042.4
144,73,1,-1,-1
144,74,1,-1,-1
144,75,1,-1,-1
144,76,1,-1,-1
144,77,1,-1,-1
144,78,1,-1,-1
144,79,1,-1,-1
144,80,1,-1,-1
144,81,1,-1,-1
144,82,1,-1,-1
144,83,1,-1,-1
144,84,1,-1,-1
144,85,1,-1,-1
144,86,1,-1,-1
144,87,1,-1,-1
144,88,1,-1,-1
144,89,1,-1,-1
144,90,1,-1,-1
144,91,1,-1,-1
144,92,1,-1,-1
144,93,1,-1,-1
144,94,1,-1,-1
144,95,1,-1,-1
144,96,1,-1,-1
144,97,1,-1,-1
144,98,1,-1,-1
144,99,1,-1,-1
144,100,1,-1,-1
144,101,1,-1,-1
144,102,1,-1,-1
144,103,1,-1,-1
144,104,1,-1,-1
144,105,1,-1,-1
144,106,1,-1,-1
144,107,1,-1,-1
144,108,1,-1,-1
144,109,1,-1,-1
144,110,1,-1,-1
144,111,1,-1,-1
144,112,1,-1,-1
144,113,1,-1,-1
144,114,1,-1,-1
144,115,1,-1,-1
144,116,1,-1,-1
144,117,1,-1,-1
144,118,1,-1,-1
144,119,1,-1,-1
144,120,1,-1,-1
144,121,1,-1,-1
144,122,1,-1,-1
144,123,1,-1,-1
144,124,1,-1,-1
144,125,1,-1,-1
144,126,1,-1,-1
144,127,1,-1,-1
144,128,1,-1,-1
144,129,1,-1,-1
144,130,1,-1,-1
144,131,1,-1,-1
144,132,1,-1,-1
144,133,1,-1,-1
144,134,1,-1,-1
144,135,1,-1,-1
144,136,1,-1,-1
144,137,1,-1,-1
144,138,1,-1,-1
144,139,1,-1,-1
144,140,1,-1,-1
144,141,1,-1,-1
144,142,1,-1,-1
144,143,1,-1,-1
144,144,1,-1,-1
144,145,1,-1,-1
144,146,1,-1,-1
144,147,1,-1,-1
144,148,1,-1,-1
144,149,1,-1,-1
144,150,1,-1,-1
144,151,1,-1,-1
144,152,1,-1,-1
144,153,1,-1,-1
144,154,1,-1,-1
144,155,1,-1,-1
144,156,1,-1,-1
144,157,1,-1,-1
144,158,1,-1,-1
144,159,1,-1,-1
144,160,1,-1,-1
144,161,1,-1,-1
144,162,1,-1,-1
144,163,4,-1,-1
144,164,4,-1,-1
144,165,4,-1,-1
144,166,4,-1,-1
144,167,4,-1,-1
144,168,4,-1,-1
144,169,4,-1,-1
144,170,4,-1,-1
144,171,4,-1,-1
144,172,4,-1,-1
144,173,4,-1,-1
144,174,4,-1,-1
144,175,4,-1,-1
144,176,4,-1,-1
144,177,4,-1,-1
144,178,4,-1,-1
144,179,4,-1,-1
144,180,4,-1,-1
144,181,4,-1,-1
144,182,4,-1,-1
144,183,4,-1,-1
144,184,4,-1,-1
144,185,4,-1,-1
144,186,4,-1,-1
144,187,4,-1,-1
144,188,4,-1,-1
144,189,4,-1,-1
144,190,4,-1,-1
144,191,4,-1,-1
144,192,4,-1,-1
144,193,4,-1,-1
144,194,4,-1,-1
144,195,4,-1,-1
144,196,4,-1,-1
144,197,4,-1,-1
144,198,4,-1,-1
144,199,4,-1,-1
144,200,4,-1,-1
144,201,4,-1,-1
144,202,4,-1,-1
144,203,4,-1,-1
144,204,4,-1,-1
144,205,4,-1,-1
144,206,4,-1,-1
144,207,4,-1,-1
144,208,4,-1,-1
144,209,4,-1,-1
144,210,4,-1,-1
144,211,4,-1,-1
144,212,4,-1,-1
144,213,4,-1,-1
144,214,4,-1,-1
144,215,4,-1,-1
144,216,4,-1,-1
144,217,4,-1,-1
144,218,4,-1,-1
144,219,4,-1,-1
144,220,4,-1,-1
144,221,4,-1,-1
144,222,4,-1,-1
144,223,4,-1,-1
144,224,4,-1,-1
144,225,4,-1,-1
144,226,4,-1,-1
144,227,4,-1,-1
144,228,4,-1,-1
144,229,4,-1,-1
144,230,4,-1,-1
144,231,4,-1,-1
144,232,4,-1,-1
144,233,4,-1,-1
144,234,4,-1,-1
144,235,4,-1,-1
144,236,4,-1,-1
144,237,4,-1,-1
144,238,4,-1,-1
144,239,4,-1,-1
144,240,4,-1,-1
144,241,4,-1,-1
144,242,4,-1,-1
144,243,4,-1,-1
144,244,4,-1,-1
144,245,4,-1,-1
144,246,4,-1,-1
144,247,4,-1,-1
144,248,4,-1,-1
144,249,4,-1,-1
144,250,4,-1,-1
145,0,2,4.09596e+022,601.594
145,1,3,-9.38965e+007,601.696
145,2,3,-7.86838e+008,602
145,3,3,-8.09088e+008,602.508
145,4,3,-9.96584e+007,603.22
145,5,3,-1.16876e+008,604.138
145,6,3,-1.08709e+008,605.265
145,7,2,4.40782e+022,606.601
145,8,3,-1.25505e+008,608.152
145,9,3,-1.35094e+008,609.92
145,10,3,-1.28007e+008,611.907
145,11,3,-1.61787e+008,614.121
145,12,2,1.27744e+007,616.565
145,13,3,-2.0604e+008,619.244
145,14,3,-2.21685e+008,622.165
145,15,2,4.24562e+023,625.336
145,16,3,-2.6866e+008,628.762
145,17,3,-3.29708e+008,632.454
145,18,3,-3.38063e+008,636.419
145,19,3,-4.22471e+008,640.669
145,20,3,-4.94839e+008,645.212
145,21,2,1.47779e+009,650.064
145,22,3,-6.31819e+008,655.235
145,23,3,-7.38504e+008,660.739
145,24,3,-8.5578e+008,666.594
145,25,3,-8.55375e+009,672.816
145,26,3,-1.21549e+009,679.421
145,27,3,-1.43224e+009,686.432
145,28,3,-1.68715e+009,693.87
145,29,3,-1.94375e+009,701.76
145,30,3,-2.24352e+009,710.128
145,31,3,-2.7849e+009,719.003
145,32,3,-3.58009e+009,728.418
145,33,3,-4.15329e+009,738.406
145,34,3,-5.08152e+009,749.007
145,35,3,-8.99593e+009,760.263
145,36,3,-6.85899e+009,772.223
145,37,2,1543.56,784.938
145,38,2,1578.24,798.468
145,39,2,6.84122e+029,812.877
145,40,2,1692.26,828.239
145,41,2,1504.64,844.632
145,42,2,3.2279e+031,862.152
145,43,2,1898.26,880.901
145,44,2,2003.51,900.994
145,45,3,-9.65042e+010,922.569
145,46,2,2170.04,945.77
145,47,2,2277.49,970.78
145,48,3,-5.64686e+011,997.791
145,49,2,2562.64,1027.04
145,50,2,3499.42,1058.8
145,51,2,2.44429e+034,1093.37
145,52,2,3122.06,1131.14
145,53,2,3366.91,1172.55
145,54,2,3651.46,1218.12
145,55,2,4011.66,1268.48
145,56,2,4423.19,1324.41
145,57,2,4966.5,1386.85
145,58,2,5619.67,1456.99
145,59,2,6443.04,1536.3
145,60,2,12471.1,1626.68
145,61,2,9065.85,1730.56
145,62,2,11227.7,1851.17
145,63,2,14426,1992.88
145,64,2,19466.4,2161.66
145,65,2,22522.3,2366.03
145,66,2,44881.6,2618.51
145,67,2,81152.6,2938.24
145,68,2,176131,3356.07
145,69,2,489281,3925.2
145,70,2,123706,4745.72
145,71,2,1.2229e+006,6031.06
145,72,2,1.31407e+007,8331.67
145,73,2,2.3048e+008,13633.4
145,74,2,1.9106e+010,38813.8
145,75,1,-1,-1
145,76,1,-1,-1
145,77,1,-1,-1
145,78,1,-1,-1
145,79,1,-1,-1
145,80,1,-1,-1
145,81,1,-1,-1
145,82,1,-1,-1
145,83,1,-1,-1
145,84,1,-1,-1
145,85,1,-1,-1
145,86,1,-1,-1
145,87,1,-1,-1
145,88,1,-1,-1
145,89,1,-1,-1
145,90,1,-1,-1
145,91,1,-1,-1
145,92,1,-1,-1
145,93,1,-1,-1
145,94,1,-1,-1
145,95,1,-1,-1
145,96,1,-1,-1
145,97,1,-1,-1
145,98,1,-1,-1
145,99,1,-1,-1
145,100,1,-1,-1
145,101,1,-1,-1
145,102,1,-1,-1
145,103,1,-1,-1
145,104,1,-1,-1
145,105,1,-1,-1
145,106,1,-1,-1
145,107,1,-1,-1
145,108,1,-1,-1
145,109,1,-1,-1
145,110,1,-1,-1
145,111,1,-1,-1
145,112,1,-1,-1
145,113,1,-1,-1
145,114,1,-1,-1
145,115,1,-1,-1
145,116,1,-1,-1
145,117,1,-1,-1
145,118,1,-1,-1
145,119,1,-1,-1
145,120,1,-1,-1
145,121,1,-1,-1
145,122,1,-1,-1
145,123,1,-1,-1
145,124,1,-1,-1
145,125,1,-1,-1
145,126,1,-1,-1
145,127,1,-1,-1
145,128,1,-1,-1
145,129,1,-1,-1
145,130,1,-1,-1
145,131,1,-1,-1
145,132,1,-1,-1
145,133,1,-1,-1
145,134,1,-1,-1
145,135,1,-1,-1
145,136,1,-1,-1
145,137,1,-1,-1
145,138,1,-1,-1
145,139,1,-1,-1
145,140,1,-1,-1
145,141,1,-1,-1
145,142,1,-1,-1
145,143,1,-1,-1
145,144,1,-1,-1
145,145,1,-1,-1
145,146,1,-1,-1
145,147,1,-1,-1
145,148,1,-1,-1
145,149,1,-1,-1
145,150,1,-1,-1
145,151,1,-1,-1
145,152,1,-1,-1
145,153,1,-1,-1
145,154,1,-1,-1
145,155,1,-1,-1
145,156,1,-1,-1
145,157,1,-1,-1
145,158,1,-1,-1
145,159,1,-1,-1
145,160,1,-1,-1
145,161,1,-1,-1
145,162,1,-1,-1
145,163,4,-1,-1
145,164,4,-1,-1
145,165,4,-1,-1
145,166,4,-1,-1
145,167,4,-1,-1
145,168,4,-1,-1
145,169,4,-1,-1
145,170,4,-1,-1
145,171,4,-1,-1
145,172,4,-1,-1
145,173,4,-1,-1
145,174,4,-1,-1
145,175,4,-1,-1
145,176,4,-1,-1
145,177,4,-1,-1
145,178,4,-1,-1
145,179,4,-1,-1
145,180,4,-1,-1
145,181,4,-1,-1
145,182,4,-1,-1
145,183,4,-1,-1
145,184,4,-1,-1
145,185,4,-1,-1
145,186,4,-1,-1
145,187,4,-1,-1
145,188,4,-1,-1
145,189,4,-1,-1
145,190,4,-1,-1
145,191,4,-1,-1
145,192,4,-1,-1
145,193,4,-1,-1
145,194,4,-1,-1
145,195,4,-1,-1
145,196,4,-1,-1
145,197,4,-1,-1
145,198,4,-1,-1
145,199,4,-1,-1
145,200,4,-1,-1
145,201,4,-1,-1
145,202,4,-1,-1
145,203,4,-1,-1
145,204,4,-1,-1
145,205,4,-1,-1
145,206,4,-1,-1
145,207,4,-1,-1
145,208,4,-1,-1
145,209,4,-1,-1
145,210,4,-1,-1
145,211,4,-1,-1
145,212,4,-1,-1
145,213,4,-1,-1
145,214,4,-1,-1
145,215,4,-1,-1
145,216,4,-1,-1
145,217,4,-1,-1
145,218,4,-1,-1
145,219,4,-1,-1
145,220,4,-1,-1
145,221,4,-1,-1
145,222,4,-1,-1
145,223,4,-1,-1
145,224,4,-1,-1
145,225,4,-1,-1
145,226,4,-1,-1
145,227,4,-1,-1
145,228,4,-1,-1
145,229,4,-1,-1
145,230,4,-1,-1
145,231,4,-1,-1
145,232,4,-1,-1
145,233,4,-1,-1
145,234,4,-1,-1
145,235,4,-1,-1
145,236,4,-1,-1
145,237,4,-1,-1
145,238,4,-1,-1
145,239,4,-1,-1
145,240,4,-1,-1
145,241,4,-1,-1
145,242,4,-1,-1
145,243,4,-1,-1
145,244,4,-1,-1
145,245,4,-1,-1
145,246,4,-1,-1
145,247,4,-1,-1
145,248,4,-1,-1
145,249,4,-1,-1
145,250,4,-1,-1
146,0,3,-4.66276e+007,574.472
146,1,3,-9.9668e+007,574.564
146,2,3,-1.00973e+008,574.84
146,3,3,-1.0292e+008,575.301
146,4,3,-1.05887e+008,575.948
146,5,3,-9.12309e+008,576.783
146,6,3,-9.65942e+007,577.805
146,7,3,-5.87557e+012,579.019
146,8,3,-1.33241e+008,580.425
146,9,3,-1.41218e+008,582.029
146,10,3,-1.62388e+008,583.833
146,11,3,-1.65123e+008,585.839
146,12,3,-1.83681e+008,588.054
146,13,3,-2.16162e+008,590.482
146,14,3,-2.25686e+008,593.126
146,15,3,-2.6621e+008,595.996
146,16,3,-2.49743e+008,599.096
146,17,3,-3.34134e+008,602.434
146,18,2,1.00705e+024,606.016
146,19,3,-3.9231e+008,609.854
146,20,3,-4.10335e+008,613.954
146,21,3,-5.584e+008,618.328
146,22,3,-6.61266e+008,622.986
146,23,3,-7.16872e+008,627.941
146,24,3,-7.47617e+008,633.207
146,25,3,-1.02095e+009,638.795
146,26,3,-1.10814e+009,644.724
146,27,3,-1.48423e+009,651.01
146,28,3,-1.61275e+009,657.671
146,29,3,-1.94724e+009,664.728
146,30,3,-2.31523e+009,672.202
146,31,2,7.76375e+009,680.118
146,32,3,-3.29633e+009,688.503
146,33,3,-3.87018e+009,697.385
146,34,3,-4.54722e+009,706.797
146,35,3,-5.52321e+009,716.774
146,36,3,-7.91469e+009,727.353
146,37,3,-5.20046e+010,738.579
146,38,2,1508.13,750.499
146,39,2,1540.14,763.166
146,40,2,1598.74,776.638
146,41,2,16629.3,790.979
146,42,2,3.183e+031,806.263
146,43,2,1772.21,822.574
146,44,2,2176.47,839.999
146,45,2,5273.63,858.648
146,46,2,5.79373e+033,878.632
146,47,2,4436.04,900.092
146,48,2,2217.96,923.175
146,49,2,1.07662e+033,948.06
146,50,2,2472.38,974.95
146,51,2,2635.32,1004.07
146,52,2,3592.21,1035.71
146,53,3,-3.69299e+012,1070.18
146,54,2,3254.34,1107.86
146,55,2,3541.86,1149.19
146,56,2,5.54695e+041,1194.73
146,57,2,4268.61,1245.1
146,58,2,4788.5,1301.12
146,59,2,5392.98,1363.74
146,60,2,6214.79,1434.19
146,61,2,7250.79,1514.01
146,62,2,8634.61,1605.15
146,63,2,10480.6,1710.18
